Slot,time,completations,s,d,w,l,q,x,a,c,u
68,340.0671808814843,347,0.8253954545600611,0.08036403685953304,0.9057594914195941,0.9242248625930601,0.08200238763991911,0.42111123747657053,339.83363529445495,339.83363529445495,0.5372201615892616
69,345.0313225319969,352,0.8261851561409792,0.08029234146199664,0.9064774976029759,0.9247858333982336,0.08191402446368277,0.4214359044672754,344.9851388268717,344.9851388268717,0.5371502733910689
70,349.85274892456965,356,0.8230478635488382,0.0793901803219742,0.9024380438708124,0.918294752879808,0.08078514255355035,0.41875480516312885,349.85274892456965,349.85274892456965,0.5370162974122461
71,355.19136122753673,359,0.8347881533653889,0.08067503397193858,0.9154631873373275,0.9252794975595297,0.0815400946009286,0.4218697014793005,354.4919282262336,354.4919282262336,0.5347086670097634
72,360.1233937997562,366,0.8291691064289625,0.0792561370909744,0.9084252435199368,0.9232492108334729,0.0805494635303425,0.42134987365156523,359.6364122415368,359.6364122415368,0.5324163253091764
73,364.275280406023,369,0.8309064745659153,0.08016230587868235,0.9110687804445976,0.9228855156170459,0.08120202621562435,0.4208417447007108,363.5400821089595,363.5400821089595,0.5313455700799429
74,369.1744404338082,374,0.8292204302857816,0.07909061729741655,0.9083110475831981,0.9201837792370806,0.08012442799256406,0.4200296756222583,368.5659054917646,368.5659054917646,0.5290850729043879
75,374.5211774948431,377,0.8269530047210234,0.07846124899001006,0.9054142537110335,0.9114068687177501,0.07898055609856959,0.4162131563095902,374.5211774948431,374.5211774948431,0.528656933532199
76,380.00577063533404,383,0.8310844450242362,0.08276980148644981,0.913854246510686,0.9210548982675059,0.08342198045126908,0.41881645890811836,379.7006330458274,379.7006330458274,0.5290685193344787
77,384.7812373543535,391,0.8301933289136487,0.08173115561211618,0.9119244845257649,0.9266628380874192,0.0830520793167148,0.42180537938535223,385.1097739772522,385.1097739772522,0.5297447856445169
78,389.6220159418686,397,0.8287422180274885,0.08082063000177347,0.9095628480292619,0.926786567218759,0.08235107051930877,0.4222177483497251,388.93106509354664,388.93106509354664,0.5304301314264773
79,394.9605163716802,403,0.8236148669178996,0.07961734518785128,0.9032322121057509,0.9216176462967518,0.08123796881131662,0.4201898387427176,394.44636449883944,394.44636449883944,0.5296446962316994
80,400.1469002721802,408,0.8234384450125204,0.07949987362090173,0.9029383186334221,0.9206589723720241,0.08106010171580726,0.41979943532810843,399.79674194555633,399.79674194555633,0.5311942752839306
81,404.7660578727853,414,0.821386907318448,0.07834770153943939,0.8997346088578874,0.9202602857185124,0.08013505037401694,0.42006261767224773,404.7660578727853,404.7660578727853,0.532293810207614
82,409.62833508111606,419,0.8225788766364922,0.07741276476689238,0.8999916414033845,0.9205820629408953,0.079183849503245,0.42069910671882516,409.62833508111606,409.62833508111606,0.530635439930865
83,414.8573791205082,426,0.821766661215804,0.07692712330060499,0.8986937845164089,0.922831728377625,0.07899330269966919,0.4219192128389779,414.18155948704083,414.18155948704083,0.5291666400331363
84,419.4647920729344,431,0.8226939900006539,0.0781777778401263,0.9008717678407802,0.9256455828403946,0.08032765296601052,0.422658964937192,418.80749066526187,418.80749066526187,0.5299645591379022
85,435.94776575836,447,0.8288729789267352,0.08027028872415307,0.9091432676508883,0.9321920481299173,0.08230531700805797,0.42494336556092965,435.55915289565786,435.55915289565786,0.5322050359492323
1,4.897225595684232,1,1.7612585056976178,0.0,1.7612585056976178,0.35964414366570296,0.0,0.17982207183285148,4.897225595684232,4.897225595684232,0.4409477620299311
2,9.472681667748056,3,0.8372516441112973,0.0,0.8372516441112973,0.26515774734474024,0.0,0.13257887367237012,9.472681667748056,9.472681667748056,0.4282985989177474
3,14.855719365781422,6,0.9190473247229868,0.0,0.9190473247229868,0.3711892916501567,0.0,0.18559464582507834,14.855719365781422,14.855719365781422,0.4297882186327389
4,18.989049788152766,11,0.7807444195331502,0.0,0.7807444195331502,0.4522705828188837,0.0,0.22613529140944186,18.51557918062548,18.51557918062548,0.3939865425150242
5,24.934851843906664,17,0.8525649846900215,0.041467658972910514,0.894032643662932,0.6095305894502003,0.028271682019708793,0.2906294537152458,24.356098062908334,24.356098062908334,0.44770443658506626
6,28.550986882230394,22,0.7846860107782233,0.03204319102452176,0.816729201802745,0.6293317465268904,0.024690922434566585,0.3023204120461619,28.549354095589095,28.549354095589095,0.5107138650098001
7,34.89636879715111,31,0.8049551072136231,0.08504134861517798,0.889996455828801,0.7906235256473226,0.0755460209168164,0.3575387523652531,34.44544956740389,34.44544956740389,0.5223973309723228
8,39.80993913649448,35,0.8083376814457678,0.08338124863525788,0.8917189300810258,0.7839791577130293,0.07330691193041107,0.3553361228913091,39.80993913649448,39.80993913649448,0.5381531430368939
9,44.69685928715265,39,0.7795261512982752,0.07482932569830836,0.8543554769965837,0.7454631966153378,0.0652919186890801,0.34008563896312877,44.69685928715265,44.69685928715265,0.511355521841211
10,50.06696624834797,46,0.7522262992864496,0.06344225439639187,0.8156685536828414,0.7494113640378353,0.058288806390986804,0.3455612788234242,49.53891423706297,49.53891423706297,0.5127553362805063
11,55.10754602565517,50,0.8058977635276807,0.06663617661880053,0.8725339401464812,0.7916646657975619,0.06046011973367336,0.3656022730319443,54.69408089694917,54.69408089694917,0.5362582573469888
12,57.72597931735552,55,0.7822469309988148,0.060578342380727755,0.8428252733795426,0.8030247487189521,0.05771766664404265,0.37265354103745474,57.163397576929036,57.163397576929036,0.5292375780780497
13,64.32403843123151,59,0.7729960006142277,0.05647133611762757,0.8294673367318552,0.7608131277313912,0.051797258259865725,0.35450793473576275,64.12625891556857,64.12625891556857,0.5058090589610325
14,69.77284074345346,64,0.7650862424123003,0.05205951298343792,0.8171457553957382,0.7495370374501216,0.047752231318640107,0.35089240306574077,69.29605438851954,69.29605438851954,0.4862854713924292
15,74.63300968748388,69,0.7494397752602283,0.0482870845063772,0.7977268597666055,0.7375175348600023,0.04464256292077121,0.34643748596961554,74.63300968748388,74.63300968748388,0.49257228587993146
16,79.44452686214667,77,0.7590258950099987,0.08041923781593814,0.8394451328259369,0.8136152077506448,0.0779447188674454,0.36783524444159965,78.61366474469445,78.61366474469445,0.4954683324682681
17,84.54025331791044,80,0.7657921832685575,0.08240396426248013,0.8481961475310376,0.8026435826648666,0.07797844082875231,0.3623325709180571,84.07773153255273,84.07773153255273,0.4824910409402476
18,89.7616324034807,85,0.7631293384512761,0.07755667224704013,0.840686010698316,0.7960896988609792,0.07344248276775746,0.3613236080466109,89.7616324034807,89.7616324034807,0.47902425749000216
19,94.82539456847718,90,0.7837933101217732,0.07632704342481204,0.8601203535465852,0.8163512756415818,0.07244297732156962,0.37195414916000613,95.1736794175557,95.1736794175557,0.48230136596677814
20,99.4244993786427,96,0.7717576124796491,0.0715566032107613,0.8433142156904103,0.8142677630989406,0.06909196376309543,0.3725878996679226,99.4244993786427,99.4244993786427,0.49392773029147957
21,103.85250403518512,100,0.7817412266949281,0.06869433908233084,0.8504355657772588,0.8188878772620948,0.06614605947205401,0.37637090889502045,103.45672080371759,103.45672080371759,0.48872045970504824
22,109.2592394551179,105,0.7752778931670451,0.06542318007841033,0.8407010732454553,0.8079281270032482,0.06287279631902387,0.3725276653421122,109.2592394551179,109.2592394551179,0.5018821038716903
23,114.79457277957545,111,0.7909766904721081,0.06655372100992638,0.8575304114820343,0.829184458548214,0.06435376562868506,0.3824153464597645,113.80294251328827,113.80294251328827,0.5058722827812699
24,120.04113545541648,115,0.7812246550037052,0.0642388089747985,0.8454634639785037,0.809958169661255,0.06154109592578409,0.3742085368677355,119.73913680599355,119.73913680599355,0.4954213740971894
25,124.55138207935198,118,0.7727716251717406,0.06260561891611718,0.8353772440878576,0.791436539335751,0.059312573724756075,0.36606198280549745,125.02623350944086,125.02623350944086,0.48684258972816974
26,129.15925337571744,124,0.7585971126995823,0.06044230229567104,0.8190394149952532,0.7863229680027349,0.05802794061422065,0.3641475136942572,131.03131674296642,131.03131674296642,0.4801804889227262
27,134.0029107818545,129,0.7639930940155336,0.06620467849066,0.8301977725061935,0.7992028831943918,0.06373297024270018,0.36773495647584586,131.83822490380714,131.83822490380714,0.48383013353650256
28,137.39147184479472,133,0.7534094096559117,0.06421356034056497,0.8176229699964767,0.791489119007144,0.062161089117255174,0.36466401494494444,137.03501145399335,137.03501145399335,0.48139541252374846
29,145.23753902157856,138,0.7461759892160098,0.061886982067356086,0.8080629712833659,0.7677952324745504,0.058803003568011825,0.3544961144532693,144.8766395606195,144.8766395606195,0.46886910872243587
30,149.82222789251384,143,0.7472049793952007,0.05972310157549049,0.8069280809706911,0.7701842190038248,0.05700358114699934,0.3565903189284128,149.82222789251384,149.82222789251384,0.46996479368077315
31,154.26153921859785,149,0.7365493965028299,0.057318144465068055,0.7938675409678979,0.7667903756398934,0.05536314215815568,0.3557136167408689,154.26153921859785,154.26153921859785,0.4755014985992193
32,160.03665641668243,155,0.7471522887948742,0.05699497462918209,0.8041472634240562,0.7788392273467654,0.0552012349253401,0.3618189962107127,159.5325682900143,159.5325682900143,0.47285144489491965
33,163.3364305995836,161,0.7397841674758961,0.05564231121158686,0.7954264786874831,0.7840483754823234,0.05484638100747331,0.364600997237425,162.87201200340013,162.87201200340013,0.47660289983139736
34,168.12355358360352,165,0.7350710919244181,0.054885874213284086,0.7899569661377023,0.7752804210619109,0.053866154100106346,0.3607071334809022,167.47118912953326,167.47118912953326,0.47300719484671017
35,174.4597443209236,174,0.7312455909413569,0.05670680672758106,0.787952397668938,0.785875949366228,0.05655737034927961,0.36465928950847415,173.70474274441713,173.70474274441713,0.4721839929760665
36,179.62705948420412,179,0.7317281745386609,0.05512281771284416,0.7868509922515051,0.7841041768286867,0.0549303896580614,0.3645868935853126,179.62705948420412,179.62705948420412,0.470834509342155
37,184.554792753026,186,0.7281911056564966,0.05499540375494233,0.7831865094114389,0.789319467554923,0.055426060444325985,0.36694670355529846,183.30154444286012,183.30154444286012,0.471320247441118
38,189.67024286289782,190,0.7330008921282347,0.05508719059648964,0.7880880827247243,0.7894582379268321,0.05518296415584144,0.36713763688549533,188.1249827784835,188.1249827784835,0.4739725643312891
39,194.4640917555138,195,0.7382415071354301,0.05367469852991298,0.7919162056653432,0.7940985850430837,0.053822616395894404,0.3701379843235946,192.9353077575864,192.9353077575864,0.4816136446967205
40,199.71532347302073,200,0.7362702072120415,0.052332831066665156,0.7886030382787067,0.7897271221506826,0.05240742688803719,0.3686598476313227,199.71532347302073,199.71532347302073,0.48349474888602917
41,204.66987164259734,206,0.7335297258341074,0.05082756432323124,0.7843572901573386,0.7894547471772737,0.05115788741427268,0.36914842988150054,204.66987164259734,204.66987164259734,0.4886428962520179
42,209.90619405696805,214,0.7410958557881206,0.05664384146557008,0.7977396972536908,0.8132980352450095,0.057748567773765525,0.37777473373562204,209.39233819045788,209.39233819045788,0.49099457428441595
43,214.9426737756032,222,0.7390765188330741,0.05931822819397988,0.798394747027054,0.8246088630359442,0.06126585488003836,0.38167150407795286,214.31377059438574,214.31377059438574,0.4878705182535942
44,219.40671832619222,228,0.7431118832960509,0.06194229795036636,0.8050541812464173,0.8365849264984477,0.06436832946786562,0.38610829851529105,218.86794134522833,218.86794134522833,0.4936319999603174
45,224.48352481330608,233,0.7434440356074093,0.06096877058305812,0.8044128061904675,0.8349306881128823,0.06328180902214037,0.38582443954537093,225.2167975914761,225.2167975914761,0.5008429692753518
46,229.86375992775714,241,0.7435858444009421,0.06032000366434464,0.8039058480652868,0.8428527813371895,0.06324233488426302,0.3898052232264632,229.44208087929428,229.44208087929428,0.5008273574885264
47,234.56139917633442,245,0.7446447231930263,0.06128660574733518,0.8059313289403616,0.8417973983943996,0.0640140213215954,0.3888916885364021,233.64671928110073,233.64671928110073,0.5008249191520199
48,240.0768606976508,253,0.7413862964741867,0.059348689360067666,0.8007349858342544,0.8438378893632739,0.06254338033437992,0.39064725451444693,239.46051326507202,239.46051326507202,0.49977261396289296
49,244.45166044385948,257,0.736973539460727,0.05842497435057245,0.7953985138112994,0.836228388378856,0.061424080248968074,0.38740215406494394,244.0644658968083,244.0644658968083,0.4965556766858012
50,249.91699225418404,262,0.7441416919589172,0.05730999392403481,0.801451685882952,0.8402003393501468,0.06008082232690098,0.3900597585116229,249.30133400294955,249.30133400294955,0.4999181692198546
51,254.97639827917064,269,0.7416680894390204,0.0558186557921826,0.797486745231203,0.8413482028729338,0.058888659928661845,0.39122977147213595,254.36929036750172,254.36929036750172,0.49804369048788005
52,259.5937572019022,272,0.7442131737889327,0.05636892687190566,0.8005821006608383,0.8388427122705568,0.05906285372353319,0.38988992927351185,259.27662750084096,259.27662750084096,0.5025363451622336
53,264.7419103470873,279,0.7427211789325002,0.055437727476869744,0.7981589064093699,0.8411450026792641,0.05842341299784622,0.3913607948407089,264.7419103470873,264.7419103470873,0.5027585363574075
54,269.3445364645809,286,0.7421430510433654,0.05415618673852146,0.7962992377818868,0.8455400098140394,0.05750504395047907,0.3940174829317801,268.9391669498174,268.9391669498174,0.5013933751464437
55,274.67747072501163,292,0.744931417268044,0.05428684180583631,0.7992182590738803,0.8496209428228242,0.05771044041385507,0.39595525120448455,273.6802816260854,273.6802816260854,0.506363046628336
56,279.68490873940686,297,0.7528487696329206,0.05847237877838593,0.8113211484113065,0.8615494563658131,0.06209236163457594,0.3997285473656186,279.092302028576,279.092302028576,0.5086616525811544
57,284.5906239715806,301,0.7564066720383152,0.05787668342642121,0.8142833554647365,0.8612345922519269,0.06121382872083812,0.4000103817655444,282.9053079464372,282.9053079464372,0.5035855100116666
58,289.59285814907116,306,0.7550429754639294,0.05693098598481302,0.8119739614487425,0.8579770709518518,0.060156461808823995,0.3989103045715139,289.59285814907116,289.59285814907116,0.5068420079413579
59,294.54343316340004,313,0.7662815359875867,0.060484464707986345,0.8267660006955732,0.8785724924790824,0.06427451887239077,0.4071489868033458,294.0558512741571,294.0558512741571,0.515463867899912
60,300.3540225972576,320,0.7670393852070772,0.05916136704249915,0.8262007522495762,0.8802420504764646,0.06303107676032364,0.40860548685807047,299.7449012469849,299.7449012469849,0.5129125395105256
61,304.93898374915005,325,0.7666298890061348,0.058251192164922236,0.8248810811710571,0.8791475202171188,0.062083362451202155,0.4085320788829583,304.30280540296866,304.30280540296866,0.5107889493112618
62,309.1829116807815,329,0.7695026148621573,0.059656327353927195,0.8291589422160845,0.8823039103491578,0.0634800015070239,0.4094119544210669,310.1293310763244,310.1293310763244,0.5137142943484746
63,314.85926957148257,336,0.780298473999756,0.06536810879537913,0.8456665827951352,0.9024475353890007,0.06975714764611994,0.41634519387144037,314.72353996667533,314.72353996667533,0.5195126689566635
64,319.8580433894832,343,0.791221475079196,0.07241119138775581,0.8636326664669518,0.9261171032596401,0.07765019251292299,0.4242334553733586,319.8580433894832,319.8580433894832,0.5237998458109687
65,324.4607024967286,347,0.7934405345094017,0.07158979230212245,0.865030326811524,0.9251213508872475,0.07656291728914986,0.42427921679904884,325.1170635304902,325.1170635304902,0.5257994294894177
66,329.97861049020725,353,0.7906549646902237,0.0707934298378568,0.8614483945280804,0.9215484689042803,0.07573242609767605,0.4229080214033022,329.97861049020725,329.97861049020725,0.5265371002572689
67,334.6310696928968,359,0.7889553945666912,0.06961025273750265,0.8585656473041938,0.9210892092747843,0.07467949929364827,0.4232048549905681,334.4579874593545,334.4579874593545,0.5236971177626946
68,339.59883119321523,364,0.790176989181638,0.06959881983148761,0.8597758090131256,0.9215532143652155,0.07459969850204723,0.4234767579315842,339.59883119321523,339.59883119321523,0.5252886689739651
69,344.6697521038607,369,0.794777264812789,0.06865574639203655,0.8634330112048255,0.9243827727551027,0.07350215754072757,0.4254403076071876,342.91026756267496,342.91026756267496,0.5242507480041232
70,350.1306800125551,376,0.7929634922826946,0.06751116176886623,0.8604746540515608,0.9240506142214824,0.07249920750784669,0.4257757033568179,349.6061868938039,349.6061868938039,0.526498172710557
71,354.3303419426485,380,0.7983334245465172,0.0668005179607729,0.86513394250729,0.9278090505892421,0.07163991851762545,0.42808456603580836,355.22145507217334,355.22145507217334,0.5281985429534666
72,359.8733907134062,386,0.807924287503779,0.06576216794065726,0.8736864554444361,0.9371156092786085,0.07053646499056947,0.43328957214401953,360.14491504117865,360.14491504117865,0.5362199604949718
73,365.54392390283954,391,0.8169684031943323,0.0690102021429582,0.8859786053372904,0.9476771792244516,0.07381599658340553,0.43693059132052303,364.5282233551113,364.5282233551113,0.537726558897912
74,369.8996515852817,396,0.8167169757675808,0.06813886120680973,0.8848558369743905,0.9472918126311671,0.07294678143722347,0.43717251559697184,369.8996515852817,369.8996515852817,0.5377222176668107
75,374.7715643570538,402,0.8140273242338957,0.06712186327834987,0.8811491875122456,0.94516768898306,0.07199849616175605,0.436584596410652,374.257414793893,374.257414793893,0.5376037965079518
76,379.055903298584,406,0.8137738718987482,0.06646056413275037,0.8802344360314985,0.9428033646722616,0.07118472183941173,0.435809321416425,379.055903298584,379.055903298584,0.5393686463496513
77,384.9529416929556,414,0.8206821741751245,0.06599938491654718,0.8866815590916717,0.9535871159980526,0.07097944292953182,0.4413038365342604,385.05828326343186,385.05828326343186,0.5438938655946789
78,389.7683207717183,422,0.8191142432424756,0.06927700006482605,0.8883912433073016,0.9618562738331303,0.07500582389423857,0.44342522496944586,389.7683207717183,389.7683207717183,0.5456515785720687
79,394.3673944058433,429,0.817082728919536,0.06838630723919462,0.8854690361587306,0.9632292676842733,0.07439186459574051,0.44441870154426644,394.01067429108474,394.01067429108474,0.5463273915341823
80,399.7614678753071,435,0.8130761970342485,0.06744304782899882,0.8805192448632473,0.9581360443547934,0.0733880780494969,0.44237398315264825,399.10748410987605,399.10748410987605,0.5444200470445132
81,405.5415502343298,440,0.8155628389249184,0.06947654547095104,0.8850393843958694,0.9602402735531529,0.0753798963128555,0.4424301886201487,404.95409180146095,404.95409180146095,0.5465072783048557
82,409.94179647806203,446,0.8127593042431949,0.06988822395139428,0.882647528194589,0.960284608587974,0.07603554492397292,0.4421245318320006,409.94179647806203,409.94179647806203,0.5451078872986622
83,414.6334361050741,449,0.8099182174515065,0.06942126477131814,0.8793394822228245,0.9522228386279833,0.07517519130903588,0.43852382365947373,414.2788704279864,414.2788704279864,0.5407170435716684
84,420.132689792639,451,0.8134655093683643,0.07274344502444145,0.8862089543928057,0.9513190669081758,0.07808793389111304,0.4366155665085314,419.34138716336236,419.34138716336236,0.540018711839674
85,434.5215376778154,467,0.818597663390759,0.07408846099506813,0.8926861243858271,0.959410256891083,0.07962622858605264,0.43989201415251517,432.92321524281004,432.92321524281004,0.539888029026118
1,4.970829557795971,1,0.6031443141105015,0.0,0.6031443141105015,0.1213367521653531,0.0,0.06066837608267655,4.36768524368547,4.36768524368547,0.1213367521653531
2,9.490773945956219,4,0.6668045255489823,0.0,0.6668045255489823,0.2810327289833264,0.0,0.1405163644916632,10.072823214190015,10.072823214190015,0.2410795670834248
3,15.307315954468105,10,0.9567324620737079,0.012696883914925294,0.969429345988633,0.6333111231728793,0.008294650709956214,0.31250823623146157,14.888188183373018,14.888188183373018,0.44140789664651703
4,19.27034338525623,13,0.8751662752039601,0.009766833780711765,0.8849331089846717,0.5969862698763615,0.0065888207911436085,0.295198724542609,19.27034338525623,19.27034338525623,0.46019686264398996
5,25.113029711673722,21,0.9083926638077341,0.08987618631629027,0.9982688501240242,0.8347716740389797,0.07515620115579853,0.37980773644159066,24.525538809476966,24.525538809476966,0.5664413239853533
6,29.736623677593066,29,0.9009380823429806,0.10018736603828501,1.0011254483812655,0.9763259715639193,0.09770556491588342,0.439310203324018,29.736623677593066,29.736623677593066,0.6111157082415423
7,34.82568229261009,33,0.8896229439500919,0.0959344962886894,0.9855574402387811,0.9338911224944227,0.09090527935467131,0.4214929215698758,35.082461911839246,35.082461911839246,0.5759583074803696
8,39.58841280633871,40,0.88777516966212,0.09462015634880805,0.9823953260109279,0.9926089543591214,0.09560388976610643,0.44850253229650755,39.32770305783528,39.32770305783528,0.5961240420101795
9,44.53218060102899,48,0.8756263576059097,0.07996851768532198,0.9555948752912315,1.0300091617997087,0.08619584303057373,0.4719066593845675,44.07358614286913,44.07358614286913,0.60147202619899
10,49.67821506285204,55,0.8631626891921578,0.10324274491417543,0.9664054341063332,1.0699317358443925,0.11430263674118514,0.4778145495516037,50.09611666217391,50.09611666217391,0.599702186000618
11,55.00959738244568,59,0.8422789164395237,0.09624323678440082,0.9385221532239244,1.0066026598093547,0.10322473241899582,0.45168896369517947,54.4610789446085,54.4610789446085,0.5819464940199705
12,60.143205390188534,63,0.8194872791654647,0.09013255508380395,0.9096198342492686,0.9528266607328606,0.09441383999140802,0.4292064103707263,59.77468564750944,59.77468564750944,0.5644176201023459
13,64.46265455687977,68,0.8370916679653403,0.09049717238475227,0.9275888403500926,0.9784896631607068,0.09546314473806276,0.4415132592113221,63.10274528572629,63.10274528572629,0.5791370021327603
14,69.16645904652073,75,0.8048314471602626,0.08662192851473516,0.8914533756749976,0.9666390920873377,0.09392767431155544,0.43635570888789116,68.81793112454481,68.81793112454481,0.5788733130455965
15,74.62863172679916,82,0.8150968467593303,0.08063985578872633,0.8957367025480565,0.9842121972412443,0.08860497669155336,0.4478036102748455,74.18658572814418,74.18658572814418,0.5795048185994651
16,79.94228543988127,86,0.8389955098553501,0.08300707279052352,0.9220025826458736,0.9918683419074251,0.08929702498127161,0.4512856584630768,79.94228543988127,79.94228543988127,0.5831294648096496
17,84.10258634582405,94,0.8199138323210633,0.0829040121200041,0.9028178444410674,1.0090638238936172,0.09266037440556464,0.45820172474402626,85.03215288087242,85.03215288087242,0.5939511280596546
18,89.98641425763194,102,0.837598784106616,0.08381211093405626,0.9214108950406722,1.0444233395618117,0.09500139977572997,0.47471096989304085,89.98641425763194,89.98641425763194,0.5984973420147919
19,94.35440170786008,109,0.8374046675947332,0.09167223111703289,0.9290768987117661,1.0732873096173359,0.1059015055036292,0.48369290205685334,95.1591635132134,95.1591635132134,0.5997993856243502
20,99.55888898395365,114,0.8471206804145744,0.08765151922593495,0.9347721996405094,1.0703617913634358,0.10036545499585761,0.4849981681837891,99.55888898395365,99.55888898395365,0.6110091754206117
21,104.6558314396173,119,0.8545075039001413,0.08396868228366879,0.9384761861838101,1.0671040936721048,0.09547746221405513,0.4858133157290249,105.12235903439138,105.12235903439138,0.5919787082170265
22,109.88239153978239,127,0.8729929019735222,0.0910991555162437,0.9640920574897659,1.114279454473573,0.10529068933100383,0.5044943825712845,109.09721207418534,109.09721207418534,0.6035888613919518
23,113.47206466938597,131,0.8722966478584618,0.08831750191269427,0.9606141497711561,1.1089994174925097,0.10195983288285361,0.5035197923048281,112.71699906853036,112.71699906853036,0.6026158463728853
24,119.52499535161628,134,0.8634538675132873,0.0863402444071862,0.9497941119204736,1.0648183722821822,0.09679642920317838,0.48401097153950196,119.10276785777715,119.10276785777715,0.5840788486322144
25,124.85081208533887,139,0.8575457191248841,0.08717591085718299,0.9447216299820673,1.0517857623364848,0.09705544887337884,0.4773651567315529,124.64461930036474,124.64461930036474,0.5864289411313471
26,129.68539817123172,145,0.8538872393806128,0.08356863178723059,0.9374558711678435,1.0481604192621514,0.09343728577020682,0.4773615667459723,128.6229068480886,128.6229068480886,0.579211434031869
27,134.6765142601734,150,0.8582073399090355,0.08078301072765624,0.9389903506366918,1.0458286165872024,0.08997449685800053,0.4779270598646008,133.8085619101636,133.8085619101636,0.5777269359331668
28,139.8990949366115,157,0.8705137292964384,0.08914303893985431,0.9596567682362928,1.0769627400474964,0.1000396544373535,0.4884615428050714,138.80120604596095,138.80120604596095,0.5839199598137471
29,144.7247012184356,162,0.8665001655931909,0.08639171057751313,0.952891876170704,1.066635361068481,0.09670399728401256,0.48496568189223405,144.30805291477256,144.30805291477256,0.5817700822097185
30,149.6235648731792,168,0.8812503337072821,0.10682970613484069,0.9880800398421228,1.1094338437543305,0.11995029423249892,0.4947417747609158,149.6235648731792,149.6235648731792,0.5936898582706619
31,154.97548328447186,178,0.8681458135960496,0.11368621985868434,0.981832033454734,1.1277016096419799,0.13057644155043857,0.4985625840457706,155.03727013701553,155.03727013701553,0.6012527371569875
32,159.0521613919819,183,0.8675815076062676,0.11066248993222534,0.978243997538493,1.1255342271542927,0.1273244920431376,0.4991048675555776,157.58717073507069,157.58717073507069,0.5972221366253935
33,164.43344484151154,187,0.8626414776743009,0.10851097045907451,0.9711524481333754,1.1044316925670496,0.12340282413595882,0.4905144342155454,164.04357987021072,164.04357987021072,0.5932819301543616
34,167.0431709381684,190,0.8651786344469774,0.1067976393465628,0.9719762737935402,1.1055554739746345,0.12147489395635287,0.49204029000914073,165.48500120218867,165.48500120218867,0.5865303636875838
35,174.5321430067309,194,0.8677368678234612,0.10459562616415945,0.9723324939876207,1.0807894785679892,0.11626254698003897,0.48226346579397505,175.08356808410187,175.08356808410187,0.57277343421471
36,179.93482654912935,201,0.869304350384094,0.10564245968424907,0.9749468100683432,1.0890849347067948,0.11801014180396201,0.48553739645141636,180.59795364041304,180.59795364041304,0.5796125022022791
37,184.95729406522412,210,0.8725798209912934,0.11160003964758317,0.9841798606388766,1.1174350910501554,0.1267103762759845,0.49536235738708545,185.02430095175086,185.02430095175086,0.5854303244770529
38,189.98238128111598,218,0.884565763841187,0.1269034423445795,1.0114692061857666,1.1606354518855302,0.14561850548753066,0.5075084731989997,189.98238128111598,189.98238128111598,0.5958449785342301
39,195.02233579492588,223,0.8840243472448288,0.12636347091814684,1.0103878181629757,1.1553368106885626,0.1444914188925426,0.50542269589801,194.87655288627553,194.87655288627553,0.5919139526975234
40,199.86441198105348,227,0.8763717845692424,0.12413680182707816,1.0005085863963206,1.1363476211737715,0.14099085342626194,0.4976783838737548,199.86441198105348,199.86441198105348,0.5847350663594169
41,203.16903980873855,232,0.867727183815915,0.12146143971873596,0.989188623534651,1.1295606893455836,0.1386975793224905,0.49543155501154656,202.69656834223056,202.69656834223056,0.5794625461010522
42,209.45536578994322,239,0.8673080802970495,0.12037455297421731,0.9876826332712668,1.126999771343011,0.13735393243489433,0.49482291945405843,208.9360214485363,208.9360214485363,0.5805171244362426
43,214.85454777975264,244,0.8696133308293251,0.12070365424722376,0.990316985076549,1.1246554790470638,0.13707734809743716,0.49378906547481327,215.1903890997671,215.1903890997671,0.5786440924984989
44,220.15861119185038,250,0.8760759689593003,0.1189600586769986,0.995036027636299,1.1299081401467483,0.13508449434818445,0.4974118228992819,219.5859457882971,219.5859457882971,0.5830512070009632
45,224.24823242476228,256,0.8730180186523977,0.11697348787543367,0.9899915065278314,1.1301664362333648,0.13353600415181852,0.49831521604077306,225.02875934879953,225.02875934879953,0.5939007558426547
46,229.69661274615933,261,0.8765622535617791,0.11847809621490549,0.9950403497766847,1.1306458906240755,0.13462446286164217,0.49801071388121665,229.04376542973924,229.04376542973924,0.5876459192604135
47,234.59213557052578,266,0.873048646586556,0.11625106433116666,0.989299710917723,1.1217499788052443,0.1318150885019501,0.494967445151647,234.59213557052578,234.59213557052578,0.5890612655810841
48,239.99172043609838,271,0.8718002550611714,0.11410621074572079,0.9859064658068927,1.1132911241611312,0.12884937470300778,0.4922208747290615,239.88909884681962,239.88909884681962,0.5817648933832196
49,244.7185501497463,276,0.8757732865448098,0.1120390692467041,0.9878123557915138,1.1140806858802832,0.12636060116067335,0.49386004235980485,244.7185501497463,244.7185501497463,0.5863151182287327
50,249.76445942346018,284,0.8746717691315326,0.11025959673713441,0.9849313658686671,1.1199371942364813,0.12537302363045852,0.49728208530301127,249.15719532306912,249.15719532306912,0.5854580616273041
51,254.33440002405337,288,0.8726267313107513,0.10872821344911865,0.9813549447598702,1.1112544117670011,0.1231202915153621,0.4940670601258194,255.08630759818084,255.08630759818084,0.5827772394946399
52,259.39219686183174,292,0.8765945309284295,0.10723878586762388,0.9838333167960537,1.1075095241105897,0.12071961243315962,0.49339495583871495,258.5282450115381,258.5282450115381,0.583207677565478
