Slot,time,completations,s,d,w,l,q,x,a,c,u
70,349.9088786576287,358,0.6648413197126378,0.03725836065156663,0.7020996803642044,0.718334689118656,0.038119904714712924,0.3401073922019715,350.00375074267606,350.00375074267606,0.4463434537071351
71,353.4106583069977,362,0.6638213435511721,0.036915616137352364,0.7007369596885243,0.7177677680193018,0.03781281839585355,0.3399774748117241,353.0404394057064,353.0404394057064,0.44456927791682
72,359.14663131654936,367,0.6647697163768232,0.036412678587797155,0.7011823949646203,0.7165149733096154,0.0372089054343464,0.3396530339376345,358.00422240518907,358.00422240518907,0.44627852760521713
73,364.26787637575256,369,0.6639230046151924,0.03621531989626438,0.7001383245114567,0.7092336670341778,0.03668578512791169,0.33627394095313307,363.7606554421473,363.7606554421473,0.4414040383609652
74,369.73148995323186,372,0.6641115039983209,0.03592326086484289,0.7000347648631637,0.7043298707449482,0.03614367021703217,0.334093100263958,369.0837498341038,369.0837498341038,0.44045802666794437
75,373.8249425369773,374,0.6642216201225261,0.03573115786556566,0.6999527779880917,0.7002805569659168,0.03574789031205347,0.3322663333269317,372.85215986227877,372.85215986227877,0.4392981586133856
76,379.4556158553221,380,0.666248903931088,0.03553104778956177,0.7017799517206498,0.7027867568984001,0.03558202223361324,0.3336023673323934,379.4556158553221,379.4556158553221,0.4425260291382834
77,385.10255675382564,387,0.6653259217870842,0.034888367338587786,0.7002142891256719,0.7036643230204757,0.03506026621543417,0.33430202840252077,384.61610150275726,384.61610150275726,0.44347842382657504
78,390.1732812104705,390,0.6660262982063522,0.03461999528213711,0.7006462934884893,0.7003351270306767,0.03460462007584323,0.33286525347741674,389.36103341969607,389.36103341969607,0.44144886375743425
79,394.4787334050436,393,0.6655070838008285,0.03435572050899103,0.6998628043098194,0.6972393155890274,0.034226935488991424,0.331506190050018,394.1306424156768,394.1306424156768,0.44029620254436963
80,400.05654374766607,400,0.6670724539922428,0.036418771448629386,0.7034912254408721,0.7033917944205368,0.03641362404170583,0.33348908518941556,399.5255300728504,399.5255300728504,0.44186545594998566
81,404.96278644436086,404,0.6678573642332715,0.036058189553098405,0.7039155537863698,0.7022420164247994,0.035972462327605086,0.33313477704859723,404.5604162153509,404.5604162153509,0.44102445316719174
82,409.8506562070374,410,0.6730178593090719,0.03637719404336473,0.7093950533524366,0.7096535468948333,0.03639044937931088,0.3366315487577612,409.8506562070374,409.8506562070374,0.44490759073592406
83,414.46121178815434,418,0.6704095531138017,0.037344901946781986,0.7077544550605837,0.7137974647589913,0.0376637633867021,0.33806685068614467,413.88418416341267,413.88418416341267,0.44650978935411145
84,419.9593171288601,425,0.671452279459709,0.04075483740710678,0.7122071168668157,0.72075558827409,0.04124400910173324,0.3397557895861784,419.5507490645211,419.5507490645211,0.4497646210542032
85,421.37675956802326,429,0.6713869107472058,0.04253749767343216,0.7139244084206379,0.7268402071496105,0.043307054998975344,0.34176657607531763,420.4744433997268,420.4744433997268,0.4482516864961371
1,4.619972430895937,4,0.7943430765117563,0.07366028020503967,0.868003356716796,0.7515225423528916,0.06377551494674609,0.3438735137030728,5.126462069151701,5.126462069151701,0.5825412419938717
2,9.793424593542548,10,0.6906743632120427,0.03561513498065318,0.7262894981926958,0.7416093229242675,0.036366374847197576,0.35262147403853494,10.170056558869613,10.170056558869613,0.4026324525998285
3,13.655367960625586,14,0.6375295960740878,0.02543938212903799,0.6629689782031258,0.6797008855130514,0.02608141727366647,0.32680973411969244,13.046791459398644,13.046791459398644,0.3920249377808879
4,18.065836673197364,18,0.6255018793337696,0.019786186100362882,0.6452880654341324,0.6429364655469723,0.019714080020158776,0.3116111927634067,20.00376758525722,20.00376758525722,0.3690018933150273
5,22.91492861838353,21,0.6230083010030049,0.016959588086025327,0.6399678890890301,0.586487782470678,0.015542328572684663,0.2854727269489966,22.030479221999684,22.030479221999684,0.33192418619621383
6,26.169696346670072,23,0.6190834736189438,0.015484841295936167,0.63456831491488,0.5577088495678847,0.013609303871492947,0.2720497728481958,25.65314832095558,25.65314832095558,0.3154183963311087
7,34.145615298492736,27,0.6083857775164471,0.013190790733575253,0.6215765682500224,0.4914999245449656,0.010430368487817327,0.24053477802857415,35.074052758755535,35.074052758755535,0.30580499611931267
8,38.557723362790746,29,0.5945211527212005,0.012281081027811443,0.606802233749012,0.45638754687739647,0.009236835547978115,0.22357535566470918,38.19718461158072,38.19718461158072,0.29194143761819663
9,44.20963792224711,33,0.6301758333381541,0.01904055080041924,0.6492163841385733,0.48460339607965647,0.014212696731850941,0.23519534967390276,45.24242415642817,45.24242415642817,0.2959437167297397
10,49.41834966444596,40,0.6424251064700505,0.03226773337432169,0.6746928398443721,0.5461071398989108,0.026118017775520107,0.2599945610616954,48.22273972336283,48.22273972336283,0.31992100194641365
11,54.917182938540456,44,0.6643276488145471,0.029334303067565178,0.6936619518821122,0.5557664149847251,0.023502832190379123,0.26613179139717297,54.917182938540456,54.917182938540456,0.3458014457895603
12,59.498597574898156,51,0.6577429815756568,0.027143743731569064,0.6848867253072259,0.5870596016435319,0.023266614453683478,0.2818964935949242,58.815608062789465,58.815608062789465,0.350987263915669
13,64.85268996439778,56,0.6578450264074298,0.026330413286383286,0.684175439693813,0.5907823506455429,0.022736190971367923,0.28402307983708747,64.85268996439778,64.85268996439778,0.3563380650702185
14,69.50626479254943,60,0.6527158578482379,0.0245750524006244,0.6772909102488623,0.5846588755160352,0.02121396033060203,0.28172245759271664,70.03275202483526,70.03275202483526,0.3793236517412931
15,74.72699415084891,67,0.6530057947615963,0.022007509612499462,0.6750133043740958,0.6052149147303906,0.019731867456904976,0.2927415236367428,74.27383020086518,74.27383020086518,0.3725677847150029
16,79.499453680313,74,0.6703186859507932,0.02746524673020815,0.6977839326810014,0.6495140359836346,0.025565311004630307,0.3119743624895021,79.10147341683428,79.10147341683428,0.4062004651397572
17,84.76615936186997,81,0.6705374433638716,0.025091706889325965,0.6956291502531975,0.6647223561228714,0.023976882677424247,0.3203727367227236,84.24406531353284,84.24406531353284,0.40996701298543825
18,89.94245300429034,84,0.6617644395719235,0.024195574500421466,0.685960014072345,0.6406389781178018,0.022596984962578844,0.3090209965776115,89.94245300429034,89.94245300429034,0.40172031143706227
19,95.00375104341299,89,0.6764486503381439,0.029367974711597047,0.705816625049741,0.6612126251806808,0.02751206895123284,0.316850278114724,94.77522328233894,94.77522328233894,0.40526520958797196
20,100.06138475935937,96,0.6878506791886259,0.030584366442063315,0.718435045630689,0.6892745342912614,0.029342979666923372,0.3299657773121691,99.42678822436963,99.42678822436963,0.4123825314342528
21,104.75500967868906,101,0.6922304480649292,0.03035701051670119,0.7225874585816302,0.696685853407846,0.029268844245169942,0.33370850458133805,105.37902164977986,105.37902164977986,0.42702776556508454
22,110.15273076734877,109,0.714530542440966,0.034761514134867194,0.7492920565758331,0.7414508346530715,0.03439774043099486,0.3535265471110383,109.6186007190332,109.6186007190332,0.44074513356949396
23,115.90140539965857,118,0.7025111292492677,0.03386729918239918,0.7363784284316668,0.7497118283881712,0.03448052497502223,0.3576156517065745,114.99100496514791,114.99100496514791,0.44479069003165306
24,120.26977018391744,124,0.7000983482252889,0.035046440362821465,0.7351447885881103,0.7579456886425097,0.03613342403784671,0.3609061323023315,119.55279861700762,119.55279861700762,0.44564383966335863
25,124.95899676413266,131,0.6975861692200992,0.03317372980908292,0.730759899029182,0.76608767077026,0.03477747675257615,0.3656550970088419,124.4418608522707,124.4418608522707,0.44857220113766
26,129.99408550360047,136,0.6942029237082514,0.03587546481586234,0.7300783885241138,0.7638090645018568,0.03753296310409555,0.36313805069888067,129.96158473688087,129.96158473688087,0.4446084874428986
27,134.5148382378856,139,0.6947345233174989,0.035101174208325744,0.7298356975258246,0.7541707910073329,0.036271561404465996,0.35894961480143345,135.03737112191607,135.03737112191607,0.44793776521463863
28,139.9013396888699,145,0.7063114021702243,0.03891329468354021,0.7452246968537644,0.7723841764782796,0.040331477465917524,0.36602634950618107,139.39544200824906,139.39544200824906,0.44550510502043134
29,144.9929656643798,153,0.7093498781867131,0.03854991581628809,0.7478997940030012,0.7892015171779516,0.040678781159250846,0.37426136800935045,145.0820785621518,145.0820785621518,0.45284942658971034
30,149.8283595970467,159,0.7067771443075375,0.037696169578008594,0.7444733138855459,0.7900457378439792,0.040003714777516054,0.37502101153323164,149.45648408011368,149.45648408011368,0.44537656573446277
31,153.48352767015277,162,0.7017403355840303,0.03699809236360102,0.7387384279476312,0.7797294416160923,0.03905103729296764,0.3703392021615623,153.0209517958012,153.0209517958012,0.4408444455826408
32,159.73407030397905,165,0.7017396113048465,0.036325399775171914,0.7380650110800183,0.7623966921800115,0.037522933908196165,0.36243687913590766,160.04110832067323,160.04110832067323,0.43371828880958685
33,164.09799350514152,171,0.7075890684119036,0.03931243545116189,0.7469015038630654,0.7783163854260197,0.040965927239921165,0.3686752290930493,163.63660048527655,163.63660048527655,0.4357594101162188
34,169.8233204093427,178,0.7022708892492754,0.03776644079858811,0.7400373300478635,0.7756687622819137,0.03958482525217929,0.3680419685148672,170.2551199916378,170.2551199916378,0.4365328584441566
35,173.98185501328095,181,0.6986111002508948,0.03714047769142919,0.7357515779423239,0.7654305996300304,0.03863866413905936,0.36339596774548555,173.3135279012189,173.3135279012189,0.4344007617463323
36,177.9833511187326,185,0.6952118145048911,0.03633744033593883,0.73154925484083,0.7603891672725646,0.037769973539065214,0.3613095968667496,177.54748650396337,177.54748650396337,0.4327272773426404
37,184.87807938272186,189,0.6941156159323956,0.035568393979622664,0.7296840099120183,0.7459525668691046,0.03636140360498001,0.35479558163206226,185.0841648033777,185.0841648033777,0.4352432138313303
38,189.90351324125675,197,0.7016682927935496,0.045046013538961475,0.7467143063325111,0.7746182039329774,0.04672933383755594,0.36394443504771073,189.90351324125675,189.90351324125675,0.44104983368728157
39,194.31625501455045,201,0.7021112349559079,0.04414957545858413,0.746260810414492,0.7719293626880621,0.04566815404357664,0.36313060432224276,194.31625501455045,194.31625501455045,0.44215204662002416
40,199.44151004763327,207,0.701522031977159,0.04682844212274528,0.7483504740999044,0.7767116690085373,0.048603159478150484,0.3640542547651934,198.98657568525456,198.98657568525456,0.4399949054505488
41,205.19909041531784,214,0.6976289645828746,0.04657499402405373,0.7442039586069285,0.7761225784166251,0.048572577495223986,0.3637750004607006,204.76870971154648,204.76870971154648,0.4452302700586788
42,209.61755242072707,220,0.6977538173880808,0.045304766914306814,0.7430585843023877,0.7798625957544624,0.04754873151625424,0.36615693211910405,209.61755242072707,209.61755242072707,0.4553135437885617
43,211.83049622596687,223,0.6978745350128889,0.04469528574505605,0.742569820757945,0.781724411637019,0.047052001004214736,0.36733620531640215,211.39052464605757,211.39052464605757,0.4534410312400539
44,218.60567840695026,226,0.6952558457359538,0.044101985491803095,0.739357831227757,0.7643665575164699,0.04559373202828299,0.35938641274409344,217.99211997255938,217.99211997255938,0.4462575684042455
45,224.87407797346,229,0.6956164212828849,0.04381353139880808,0.739429952681693,0.7529967913157702,0.044617408910560145,0.354189691202605,224.80782800428045,224.80782800428045,0.44438409006987095
46,228.4994996868807,233,0.6958752181723519,0.043061367769644,0.7389365859419958,0.7534905973991955,0.04390949960098802,0.3547905488991038,227.28984248756794,227.28984248756794,0.4469637644493469
47,234.53284854184986,239,0.6918748316428274,0.04228790480360087,0.7341627364464283,0.7481463475227715,0.04309336330026775,0.3525264921112519,235.19153145295655,235.19153145295655,0.4488784552002614
48,240.00403776020576,250,0.6918153207028048,0.04232942098160126,0.7341447416844061,0.7647212402504547,0.044092405045174365,0.36031441760264016,239.47286546330523,239.47286546330523,0.45221231710683923
49,245.04005076243763,254,0.6935363240462011,0.043613265040220416,0.7371495890864216,0.7641036436507815,0.04520799471656861,0.35944782446710644,244.86740117913567,244.86740117913567,0.45312140589984945
50,249.9026324659409,259,0.6931472060422686,0.04277131011666403,0.7359185161589327,0.7627086349766272,0.044328341846201914,0.35919014656521264,249.9026324659409,249.9026324659409,0.45419450139716877
51,254.5133259829606,262,0.6936793999022668,0.04228156229090071,0.7359609621931675,0.7576097296670395,0.04352530177912032,0.3570422139439596,255.06179818851703,255.06179818851703,0.44777877568560126
52,257.58873182194,266,0.690934344774494,0.04164574932412025,0.7325800940986142,0.7565016670253033,0.04300564408179769,0.3567480114717528,257.13078772860985,257.13078772860985,0.4466782003573598
53,261.5187938431272,267,0.6899170968092225,0.04148977273489133,0.7314068695441139,0.7467365205325208,0.042359362237120966,0.3521885791476999,261.09946470508015,261.09946470508015,0.4415690306750035
54,269.9974330887596,272,0.6892991018251398,0.04256977259874478,0.7318688744238846,0.7372971348874062,0.042885511963560344,0.3472058114619229,270.3732824780958,270.3732824780958,0.4363062874084211
55,274.2020465985681,278,0.6876057167233011,0.04165100052826828,0.7292567172515694,0.7393576011222777,0.04222790562832746,0.3485648477469751,274.2020465985681,274.2020465985681,0.4424333070059631
56,279.9538186528738,283,0.6911829982760356,0.04102397699301023,0.7322069752690458,0.7401741294269459,0.04147035945031114,0.3493518849883174,280.36971432309105,280.36971432309105,0.4416840585229872
57,284.43229032057747,292,0.6910041444867505,0.040634550741064174,0.7316386952278147,0.75110494228955,0.04171568847903179,0.35469462690525916,284.43229032057747,284.43229032057747,0.45171048511264994
58,288.5625037417369,301,0.6898498284616738,0.04375520824850611,0.7336050367101798,0.7652245637825259,0.04564112631413732,0.3597917187341943,288.0759170195859,288.0759170195859,0.45343483296218406
59,294.55393510685894,306,0.6898964150751561,0.04304025386536058,0.7329366689405167,0.7614178388566896,0.04471275414474561,0.35835254235597197,293.8048953033333,293.8048953033333,0.45456151397712735
60,297.7506298909757,308,0.6892285840363316,0.04276077169740369,0.7319893557337354,0.7571863799198081,0.044232711405590576,0.35647683425710874,297.157870324939,297.157870324939,0.4536245099120119
61,304.125700375249,311,0.6874406495680475,0.042348288369132916,0.7297889379371805,0.7462847086531015,0.0433055071194246,0.35148960076683844,303.5849712349105,303.5849712349105,0.449086090140492
62,309.99224287914177,316,0.6879139817214741,0.04167822051519094,0.7295922022366651,0.7437319520174971,0.04248595887586489,0.3506229965708161,309.3350096503218,309.3350096503218,0.44892858517408485
63,314.9638264742963,325,0.6846422434604881,0.04101406190612446,0.7256563053666125,0.7487790007002454,0.042320955611638324,0.35322902254430355,314.9638264742963,314.9638264742963,0.4538698309960037
64,318.06566945263245,328,0.6835480767841751,0.040638933291129414,0.7241870100753045,0.7468059653010564,0.041908232794911994,0.3524488662530722,317.6431142214121,317.6431142214121,0.45077211309759363
65,325.06068260237316,337,0.6841926274356211,0.04992304167402291,0.7341156691096441,0.7610793729630343,0.051756690195367515,0.3546613413838334,324.9108649660767,324.9108649660767,0.45362244379500216
66,330.0282120732726,345,0.683311551897146,0.05125704152905507,0.7345685934262011,0.7678924269534081,0.053582326239424286,0.3571550503569919,329.6021095486061,329.6021095486061,0.4535878991217623
67,333.2964149061403,347,0.6842702566021239,0.05096161189488183,0.7352318684970058,0.765461153971029,0.05305691431605679,0.3562021198274861,331.9920894450766,331.9920894450766,0.45423860032902996
68,338.0442090455356,352,0.6850048475485897,0.0514434265940487,0.7364482741426385,0.7668517476756707,0.05356721303474815,0.3566422673204613,336.6232901349834,336.6232901349834,0.45267306070429486
69,344.5840679129193,355,0.6842373408201012,0.05100869341156378,0.7352460342316651,0.7574707203764341,0.052550561233960714,0.3524600795712367,344.08119203979743,344.08119203979743,0.449254828737929
70,349.90203473234175,357,0.6850937792562756,0.0507229304232637,0.7358167096795393,0.7507431774626235,0.05175187442095602,0.3494956515208338,349.83473577223083,349.83473577223083,0.44701935151342964
71,354.4600774196678,362,0.6841951474873939,0.05120938375261526,0.7354045312400092,0.7510477406844686,0.052298687777181316,0.3493745264536436,355.0292648626579,355.0292648626579,0.44831014404220443
72,360.08895179653206,373,0.6850214154843328,0.050305321353638806,0.7353267368379717,0.7616919971361502,0.05210902687042115,0.3547914851328645,359.6447651493787,359.6447651493787,0.4530813943455593
73,364.6451479351712,377,0.6854599029185828,0.04977157789100073,0.7352314808095837,0.7601424832738818,0.051457931008157085,0.35434227613286234,363.8089614347645,363.8089614347645,0.45211488257049165
74,370.0439258916528,379,0.6855700816961156,0.0495089310419717,0.7350790127380873,0.7528699333638202,0.050707182450553875,0.35108137545663315,368.96821054023343,368.96821054023343,0.4493363197368517
75,374.64809731703014,383,0.6853508038964519,0.04899186648800855,0.7343426703844604,0.7507131219173113,0.050084025514292495,0.35031454820150937,375.2323293557364,375.2323293557364,0.4509097308659033
76,379.40599948083934,388,0.6863991018309352,0.04906051062565074,0.7354596124565861,0.7521186539580972,0.050171789979071776,0.35097343198951264,378.7570708526997,378.7570708526997,0.4507604754442193
77,384.7647426391409,393,0.6883213075782043,0.048436331101151364,0.7367576386793557,0.752526725850614,0.04947303121431082,0.35152684731815154,384.02303278110884,384.02303278110884,0.4498062226911953
78,390.1223710126135,399,0.687476411527928,0.047707965219931044,0.7351843767478592,0.7519142405522589,0.04879360820386542,0.35156031617419664,389.5946551732326,389.5946551732326,0.45062937927932045
79,394.91050729593746,404,0.6888639813443119,0.047117520105822985,0.735981501450135,0.7529212849306056,0.04820200468479231,0.3523596401229066,394.91050729593746,394.91050729593746,0.4513982921656123
80,398.41334377473186,412,0.6860650803959262,0.04688990659505567,0.7329549869909819,0.7579501524201624,0.04848894199709825,0.35473060521153205,400.09952049185694,400.09952049185694,0.4523251135834112
81,404.6990766363397,415,0.6867216360253648,0.04655094341485045,0.7332725794402154,0.7519367797844988,0.047735818123752626,0.35210048083037304,404.6990766363397,404.6990766363397,0.4500978537140027
82,409.45237631272965,425,0.6862645956578011,0.05041693523952241,0.7366815308973236,0.7646546185684666,0.052331354551552196,0.35616163200845713,408.9560863766042,408.9560863766042,0.4519553915797638
83,415.1402459371674,432,0.6861925588711252,0.05112742324270077,0.737319982113826,0.7672641604624912,0.05320381981030494,0.3570301703260931,413.8966320686702,413.8966320686702,0.45359319493413647
84,419.87480299382725,439,0.6880337518329119,0.05323872707840404,0.741272478911316,0.7750372633026322,0.05566373838289832,0.3596867624598669,419.7428775913985,419.7428775913985,0.4567368372537284
85,420.9728388689947,442,0.6881484550051262,0.05334687636358782,0.7414953313687142,0.7785322619518537,0.056011498072073056,0.36126038193989024,419.7428775913985,419.7428775913985,0.45766089752828437
1,4.971603028367599,3,0.5738793515375149,0.0,0.5738793515375149,0.34629435310683604,0.0,0.17314717655341802,5.063884865724692,5.063884865724692,0.21533760929183246
2,9.361551090335096,7,0.555532772574445,0.0,0.555532772574445,0.41539370671553083,0.0,0.20769685335776542,8.79742240960728,8.79742240960728,0.34584701110351906
3,14.056994011729252,9,0.5488983667597083,0.0,0.5488983667597083,0.35143255355414776,0.0,0.17571627677707388,13.394518864601856,13.394518864601856,0.30511646751238236
4,20.33132665573443,12,0.5962056325187625,0.0,0.5962056325187625,0.3518937898824836,0.0,0.1759468949412418,19.751528521265406,19.751528521265406,0.3198710421710252
5,24.715052308052794,17,0.6149550294262769,0.0,0.6149550294262769,0.42299062813799715,0.0,0.21149531406899857,24.23008877784948,24.23008877784948,0.3615253793274365
6,29.879092855959843,23,0.6010028002342911,0.0,0.6010028002342911,0.4626333360261797,0.0,0.23131666801308984,29.359365368445555,29.359365368445555,0.38622058712916896
7,34.92967028942399,25,0.6076346999769997,0.0,0.6076346999769997,0.43489867993470543,0.0,0.21744933996735272,34.92967028942399,34.92967028942399,0.38226032854516945
8,39.47734330411254,30,0.59905100869902,0.0,0.59905100869902,0.45523656753007546,0.0,0.22761828376503773,40.12682200521644,40.12682200521644,0.3882419456928241
9,45.13398800219004,35,0.5912594707375938,0.0,0.5912594707375938,0.45850327861148993,0.0,0.22925163930574496,44.73655149045735,44.73655149045735,0.36878331348690996
10,50.01700618237999,39,0.6027206437438247,0.012799424193973553,0.6155200679377982,0.47994241322725795,0.009980156384106393,0.23498112842157579,49.51782863881502,49.51782863881502,0.37911005043956864
11,54.090090505605346,45,0.5835996709446181,0.01661079314942021,0.6002104640940382,0.4993423126447299,0.013819272342434843,0.24276152015114752,54.090090505605346,54.090090505605346,0.3888025761196009
12,59.02896387536194,47,0.5941759395234062,0.015903950887742754,0.610079890411149,0.4857573802221543,0.012663032563170265,0.23654717382949203,60.067188093112044,60.067188093112044,0.3844970696794665
13,64.89414809211169,53,0.6362338193796562,0.014103503617432253,0.6503373229970886,0.5311400046414276,0.011518537706403318,0.2598107334675121,63.61169349406123,63.61169349406123,0.37511017463817864
14,69.23412514446422,59,0.6344085903556521,0.0157448564264089,0.6501534467820611,0.5540483580907746,0.013417466129885825,0.2703154459804443,69.23412514446422,69.23412514446422,0.39952893479393164
15,74.70605130150962,64,0.632811293293343,0.014514789518095705,0.6473260828114388,0.5545584136514911,0.012434689198187531,0.2710618622266517,74.11619499095305,74.11619499095305,0.39290070739932154
16,79.91236347106286,68,0.6321308171060546,0.013660978369972428,0.645791795476027,0.5495250069567962,0.011624565821964543,0.26895022056741574,79.3181070018928,79.3181070018928,0.39839934414328054
17,84.91007203140813,77,0.6494546547931703,0.021885350129790284,0.6713400049229608,0.6087991582429317,0.019846549645730002,0.29447630429860083,84.36562762505996,84.36562762505996,0.4232202821013831
18,89.84983927549472,83,0.6530531039080179,0.02030327662643195,0.6733563805344499,0.6220220318146097,0.01875542542515665,0.3016333031947265,89.31577075444426,89.31577075444426,0.43421252200599253
19,94.54578262676257,91,0.6477719326603218,0.02216308711156407,0.669935019771886,0.6448102189804586,0.02133189732126067,0.31173916082959896,95.32066916996992,95.32066916996992,0.44246529572918525
20,99.74177508802384,97,0.6514539038259551,0.020792174506725054,0.6722460783326804,0.6537668849458808,0.020220623959944898,0.31677313049296785,100.15576158958918,100.15576158958918,0.4578580796661734
21,104.82550798012629,103,0.6444028152130598,0.01958097987526534,0.6639837950883253,0.6524206961826841,0.019239982386106826,0.31659035689828857,104.42167932006727,104.42167932006727,0.4608506719746159
22,109.73625987913118,105,0.6415565686213033,0.019208008830022192,0.6607645774513256,0.6322457199544433,0.01837898365930984,0.30693336814756667,110.05652148440868,110.05652148440868,0.45308001172909496
23,115.21119298149947,115,0.6654720219417127,0.06100680492649642,0.7264788268682093,0.7251471226694066,0.06089497369993971,0.3321260744847334,114.30468250598103,114.30468250598103,0.47075788145353137
24,119.82002762173603,118,0.6662407984960373,0.05945578446226346,0.725696582958301,0.7146734856330925,0.05855267024887904,0.3280604076921067,119.82002762173603,119.82002762173603,0.47236423468569916
25,124.77710953196085,124,0.6725983796794027,0.056578891665702326,0.7291772713451051,0.7246359687762527,0.05622651937413281,0.3342047247010599,123.88601785201257,123.88601785201257,0.47395619156431085
26,129.89605758373554,126,0.6698461917241335,0.055680814020214985,0.7255270057443486,0.70376579877998,0.05401074287435144,0.3248775279528142,129.89605758373554,129.89605758373554,0.46760939224101944
27,134.22641616102152,132,0.6756958724453171,0.0538077414056838,0.729503613851001,0.7174033232982602,0.05291523135825791,0.3322440459700011,133.85487839116954,133.85487839116954,0.46713895700078195
28,139.8247857702221,132,0.6789043717990537,0.0538077414056838,0.7327121132047376,0.6917085437339036,0.05079658678842673,0.3204559784727384,139.8247857702221,139.8247857702221,0.45654902617040466
29,143.97769678202803,137,0.6877190659052113,0.05486852222944976,0.7425875881346612,0.7065990208779861,0.052209388769531434,0.3271948160542273,142.99106658395417,142.99106658395417,0.46183380008761066
30,150.02284312384035,143,0.6852328968646451,0.056440703746285285,0.7416736006109304,0.7069545055869496,0.05379861138251031,0.3265779471022196,149.3500792453579,149.3500792453579,0.4605704693450492
31,154.93809286631773,149,0.7018621958994203,0.05416792372965635,0.7560301196290767,0.727054823902646,0.05209190642795997,0.3374814587373429,154.93809286631773,154.93809286631773,0.4724516611690373
32,159.99110943071406,158,0.6946112288573206,0.06658306944369692,0.7611942983010176,0.7517211397527341,0.06575443479039048,0.3429833524811718,159.59918593434233,159.59918593434233,0.4705405410670188
33,164.67445668150316,163,0.6971268742763272,0.06454064400063873,0.761667518276966,0.7539226664598472,0.06388437638783946,0.34501914503600384,164.09011077068809,164.09011077068809,0.4674755968229515
34,169.65960839400603,171,0.6943980117020078,0.06629289451808243,0.7606909062200904,0.7667007262067395,0.06681663991741592,0.3499420431446617,169.05128161621738,169.05128161621738,0.4739658494008312
35,173.0231259162516,175,0.6944194376926074,0.06545758473382217,0.7598770224264296,0.7685589901374847,0.06620546974722606,0.3511767601951293,172.29476307407035,172.29476307407035,0.4755780776062769
36,179.47430204323322,180,0.6943182438689008,0.063639318491216,0.7579575623601169,0.7601776949212268,0.0638257243405214,0.3481759852903526,179.00707769281655,179.00707769281655,0.47150641569675605
37,184.8841962720756,184,0.6956621342204056,0.06225585504575479,0.7579179892661605,0.7542932973013482,0.061958120593290665,0.3461675883540287,184.47476787019,184.47476787019,0.47174831333802875
38,190.28131475820786,195,0.6940285864278221,0.06390311413092539,0.7579317005587475,0.7767272461658272,0.06548781351108957,0.3556197163273688,189.14920813621106,189.14920813621106,0.4759635394701356
39,194.89889717604896,197,0.6945915301830167,0.063254351550916,0.7578458817339327,0.7660158208423749,0.0639362635504014,0.3510397786459867,194.89889717604896,194.89889717604896,0.47383119165815035
40,199.9315522613756,204,0.6950986828708272,0.0640070320619893,0.7591057149328166,0.7745529112075584,0.0653095241494224,0.354621693529068,199.25396442842543,199.25396442842543,0.46982594790716936
41,204.93491895601056,209,0.6902635618574898,0.06247576335237232,0.7527393252098622,0.7676706330492687,0.06371503015280965,0.3519778014482295,204.4959378306749,204.4959378306749,0.46449796625770906
42,209.85386747043188,211,0.6900979272246094,0.06188357602201808,0.7519815032466276,0.7560885062430147,0.062221557782277184,0.34693347423036874,210.23655577802734,210.23655577802734,0.46292704499696385
43,214.51573263175857,216,0.6922356814536746,0.06045108583632322,0.752686767289998,0.7578947228720412,0.06086935620270068,0.3485126833346702,215.03578007167894,215.03578007167894,0.4676725564745035
44,219.2173210843336,223,0.6898109332615779,0.0605546212314994,0.7503655544930774,0.7633133998001157,0.0615995144354011,0.35085694268235723,219.2173210843336,219.2173210843336,0.4711374906803895
45,222.34837730853027,226,0.6913037846119731,0.05975079882577153,0.7510545834377447,0.7633891369551199,0.06073208492943791,0.351328526012841,221.71699074241565,221.71699074241565,0.4703776004668077
46,229.9163700774865,232,0.6920195374924503,0.0591357985230948,0.7511553360155452,0.7579627231278686,0.059671719994249396,0.34914550156680957,229.9163700774865,229.9163700774865,0.46779773554154447
47,234.81942072946123,238,0.693463246473811,0.0582003413969535,0.7516635878707645,0.7618447118109131,0.058988652682324984,0.35142802956429403,233.87093981703117,233.87093981703117,0.4656536024263734
48,239.67893956750828,244,0.6941502496888442,0.05889860022750706,0.7530488499163513,0.7666252183489662,0.05996045577239336,0.3533323812882864,239.67893956750828,239.67893956750828,0.46863345521680344
49,244.88274142455515,250,0.690275367003373,0.05748503382204689,0.74776040082542,0.7633861787027917,0.058686285411172184,0.35234994664580976,244.3661838762747,244.3661838762747,0.46705981647457145
50,249.82942562892703,251,0.6891829540351669,0.05725600978291523,0.7464389638180822,0.7499363993920386,0.05752428249527911,0.3462060584483797,250.33758361799565,250.33758361799565,0.459477372173228
51,255.01283852431538,256,0.691570404083337,0.05613772834184266,0.7477081324251798,0.7506025304784599,0.05635503898028815,0.34712374574908583,254.46056663470046,254.46056663470046,0.45703572040973084
52,258.29915697718457,259,0.6887441471296701,0.05548748438421514,0.7442316315138854,0.746250954969715,0.05563803855844999,0.3453064582056325,257.74390453013297,257.74390453013297,0.45532727292178826
53,264.28452511832427,263,0.6867517355293864,0.05464356827190769,0.7413953038012941,0.7377918355697962,0.054377979373092265,0.34170692809835196,263.7817244777909,263.7817244777909,0.44937522413402975
54,269.9359007271376,267,0.6883994805810326,0.05427034101579164,0.7426698215968243,0.7345923303725158,0.05368008113105208,0.3404561246207318,270.034410032042,270.034410032042,0.4488824860304205
