Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
387,0.7990772485033585,0.009596803642784375,0.7688500301590934,0.005093626049162989,6.80035248250605,0.1729062900506235,3.683911265065983,0.055329257532710494,0.919122759564504,0.0072869771683351054,12.971313785798989,0.20098138138876917,6.170961303292943,0.059657209839398366,2.487050038226956,0.01419178084186499
388,0.7989905113426256,0.009595083606244285,0.7688444882115608,0.005073317414001909,6.799524093469666,0.17226706578684886,3.6854055837746453,0.055336410998949544,0.9191025210056519,0.007288849225883409,12.97186719780415,0.200197213584664,6.172343104334487,0.05955230820389619,2.4869375205598385,0.01413846401411907
389,0.7989092310788702,0.009594004628622673,0.7688024848651402,0.005064033843355509,6.8002422120168085,0.17144562846643194,3.6844105328911727,0.055081978134019265,0.918997248600873,0.007287047071371716,12.97136170945286,0.1992007657828681,6.171119497436059,0.05922966775217785,2.486708964544884,0.01414232646866778
390,0.7986250801611916,0.009561343637469666,0.7689201024572746,0.005078987123371866,6.801738901622343,0.17082093002006782,3.6833935085635607,0.05498971232526172,0.9189144541025249,0.007301922470133935,12.971592046906899,0.19869805389237596,6.169853145284554,0.05908091921241694,2.4864596367209923,0.014165206843662917
391,0.7988330196331275,0.009516973537055997,0.7687924991066769,0.005056437459084518,6.801129398430696,0.17076121291975507,3.683109947182321,0.0547469966974971,0.9188522818050254,0.007275333585378976,12.970717146157853,0.19865341043230678,6.169587747727151,0.058869474439367145,2.4864778005448307,0.014082553989085662
392,0.7986520330285872,0.00953828221291284,0.7688947046354301,0.00507397401922868,6.803170455662058,0.170236814615582,3.6821470411694457,0.0546840318563381,0.9189084782823712,0.007274202339418139,12.97177271277789,0.1979713964072329,6.168602257115833,0.05889676374254341,2.4864552159463886,0.0141576369356854
393,0.798687520947272,0.009514952937753165,0.7691143043530464,0.005107120585223587,6.801539546957809,0.16933413030305328,3.683988043682742,0.05478610856136227,0.9189301940611027,0.007236948341708431,12.972259610001975,0.19722939096873288,6.170720063044164,0.059047152673306465,2.486732019361422,0.014140848836927587
394,0.798676239351171,0.009514007832584635,0.7690307741953203,0.005097007656506098,6.800279738622055,0.16889152497145318,3.68429876896723,0.05462510796175795,0.9189345182245483,0.007205275860518533,12.971220039360322,0.19682540840744234,6.170940300738265,0.058900230995066895,2.48664153177104,0.01416178550608092
395,0.7984190097066227,0.009509830409480906,0.7688724540444131,0.005077108835022785,6.802228818680688,0.1684586330864139,3.6826010773923543,0.05451668783081698,0.9189667240014711,0.007134643440517202,12.971088083825547,0.1964498704764103,6.16885926514486,0.058733322131153544,2.4862581877525067,0.014108281968618986
396,0.7983361895000923,0.009535331870649635,0.7687259495578256,0.005068865801615895,6.797553846601793,0.16827542529361975,3.6834886643398406,0.05426327968882322,0.9190448575893712,0.007167043443244854,12.967149507588923,0.19608447522286993,6.169595660987131,0.05852376899101756,2.486106996647289,0.014116246402626048
397,0.7984363316723955,0.00953697911378717,0.7686946356856319,0.005072614467815308,6.796351405625636,0.1679313268266293,3.6836163746318595,0.05414053649473734,0.9190168460648253,0.007134119538871503,12.966115593680339,0.19575051465115548,6.169764188054713,0.058378681276414504,2.4861478134228534,0.014121156496072401
398,0.7984100617401021,0.009505644938207877,0.7685655022392038,0.005044023168260092,6.798375171058009,0.1678096080257821,3.683591039506757,0.05390263596884846,0.9190448823841951,0.0070595556257559405,12.967986656928264,0.19563441482745275,6.1696114858702575,0.058150183409791945,2.4860204463635,0.01401029170693493
399,0.798240136908934,0.009498757131973769,0.7684482242711059,0.005026196045175084,6.795851769757315,0.16717432103457608,3.6839345548631175,0.05396024734603372,0.9188760280867667,0.007093858205417063,12.965350713887231,0.19506791315251903,6.169498944129923,0.05821749885245405,2.4855643892668056,0.014021903219225435
400,0.798147202924045,0.009539807466214174,0.7683333126129743,0.005016847813112367,6.792498727676806,0.16658540984721845,3.6834099201130197,0.053880749418787593,0.9190041005685545,0.007062088839222261,12.961393263895395,0.1944673214910226,6.168894536218593,0.0581343616149486,2.4854846161055737,0.0139994610082809
401,0.7980578030259555,0.009541700302409133,0.7681868713307899,0.005023369185768924,6.78917656795107,0.16634011234498744,3.683615283990265,0.05412912860803251,0.9191530364803535,0.007007332458035099,12.95818956277843,0.1946440082425811,6.169012994827364,0.058378698041385416,2.4853977108370993,0.013943387961065293
402,0.7985912964660203,0.009553872265631695,0.7682169005371561,0.005024515436894251,6.789428396824718,0.16650778208674583,3.683005679227997,0.05404732738488736,0.9190491384805681,0.006979131442563012,12.958291411536457,0.1944426289064691,6.168863014711742,0.05815503308418194,2.485857335483744,0.013966855821456525
403,0.7985436024160617,0.009537892103770462,0.7681752180022754,0.004998966654745859,6.789540568701656,0.16643817725764043,3.6824509463907313,0.05433063611255833,0.9191266436696108,0.0070176801501430535,12.957836979180337,0.1946519649396633,6.16829641047868,0.058442180562407665,2.4858454640879475,0.013955150809774459
404,0.7987800753810509,0.009572321802906477,0.7681095254278194,0.004986052028561374,6.7885764094122125,0.16636566504491107,3.6817318858248016,0.054204481814683944,0.9192219821442595,0.006935234286269599,12.956419878190147,0.19448372711189918,6.16784346877793,0.05823166270943838,2.486111582953129,0.013935227254430827
405,0.7989826849171334,0.009578961602196996,0.7679598040376189,0.004979706730896636,6.784888360484723,0.16635725417476985,3.6815711420981514,0.05421243191094338,0.9192855746304,0.006934999199806697,12.952687566168024,0.19462192993837563,6.167799205683303,0.05831145555129419,2.4862280635851532,0.013943724835391866
406,0.7992820798039054,0.009557926400315416,0.7678444701670879,0.005000424028407173,6.7838523505429675,0.1661578342157766,3.6816058694471763,0.05404803166833774,0.9192405953007923,0.006962031146078251,12.951825365261929,0.19427507773458091,6.167973014718962,0.058105465294531596,2.4863671452717857,0.01393639913429233
407,0.7995449161966448,0.009576645102619548,0.7678466011339403,0.004964921508606098,6.783611656223078,0.16533428642238812,3.682685148120473,0.05400650367020512,0.9193181676638708,0.007004237562958743,12.953006489338005,0.19357276036354176,6.1693948331149295,0.05798393382882153,2.486709684994456,0.013905466058011143
408,0.7995311584373976,0.00957560936025293,0.7678614300206716,0.00495958218765827,6.780398733381384,0.16488508423393464,3.681297874408612,0.05390498643217145,0.91918455420411,0.006997022260003578,12.94827375045217,0.1931847953180301,6.167875017070791,0.05792215712826681,2.486577142662179,0.013813347441097001
409,0.799609576701745,0.009528510522932616,0.7678226946811627,0.00493165538723904,6.781136510705209,0.16472286801706928,3.6801893105312975,0.053809074304630895,0.9190591786323553,0.007019294516335127,12.947817271251767,0.19287051881835296,6.166680760546562,0.057831920854228905,2.486491450015264,0.013806219617527178
410,0.7997715798691762,0.00955442878612766,0.7679424804477575,0.004955935404302848,6.778766744542424,0.1642040221610212,3.6802287927741943,0.05364911948540496,0.9192781384202651,0.007052634126952789,12.945987736053818,0.19224427893065732,6.167220991511393,0.057686580823577124,2.486992198737199,0.013850458134342724
411,0.7997102601673125,0.00952936342652373,0.7679126953289153,0.004957248999444413,6.77971730893835,0.16350543607798132,3.6802411018458785,0.053771408370357064,0.9190516188784534,0.007027791672417794,12.946632985158908,0.19173809619078563,6.166915676220558,0.05786531637005123,2.48667457437468,0.01384443065597942
412,0.7995401731813161,0.009527145813246755,0.767950365896921,0.004931209109710436,6.779064992102689,0.1633947388854982,3.678820393568536,0.05370002205470881,0.9190938217437349,0.007018845709407256,12.94446974649319,0.19168757520222568,6.165404754390511,0.05781149619229893,2.48658436082197,0.013803309079750697
413,0.7996622827001808,0.009633938024553831,0.7681464062728764,0.0048969061855618015,6.7774164132388615,0.16328678645307992,3.678386599009369,0.05354011426924916,0.9192952592798456,0.007011729540456186,12.942906960501139,0.19111992506193773,6.165490547262275,0.05769421251805934,2.487103948252903,0.013851406798565698
414,0.7994657964019513,0.00962763897949473,0.7682179114946163,0.004871931071942542,6.778497824684371,0.162924893084434,3.6782437307662237,0.053626133219764886,0.9195188918476683,0.006984952216823148,12.943944155194826,0.19061306323247318,6.165446330510458,0.05777855794868555,2.487202599744236,0.013934987246380514
415,0.7993277191146925,0.009627343586925645,0.7680796922840245,0.004880552400238365,6.777604286022278,0.1626345048314241,3.677734300751231,0.05342091289749143,0.9195612757125563,0.006974898450859506,12.942307273884781,0.1903181396181906,6.164702987862504,0.05759431491779495,2.486968687111273,0.013948674273105062
416,0.7999116743144583,0.009736019419299042,0.7679193081267845,0.0048985304646916635,6.7767914667630835,0.16245837596456986,3.677490696255489,0.05324913363309922,0.9195063316265188,0.006977602045002511,12.941619477086336,0.1904238810718617,6.164828010323251,0.05753159579665758,2.4873373140677617,0.014049679403025471
417,0.8004108399415908,0.00983406847075405,0.7679644531553821,0.004883063251851216,6.776011535876796,0.1616273705552432,3.677252492301514,0.05311246838060074,0.9197169406929976,0.006973581479937885,12.94135626196828,0.18941867236937562,6.165344726091485,0.057419804738208576,2.4880922337899696,0.014192343060089959
418,0.8009148011045574,0.009791676214771094,0.7680643571676373,0.004871703664409983,6.776585843295164,0.16154183958405588,3.6762195004682736,0.05299054009427288,0.9198235283987857,0.0069806212134019925,12.941608030434423,0.18948375710572005,6.165022187139253,0.05729858122178135,2.4888026866709794,0.014187114175406863
419,0.8010160680150546,0.00973769347881288,0.7682581280471485,0.004818042345698272,6.776419114909242,0.1619092503800868,3.675534825955557,0.052960156391905884,0.919793609801605,0.006969481376891574,12.941021746728609,0.18985795562195296,6.164602631819365,0.05720990082765792,2.489067805863809,0.014082559801082332
420,0.8012955396904133,0.009714967490086917,0.7683590397792949,0.004795224896770601,6.752141672140622,0.1608146083574124,3.660716290866718,0.051681713559406754,0.9204068316308045,0.006847163535167398,12.902919374107856,0.1881974663260657,6.1507777019672325,0.05589684998939324,2.4900614111005126,0.01409806539241744
