Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
285,0.3780579304651055,0.005830429125833361,0.37440978732727265,0.004491012420442261,0.7454781472425606,0.011151568588626839,0.7450797969447795,0.009471742751804573,0.44049810607348433,0.005471566409233045,2.6835237680532025,0.03224282338425512,1.9380456208106422,0.022909561987807088,1.1929658238658625,0.014237847216139243
286,0.37784638005159094,0.005791957236460446,0.37432953373160466,0.004518270375924739,0.7453943474481469,0.011108247102972944,0.7451615571000996,0.009454581932402329,0.4406549673692709,0.005487939469001139,2.6833867857007134,0.032179729653785,1.9379924382525662,0.022865435343868576,1.192830881152467,0.01419878755597831
287,0.37794532713344753,0.00578039869370571,0.37431327955831906,0.004490423309428092,0.7452910612144495,0.011132991855400115,0.7454254096333551,0.009429689453316402,0.44073300380859753,0.00550971272660974,2.6837080813481684,0.03215538297891848,1.9384170201337199,0.022826368373697784,1.1929916105003644,0.01417724839198186
288,0.3778831315577982,0.005815401972861037,0.37409626719913774,0.0044589633172794135,0.7452499002736839,0.011128859759265653,0.745484534463003,0.009378135108072812,0.4407027744962082,0.0055347739469709155,2.6834166079898307,0.03216163504426362,1.9381667077161475,0.022807621763373077,1.1926821732531447,0.014230365817302176
289,0.378149964516669,0.005837974158763254,0.37406146717592337,0.004461089219134022,0.745073434169499,0.01103651327210281,0.7455193982287027,0.009369109066887931,0.44086883204552946,0.005530233685597758,2.683673096136323,0.03209591758438627,1.9385996619668242,0.02282770967826598,1.1930802637381224,0.0142538244163556
290,0.3780479821576211,0.005846590307460917,0.37415782915747176,0.0044852297921270205,0.7450978043735145,0.010996969216639231,0.7455265407748585,0.009336053096913663,0.4411930909541515,0.0055158994155120175,2.6840232474176173,0.0320892525654152,1.9389254430441025,0.022842917427216627,1.1933989022692448,0.014287730099011622
291,0.3782570761553861,0.005811086881391722,0.3742510247717903,0.004511141511655391,0.7451045060898424,0.011011967711508764,0.745594172133374,0.009339783500573198,0.44118147689058296,0.005559707362363356,2.684388256040976,0.0321145755023582,1.9392837499511342,0.02284819086950231,1.1936895778177596,0.014293258444444762
292,0.37826685984031333,0.005792847673640249,0.3742273279552685,0.004484379385275766,0.7452113026917263,0.010988337038292583,0.7457600750651123,0.009320189910842856,0.44135790541132364,0.005527052993817452,2.684823470963744,0.03203803391034487,1.939612168272018,0.02278308427129263,1.1938520932069054,0.01425092819853548
293,0.3781041989233198,0.00577747146346575,0.3743257278177068,0.0044800995003986275,0.74531784512575,0.010972159200713602,0.7456949698082571,0.009350244469460717,0.44141847614379626,0.005506002727680212,2.68486121781883,0.03197947345273384,1.9395433726930802,0.022739966078672416,1.1938484028848224,0.014194206417826462
294,0.378229866222489,0.005749172649782806,0.37443795037290306,0.004474569309880324,0.7451139144560532,0.01101484624582429,0.7458379868376521,0.009308625557194491,0.44158516991141356,0.005505330830915502,2.685204887800511,0.03191827495309097,1.9400909733444576,0.022663190541154923,1.1942529865068063,0.01416743856614372
295,0.37812663460921886,0.005686297124720307,0.37434289904271784,0.00446960605841534,0.745187401805862,0.011001902500705877,0.7458087895473859,0.00929611553762328,0.44166326749281565,0.005509194851121413,2.6851289924980004,0.031854780904096866,1.9399415906921387,0.02261144007528794,1.194132801144753,0.014104599560153204
296,0.378376068367253,0.005689737195506676,0.3741649168899302,0.0044431264163739504,0.745372090152509,0.011006639371969574,0.7457669579223949,0.009251630742344964,0.44184111949762106,0.005482133227626182,2.685521152829708,0.03175959241109333,1.9401490626771993,0.022502458918345323,1.1943821047548042,0.014045254458802083
297,0.3780578777232428,0.005712794547289983,0.3741570797587597,0.004451021140905873,0.7454263777750985,0.01098958864425316,0.7458600967126932,0.009243469140076493,0.44170567684898604,0.005448011502060326,2.6852071088187803,0.03177650858488014,1.9397807310436814,0.022507380327186043,1.1939206343309876,0.014022252266812547
298,0.37821665582182623,0.005667586546286508,0.37411649755663295,0.004433663677984753,0.7453629487175374,0.010931841686861,0.745819471262777,0.009218908570170808,0.4415722012670828,0.005453620514711923,2.6850877746258575,0.03166131087355596,1.9397248259083195,0.022455049461896852,1.1939053546455423,0.013970983937451515
299,0.37830131738628064,0.005625966998705871,0.37413977731576836,0.004455394964702384,0.7455680662353769,0.010934262076896203,0.7459071160140093,0.00925256592689617,0.441603889513813,0.005426402962250564,2.6855201664652486,0.03166726222354897,1.9399521002298719,0.02243906551000488,1.194044984215862,0.013927943494144645
300,0.3781988986340358,0.0055797713709326464,0.37410271026438036,0.004437640659368986,0.745591230817228,0.010923619026177804,0.7459604580003445,0.00925269583652782,0.4414468577626417,0.005390038555539877,2.6853001554786307,0.031584437117808714,1.9397089246614023,0.022368619384393513,1.1937484666610585,0.013844402150214923
301,0.378078869072532,0.005567811787169944,0.37391194701727215,0.004403844117028192,0.7456499316127039,0.010891117260082994,0.7460775567027266,0.009230768046163195,0.4414395524944768,0.005403525720417077,2.6851578568997105,0.0314863267530145,1.939507925287007,0.022296038806438507,1.1934303685842818,0.013803772685836315
302,0.3780540245808753,0.005516092213682113,0.373841645059368,0.004356324267026147,0.7457156310514044,0.010849514158613217,0.7462923614828285,0.009231199095728638,0.44144723980397765,0.005396536360002134,2.6853509019784543,0.03134081680673785,1.9396352709270506,0.022191939563909385,1.1933429094442212,0.013703208723045278
303,0.377872580632234,0.005526369748879702,0.37392935020008455,0.0043444925808605594,0.7456250822718393,0.010820080593765822,0.7463616029342565,0.009164471353563556,0.44156710964416834,0.0054127970793856625,2.6853557256825824,0.031283492320111565,1.939730643410743,0.022146942162257054,1.1933690404764867,0.013725789846521026
304,0.3778637772416195,0.00548517031660083,0.37372774982758133,0.0043319769391824805,0.7455830583626567,0.010821471059590096,0.7466179389713344,0.009135646721535695,0.44175254183486173,0.00546538938286455,2.685545066238053,0.031278744082194686,1.939962007875397,0.022124966354058303,1.1933440689040622,0.013724752238819207
305,0.37774111726059845,0.005486023634447944,0.3736899145656885,0.0043127734968751216,0.7455016229254584,0.01077196297838303,0.7466459714094154,0.009154642649102063,0.4418705031223446,0.0054372087780324915,2.6854491292835063,0.03118204193372971,1.9399475063580471,0.022103480552701504,1.1933015349486316,0.013701279307148425
306,0.3776673963016906,0.00547071909401477,0.3736441696468602,0.004323326914588701,0.7455584804311306,0.010763249032461031,0.7467417703949587,0.00912590907285513,0.4420070528805966,0.005410340037602354,2.685618869655236,0.031138108546684383,1.9400603892241057,0.022067232923341482,1.193318618829148,0.013678135604132363
307,0.37767046743091703,0.0054606605064055165,0.37357052138375274,0.004319313216015772,0.7455086106459418,0.010749957563903165,0.746579806245689,0.009093939378312096,0.44203188345224353,0.005373405941071608,2.6853612891585446,0.03103001069493119,1.9398526785126027,0.021991583564729637,1.1932728722669135,0.013655448880670744
308,0.3776581100516792,0.00544138018252342,0.3737479713922873,0.00429027286640003,0.7455287329314148,0.010766566240464903,0.7467525586468817,0.00907890766284926,0.4418509833479793,0.005351778727526348,2.6855383563702406,0.03095511477877908,1.940009623438827,0.021911857566134226,1.193257064791946,0.013603676016850865
309,0.37778934715182505,0.00546695254506633,0.37346853211844266,0.004284554190999131,0.7455580719467155,0.010755442334752218,0.746865937672327,0.009066472802017129,0.44193516955501,0.005341485792475362,2.6856170584443197,0.030961337284886425,1.940058986497604,0.021918118723965836,1.1931930488252778,0.013620011346656519
310,0.3777563466642431,0.005454848276979856,0.37365378433003626,0.004288581233384749,0.74540491906978,0.01078967717934359,0.747074344440621,0.009056657751116757,0.4419155377962229,0.005325904589861388,2.685804932300903,0.03094356432366728,1.9404000132311237,0.021873786878156727,1.1933256687905023,0.013595384034592652
311,0.3778938528218936,0.005431004493522001,0.37357835375977544,0.004292335631349133,0.7453176858036316,0.010800892555808704,0.7472012019560417,0.009062949895662913,0.4419253175477932,0.005288334768868654,2.6859164118891354,0.0308995527696501,1.9405987260855042,0.02181518912673266,1.1933975241294619,0.013540797959442944
312,0.3778671107395006,0.005418853903642868,0.3735928347624737,0.004268650015994629,0.7454147567816662,0.010801527536954677,0.7473667501934761,0.009062403925631303,0.44211339005959993,0.005264312255711569,2.6863548425367165,0.030801305916922702,1.9409400857550503,0.021715500507460846,1.193573335561574,0.013458867888515445
313,0.37791217111676934,0.005386817018736631,0.3735989565797452,0.004212412170945136,0.7453901508008787,0.010790503094972596,0.7474952032244474,0.009036313419536004,0.44218505854465767,0.005263956394892188,2.686581540266498,0.030669870662765865,1.94119138946562,0.021596152928977107,1.1936961862411728,0.013386001477113182
314,0.37776607219352304,0.005347515365708489,0.37349720112169726,0.004178465033170182,0.7454962934308786,0.010794534479661628,0.7473426961675632,0.009032007332016676,0.4422618561899288,0.005256475069627133,2.686364119103591,0.030522786374013375,1.9408678256727117,0.0214607822065764,1.193525129505149,0.013261828540789576
315,0.37765064673591153,0.0053248234816550884,0.3734997536469401,0.004137579583432462,0.7454056961909256,0.010781643668088006,0.7472373115429031,0.009028229995521374,0.44240009341200226,0.005223752763741198,2.6861935015286824,0.030414553415052212,1.9407878053377565,0.021359570785870058,1.193550493794854,0.013168555374348318
316,0.3774193074267168,0.0052857196211161285,0.3736480831048727,0.004125799529010801,0.7454046008387024,0.01076537562419417,0.746886256320203,0.009037167133635775,0.44247037390622923,0.0051711759372488385,2.685828621596725,0.030316418354840897,1.9404240207580212,0.021286783997040475,1.1935377644378191,0.013088916365109185
317,0.37758926398203146,0.005243388034213262,0.37357853727242196,0.004100702796055808,0.7457311575954807,0.010740101604686976,0.746876235068198,0.008977768996721794,0.4422231073946346,0.005216657417057139,2.6859983013127664,0.03026837735321455,1.940267143717286,0.021233301353292176,1.1933909086490873,0.013080829398778577
318,0.37763556880475024,0.005241196682078163,0.37360311682121455,0.004089496786527533,0.7458456326309307,0.010706572598972662,0.7468837764837053,0.008979531136231787,0.4421135679040959,0.005212982455183075,2.6860816626446966,0.03022113023762429,1.9402360300137662,0.021218987215229555,1.193352253530061,0.013057276620822206
319,0.3774708459994792,0.0052409445860060995,0.3735082693869805,0.004086338690018439,0.7459109462795157,0.010681826156544788,0.7467211601991451,0.008963245096759595,0.4421274441155502,0.005184455897612447,2.6857386659806726,0.030179046408026735,1.9398277197011558,0.021192360953974407,1.1931065595020105,0.013039112771816517
320,0.37727756190322037,0.005220819108549355,0.3734170929692213,0.004131924099781559,0.745909790791441,0.010669586947990507,0.7466468994223255,0.00891704114924027,0.4420380037034787,0.005138600164675266,2.685289348789688,0.03014279323826884,1.9393795579982462,0.021150125436402153,1.1927326585759204,0.013042165860163097
321,0.37753993072122766,0.005226464951640627,0.37334001563312685,0.004144671049826974,0.7461322229623973,0.010651089944700778,0.7467368617738654,0.008889723190933835,0.44214766368968395,0.005170881441523287,2.6858966947803,0.03013734908732702,1.9397644718179041,0.021153573564029915,1.1930276100440382,0.013073408671825628
322,0.3772127150982575,0.005242020969632775,0.3733553840615093,0.004113313391165236,0.7460275256694899,0.010625077638346933,0.7466535074632824,0.008879974580322364,0.4421549161730834,0.005185681032551198,2.685404048465623,0.030115917507056653,1.9393765227961328,0.021142629945871568,1.1927230153328503,0.013087822997906956
323,0.37723271814979914,0.005231261076206425,0.3733155235374257,0.004130374329297413,0.7460945595533701,0.010614651784896123,0.7466808927800349,0.008881432936337917,0.4422246853929038,0.0051279431762792545,2.6855483794135333,0.03006737171103431,1.9394538198601632,0.02108876632648594,1.1927729270801282,0.013056555361832511
324,0.37727934893283543,0.005234706350953068,0.37334343687583976,0.0041449108164517455,0.7459812933964145,0.010632314046042972,0.7468240451455544,0.008894973379453037,0.44220064653700775,0.005126571144398639,2.6856287708876527,0.030136578824140184,1.9396474774912378,0.021130879793176783,1.1928234323456828,0.013077996750011115
325,0.37729171984448673,0.005223662301497607,0.37334560268649986,0.004159578158902008,0.7460710456914521,0.010621980622413566,0.7467047604334532,0.008845418548505747,0.4422436976342451,0.005115893711645823,2.685656826290138,0.03006401714788837,1.9395857805986858,0.021067866169992934,1.192881020165233,0.013074076095748947
326,0.37753858122380385,0.005181674193104133,0.3735002216202235,0.004180978109849665,0.7459622194976482,0.010587217362650078,0.7465971464140111,0.008832967956863943,0.44218082782723134,0.00510282861330045,2.685778996582919,0.03002109364099081,1.9398167770852695,0.021048642858632886,1.1932196306712584,0.013057227073787226
327,0.3776075813648449,0.005174957187443125,0.37366320023314065,0.004164637888857799,0.7460044850893367,0.010557086468029924,0.7466785192265869,0.008825384744410119,0.4422045342423719,0.005089962755440136,2.6861583201562813,0.029961520393150556,1.9401538350669447,0.021005365677178263,1.1934753158403577,0.01302134797742976
328,0.3776589411802247,0.005116925591431691,0.37359371319504797,0.004105304734352886,0.7459343711744529,0.010518027575965608,0.7467838108645678,0.008823108935034712,0.4422238813934424,0.005090180786841565,2.686194717807736,0.029840419573803043,1.9402603466332826,0.02091374218059938,1.1934765357687154,0.012925342156872808
329,0.3776534117616935,0.005127769943423116,0.3736554559141095,0.004104147544217217,0.7459003542418929,0.010488032944574626,0.7469253451505169,0.008813715556889602,0.4420928126983251,0.005114446707328194,2.686227379766539,0.02985696032042693,1.9403270255246448,0.02092589211935173,1.193401680374129,0.012966232850267429
330,0.37769569820670157,0.0051004077473877025,0.37366664383221576,0.004113230278886754,0.7458151865583852,0.01045662052875329,0.7468945677484786,0.00878498555485374,0.44227752039982426,0.005111049451101911,2.686349616745605,0.029805375564318583,1.9405344301872196,0.02090725568818677,1.1936398624387412,0.012960261134478101
331,0.3777302784067197,0.0050605264443527795,0.37369023274979446,0.004171423756584272,0.7456981680252098,0.010442924117664199,0.7469549390172997,0.008773494800254526,0.44221908461336945,0.005078687365719677,2.6862927028123935,0.029746528984612504,1.9405945347871838,0.020847354240092427,1.193639595769884,0.012918041334139967
332,0.37766890606506315,0.005102114772602482,0.3737830540081139,0.004124888630867248,0.7456629353286348,0.01045642399096673,0.746955069057644,0.008751021881278891,0.44218637636320224,0.005056657621799352,2.686256340822657,0.02974745015942329,1.9405934054940233,0.020817081315401192,1.19363833643638,0.012904811210918353
333,0.3777553649205805,0.0051013922239851305,0.3738357453705619,0.004120452414261621,0.7456763389011486,0.010440884922849966,0.7468649196680096,0.008747466445255364,0.44233713555657533,0.005053439916466338,2.686469504416876,0.029736457081206806,1.9407931655157273,0.020822345080882168,1.193928245847718,0.012902162159588839
334,0.3778560875280072,0.005083190647672366,0.3738853733890206,0.0041377242267787535,0.7456751794453315,0.010444415871015734,0.7469530746828074,0.00873728649929711,0.4424438369180132,0.005079720764895769,2.6868135519631786,0.029750774971368767,1.9411383725178488,0.020820722263878138,1.1941852978350413,0.012908852727631388
335,0.37777050086616426,0.005024096443299178,0.3738647556389968,0.004125949870780601,0.7457706128015755,0.010462768127259487,0.7468517813402595,0.008705319623952207,0.44228412008240914,0.005059478422723763,2.6865417707294053,0.02964676285660065,1.9407711579278295,0.02071159306776368,1.1939193765875697,0.012827804862738346
336,0.37769649490735835,0.00505697429167711,0.37396170582980465,0.004096045253631563,0.7458882766836821,0.010465362122181352,0.7468336375245268,0.008654125257093267,0.442555972499241,0.005068759335896588,2.6869360874446118,0.029616305884027066,1.9410478107609304,0.020674784913127776,1.1942141732364036,0.012829571615976816
337,0.3777834676875846,0.005089828686313763,0.3740114488031583,0.004130566163080921,0.7460117466102809,0.010456964120655122,0.7468236234276926,0.008656774681034395,0.4425744880420046,0.0050801502183233805,2.6872047745707204,0.029633545704233686,1.9411930279604404,0.020730284442804003,1.1943694045327473,0.012874241753369533
338,0.37757505299130073,0.00510209573438524,0.3740077826130752,0.0041327402386861865,0.7459246888680283,0.01043464962442652,0.746882442980954,0.00863263980116289,0.4425516238949958,0.005083370411297534,2.6869415913483548,0.029601733729491406,1.941016902480325,0.020720846987205603,1.194134459499372,0.012883195235422237
339,0.37775017298638863,0.005122467670444138,0.37386369764573796,0.004120306096118782,0.7459912819660466,0.010434377507302327,0.7467709221031824,0.008596930656646155,0.44252582292429843,0.005050359716115537,2.6869018976256545,0.02956229489181805,1.9409106156596079,0.020674800933076564,1.1941396935564248,0.012870441063511734
340,0.3777735696664181,0.005087069106209402,0.37408382540340307,0.004148861231185105,0.7459636210857149,0.010429864304987666,0.7467910539107692,0.008574664872361392,0.4425302763208519,0.005059426411132262,2.6871423463871573,0.02954684835527204,1.9411787253014425,0.020652914546985188,1.1943876713906731,0.012877803479875403
341,0.37777098253077485,0.005076418204306512,0.3741805332802574,0.004165713290201565,0.7459816480238811,0.010421786514395296,0.7467579252572827,0.00860999407610938,0.442583628312261,0.005034424666812613,2.6872747174044576,0.029564612859880858,1.9412930693805759,0.020661151275996513,1.1945351441232932,0.012849450028429616
342,0.37783178247161636,0.005110076354850846,0.3741387165509511,0.004175063987157604,0.7461128825026997,0.01042120763669689,0.7467721471678446,0.008629086059780786,0.4423332391361583,0.004990464524722168,2.6871887678292694,0.029612040051846047,1.9410758853265706,0.02069359411015437,1.1943037381587256,0.012869115876550864
343,0.37768945620448097,0.005116287023260187,0.3742448012122173,0.004193015770306205,0.7463662431574026,0.010418465751638156,0.7465768677883661,0.008618169088320419,0.442300266057739,0.004982352982706006,2.6871776344202054,0.029615371641899688,1.940811391262803,0.0207008401778952,1.1942345234744376,0.012879507199399407
344,0.377772895834847,0.005088244407787354,0.374101527678852,0.0042071257642159725,0.7462540922328822,0.01041699330846463,0.7466802116774225,0.00861408449668144,0.44236556158000634,0.00499755953677669,2.68717428900401,0.029593264703916128,1.9409201967711287,0.020687448478540017,1.1942399850937049,0.012863118490906626
345,0.37765086483006177,0.005090794777824627,0.3740896290079769,0.004170950057910787,0.7461112836029374,0.010448160420291508,0.7466665405330699,0.008585313263470905,0.44234195379581964,0.005023282702378667,2.6868602717698646,0.029599275284661077,1.9407489881669275,0.020686475546755644,1.194082447633858,0.012861976001065102
346,0.3777056674219014,0.005083686218185741,0.374042150391627,0.0041619429226591705,0.7461838209545741,0.010456830060185794,0.7467557488664051,0.008541784489205046,0.44238666673968347,0.005011719811568907,2.687074054374191,0.0295360402556231,1.9408902334196168,0.02061291321735749,1.194134484553212,0.012837244037186812
347,0.3777920320320805,0.0050788206121106065,0.37410580346568945,0.004164645873020364,0.7463438499451043,0.010466417255386898,0.7466945629153031,0.008542643434925916,0.44249812182447734,0.005018494089488435,2.687434370182653,0.029548674367644318,1.9410905202375495,0.020611884020102354,1.1943959573222471,0.01283101687430276
348,0.37796909568564074,0.0050754866055630985,0.3741468244398412,0.004166932673911374,0.7460959385260255,0.010473526528393404,0.7468600927586645,0.008540785505981903,0.4424241588952621,0.004946404780950474,2.6874961103054336,0.02947619643842492,1.9414001717794085,0.02053679507816968,1.194540079020744,0.01276278271273844
349,0.3777934460796601,0.005063970277391559,0.3741786686611448,0.004176131518634119,0.7461678611896411,0.010479957899921736,0.7468797345542124,0.008512431196925043,0.44262044421316915,0.004921624309628319,2.687640154697828,0.029480928585403507,1.9414722935081865,0.020518424639503277,1.1945925589539739,0.012762355382800272
350,0.37778947414686476,0.005102678485647077,0.3741734545024105,0.004164968661598722,0.7461711188849391,0.010557972131032574,0.7468933399335077,0.008542737706699215,0.44258236089487424,0.004924876899091646,2.6876097483625974,0.029611892099875976,1.9414386294776576,0.020579223805170986,1.1945452895441495,0.012796324338078882
351,0.37773878938655425,0.00515112359650969,0.37414147328399056,0.0041720611431586415,0.746165080179472,0.010569851697218994,0.7467911915650641,0.008548968867681465,0.4425589017519353,0.004930870464513544,2.6873954361670167,0.02969578523490762,1.941230355987544,0.02065083805507982,1.19443916442248,0.01285785567716829
352,0.3778103705081029,0.005120711321994259,0.37406460212542664,0.004186918497677826,0.7463976194201386,0.010582090614572295,0.7466292678848825,0.008523183329839725,0.44261159400366085,0.004937521139156974,2.687513453942212,0.02970634405514246,1.9411158345220727,0.020639913709928247,1.1944865666371907,0.012858499654770044
353,0.3779412381776102,0.0050796226902400845,0.37404956278469353,0.00419226600083572,0.746532503410981,0.010567683396154255,0.7465770026813016,0.008524623842022768,0.4426237912097911,0.004963362272714,2.6877240982643777,0.029749220005276734,1.941191594853396,0.020665642414012874,1.1946145921720948,0.012881499969548954
354,0.3778734726917863,0.005080086013745874,0.3743158359756878,0.00415999023453724,0.7466827829723759,0.01057041725710081,0.7464784750958642,0.008564847904095107,0.44252463039327544,0.004930872059272719,2.687875197128991,0.029769934206439138,1.9411924141566137,0.020675053628872588,1.1947139390607497,0.01284985442421458
355,0.37797486229969635,0.0050746570915101005,0.37422656354444234,0.004170643713960685,0.7468365700457312,0.010562747446143345,0.7465676656751996,0.008544480815748266,0.4424257513104107,0.004932550590388963,2.6880314128754796,0.02978671707845207,1.9411948428297492,0.020684865195592775,1.1946271771545491,0.012885124006357648
356,0.3781003602535216,0.0050433858387405675,0.37418981158137377,0.004169246492330709,0.7468523622760581,0.010587381396379828,0.7466882264679833,0.00852136663586091,0.4423376291194855,0.004885832932021129,2.688168389698424,0.029800711381107892,1.9413160274223633,0.020661617025747165,1.194627800954381,0.012865519532408698
357,0.3782613258732515,0.005034699455759017,0.3742024448744558,0.004164043176091454,0.7470965843672617,0.010598139038054781,0.7469239241182977,0.00852390360742765,0.4423075004237816,0.0048504056468908945,2.6887917796570484,0.029761802476954854,1.9416951952897867,0.02060157931803854,1.1947712711714882,0.012789146169131366
358,0.3781487930053001,0.005029288660350261,0.3743600973872301,0.004176653600413805,0.7469531782268131,0.010567452543472649,0.7469495623226394,0.008498884013311126,0.44225915395077303,0.0048509515785455405,2.6886707848927553,0.02973118335959605,1.9417176066659423,0.020602052974454416,1.1947680443433033,0.01281942755237335
359,0.37804788271315976,0.0050114685376424165,0.37433053702269997,0.004184856160040113,0.7470224974486158,0.010542744567259347,0.7470302064637296,0.008493684025755724,0.44239675436470227,0.0048889914031420185,2.688827878012908,0.029723721968697405,1.941805380564292,0.020599068255754138,1.194775174100562,0.012825804004138743
360,0.37801868181016535,0.005014251079767409,0.374379969879757,0.004181960125962991,0.7471380464011389,0.01053689024212963,0.7471345576799245,0.008499934260101148,0.44249025009096804,0.004898085691562875,2.6891615058619536,0.029718617812445502,1.9420234594608148,0.0205870455337628,1.1948889017808901,0.012807132545634788
361,0.3780879049348729,0.005026162497075537,0.37440726894549053,0.0042005899817707856,0.74728817166449,0.010543419443489957,0.7473236795761783,0.008479727961291456,0.4426032251358276,0.004881371980955225,2.689710250256859,0.029712919650974282,1.94242207859237,0.02057567139910551,1.1950983990161907,0.012826952354230996
362,0.3779761823968875,0.0050493815499659655,0.37454904223061425,0.004196213493177692,0.747431999958888,0.010517029764121121,0.747303608398404,0.00848153427575915,0.44273019340634145,0.004897429656079074,2.6899910263911355,0.029744271030893027,1.9425590264322472,0.020624834837893628,1.195255418033843,0.012868053747455267
363,0.37780878536340423,0.005038392421800089,0.3745746743665452,0.004228120605122285,0.7475324944782792,0.010503303126691349,0.747306102903716,0.008446413027952496,0.4429542173714852,0.004879872925768043,2.690176274483431,0.029713812620256616,1.9426437800051515,0.020601075600889425,1.1953376771014348,0.012853034797736921
364,0.37748096557491195,0.004993906474678961,0.37446138412336427,0.004202410292567286,0.7476275817136588,0.010485793108489155,0.7474073342033861,0.00843169227738715,0.4430575357975333,0.004917941055815828,2.690034801412855,0.02966430891861269,1.9424072196991948,0.020576099448244976,1.1949998854958097,0.012824875327040783
365,0.37752496308040184,0.005008634388911248,0.3742048384587734,0.004196367496658658,0.7478224374850908,0.010468289602202595,0.7474650920034609,0.008418486388365681,0.4431675147168368,0.004859349984943898,2.6901848457445636,0.029614263459821405,1.942362408259473,0.02053326322105891,1.1948973162560124,0.012792942730592213
366,0.37754992706364654,0.005000727128375292,0.37428721817437305,0.004197582898617369,0.7478304896661452,0.01043713637754124,0.7475719157687107,0.008399222277097667,0.443233017837678,0.004895883885580911,2.690472568510553,0.029597028097273183,1.942642078844409,0.020532945365694753,1.1950701630756977,0.012805233742405222
367,0.37767706187815125,0.005032797189378512,0.37430490912624975,0.004184399016432953,0.747856073968856,0.010446301528850717,0.7477539961330126,0.008380601853454865,0.4431855819206587,0.00489149776206354,2.6907776230269276,0.029622714076053016,1.9429215490580722,0.020534345496670034,1.19516755292506,0.012814608744514818
368,0.3777101476297982,0.005043380730524216,0.3743266300048814,0.004223785624590832,0.7478549536490361,0.010452097948188918,0.7475953807192385,0.008361850086200493,0.4432818275446323,0.004901392793145986,2.690768939547588,0.02966416574881998,1.9429139858985505,0.020569241594707098,1.1953186051793123,0.012880863596574626
369,0.3775216152120654,0.005052731023185409,0.37438229297672015,0.00419214874677705,0.7479977703564252,0.010463186519848188,0.7477756425383933,0.008356737605096082,0.44335874990083823,0.0049044666652102,2.691036070984443,0.029633965868608995,1.9430383006280172,0.020527904092713326,1.1952626580896237,0.012858209264826394
370,0.3776050420463441,0.005058182382628016,0.3743486162387901,0.004188110895372539,0.748020682234629,0.01048169231588788,0.7477990344885936,0.008337557521287859,0.4433135679052959,0.004906536336546354,2.6910869429136532,0.029611971281023903,1.9430662606790237,0.020499514649420174,1.1952672261904298,0.01286511952766215
371,0.3775652071050145,0.005073047234749681,0.3744037749781258,0.004185302263236117,0.7480072807844452,0.010466213556140328,0.7478116038827335,0.008334045185976665,0.44316588830503933,0.004895881249006383,2.690953755055359,0.029635991041890478,1.942946474270914,0.02051850647895307,1.19513487038818,0.012885781140891528
372,0.37745207924920615,0.00507778152710255,0.37436880977107934,0.004175541397689375,0.7481388732522686,0.010479713366389719,0.7479785003124508,0.008333796156587244,0.4432991503511276,0.004871844502502995,2.691237412936132,0.02962122911977325,1.9430985396838636,0.02049256330975035,1.1951200393714134,0.012852806973577841
373,0.3774018542002561,0.0050606003582215914,0.3745420163830092,0.0041909268612798,0.7482135112028809,0.010494658762491227,0.7480590848434193,0.008352947973698328,0.4434903368292724,0.004866423077502009,2.691706803458837,0.02963117757904225,1.943493292255957,0.020488244251814045,1.1954342074125384,0.012828078228296633
374,0.3775130208703602,0.005089875256723164,0.3744979051313158,0.0042168693219610965,0.7483189137196546,0.010496488356093105,0.74806949795012,0.00837071950049227,0.44353565466557127,0.004827259858426447,2.691934992337022,0.02965015243806076,1.9436160786173677,0.02050839049443629,1.1955465806672472,0.01283981702847868
375,0.3774017538302873,0.005018473859499979,0.37446560526938677,0.0042320491478577025,0.7483838815224935,0.01049340949777385,0.7480801251163118,0.008414451655565678,0.44352571746272806,0.004819314335731927,2.691857083201207,0.029625053036323463,1.9434732016787137,0.020477157723229826,1.1953930765624017,0.012777330896921317
376,0.37759997703646153,0.005022996368143686,0.3743422936216164,0.0041815359723457205,0.7483934025038278,0.010487640682948232,0.7482340178402158,0.008420246574666947,0.4435148872684562,0.0048117215468533895,2.692084578270578,0.029560327931422402,1.9436911757667499,0.02041719075212901,1.195457157926534,0.012702944862031478
377,0.37777799447029226,0.005017000526075684,0.37447670485817663,0.004172785422607033,0.7484387854367152,0.010481861867568214,0.748436786390367,0.008444713705834871,0.44340939282465613,0.0048333138945198814,2.692539663980208,0.02958743683274687,1.944100878543492,0.020436596567362606,1.1956640921531252,0.012700195923293458
378,0.37779943368718527,0.0050277674093907095,0.37453556619900974,0.00419798073209408,0.7484749561557851,0.010416047223206104,0.7484584249618871,0.008473975440612003,0.44336157613331917,0.004856691361458891,2.6926299571371866,0.029628199228386144,1.9441550009814006,0.02052656604652845,1.195696576019514,0.012747517353083146
379,0.3776142082355408,0.005049598155717405,0.3745306795719684,0.004197776780269529,0.7485921501342119,0.010390980405537239,0.7485176201594113,0.008457184247985378,0.4435286243006842,0.0048663277590777826,2.6927832824018174,0.029609363990885124,1.9441911322676053,0.02054556445860961,1.1956735121081932,0.012781281392175438
