Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
283,0.37817598503753164,0.0058031950469987536,0.37459919891791243,0.00459080545832706,0.9846873106413682,0.0014966770501939571,0.9333890508923084,0.007421108536447269,0.2541493665715792,0.0037140997925516014,2.925000912060698,0.014542556539177902,1.9403136014193307,0.01414625539506657,1.006924550527023,0.0093918081163825
284,0.37811668069379023,0.005788484295527393,0.3745647451676891,0.004548714226038587,0.98473895306644,0.0014898480322980531,0.9334738619572502,0.0073999682200062145,0.2541524567497841,0.003732379124853376,2.9250466976349534,0.014467395233385884,1.9403077445685126,0.014082056665243817,1.0068338826112628,0.009327538793116787
285,0.3780069768135058,0.005807368524945461,0.3745885431576638,0.004520490805508109,0.9847822029433647,0.0014850951348112144,0.9334527815939334,0.007428773417711032,0.25407750794267114,0.0037527919101673366,2.9249080124511386,0.014524790309927647,1.9401258095077736,0.014144241637078843,1.0066730279138407,0.00934497877124942
286,0.3778950038686231,0.005794850312645718,0.3744442708198423,0.004550928805382292,0.9848405828898602,0.0014796156057575195,0.9334808654890892,0.0074401989093470155,0.253994137644743,0.0037435688213193798,2.924654860712155,0.014488444685183594,1.9398142778222967,0.014114508272721704,1.0063334123332077,0.00931608715820287
287,0.377795184693995,0.005776260405521836,0.3743939040812015,0.0045096785974821935,0.9848923450251414,0.0014761750662397315,0.9336847040755514,0.007424992360759385,0.254103711123964,0.003766312463752406,2.9248698489998533,0.01439731633214869,1.9399775039747111,0.014025806942008515,1.0062927998991602,0.009230812744064938
288,0.37776377487388085,0.00581744543776914,0.3742023384070101,0.004481313105089428,0.9849520648447883,0.0014692084702332055,0.9338199144390625,0.007419545726839452,0.25428177705834687,0.0037615266064891933,2.925019869623087,0.014372871624053464,1.9400678047783007,0.014003253328381418,1.0062478903392382,0.009251673404871071
289,0.37799237624548465,0.005826921893148101,0.37409962119251233,0.0044816803436996825,0.9850065354654896,0.001465676398595207,0.9338691142104418,0.007417273660257388,0.25429668089053353,0.0037479466492363984,2.9252643280044617,0.01435773303307732,1.9402577925389717,0.013997884576558735,1.00638867832853,0.009267141192347145
290,0.3781296064705016,0.005850016424249464,0.37419985815061935,0.004514377939292918,0.9850533106141784,0.0014600455081354568,0.9340733826533693,0.007387301583866007,0.25430292236454044,0.0037803665128008854,2.9257590802532105,0.01435706310056748,1.940705769639031,0.013998415869748837,1.006632386985661,0.0092770390853227
291,0.3781937556797211,0.005794797515284794,0.37435474589664164,0.004534727158965086,0.9851055968914054,0.0014548012870266025,0.934206225320144,0.007379873087567543,0.2542943401403413,0.003803505096892509,2.926154663928254,0.01432885687827576,1.9410490670368477,0.013972068596277538,1.006842841716704,0.009256819805984497
292,0.37808019971186374,0.005830655888236555,0.37435813313394256,0.0045262580711412145,0.9851505330082226,0.0014499434599983519,0.9342821046767875,0.007394585498950865,0.2544304050763216,0.0038184372731810304,2.9263013756071383,0.014378925026943845,1.9411508425989152,0.014025130302845431,1.0068687379221275,0.009282716996730365
293,0.37811419718784656,0.005773511327815847,0.3744701672956604,0.004497229333602338,0.9852044490393637,0.0014452548597730691,0.9342227162143492,0.007408740825381953,0.25459845594592473,0.0038228471084684585,2.9266099856831436,0.014312101323016217,1.9414055366437812,0.01396115103704912,1.007182820429432,0.009186010484231876
294,0.37814417224285296,0.00574475860056571,0.3746002639842852,0.004504203976098843,0.9852662826091811,0.0014387647313364406,0.9343214761897103,0.007394218151555975,0.25462180115709027,0.0037518678731826,2.9269539961831206,0.014266323797157275,1.9416877135739388,0.013918267148546451,1.0073662373842287,0.009164746529386451
295,0.37815120427944626,0.005685607020906485,0.37459179923278746,0.004503019619854538,0.9853077247850605,0.0014339157627796745,0.9344208213916434,0.007378990252257212,0.2547014982300169,0.0037633043959421656,2.9271730479189553,0.014245805661193775,1.9418653231338938,0.013896364936569476,1.0074445017422509,0.009141692587213356
296,0.378304531884173,0.005704298584293596,0.3743953429496347,0.0044793790944448976,0.9853555109703049,0.0014291926750814661,0.9344551400287224,0.007401493559274443,0.2547293059763351,0.0037637519721576036,2.927239831809171,0.01421790624436199,1.9418843208388652,0.013879622002512141,1.0074291808101432,0.009124750166479725
297,0.3782291129153438,0.005698669802190049,0.3743624003017682,0.004474407053139091,0.9854033203018843,0.0014275552052567765,0.9345489336836046,0.007391381405927227,0.25474623178272293,0.003758072447143409,2.9272899989853234,0.014167490132316723,1.9418866786834394,0.013824718176059217,1.0073377449998344,0.009069797971370712
298,0.3781779764244485,0.0056652656562955804,0.3743034870037704,0.00447328425499799,0.9854494161961906,0.0014229272541156743,0.9346371148562626,0.007378449560798332,0.2548758553462458,0.003779866067071838,2.9274438498269184,0.014135185608469497,1.9419944336307273,0.013790886182518051,1.0073573187744644,0.009007005738830178
299,0.3782766832777505,0.005612135688667821,0.37444881065899643,0.004489267502806579,0.9854914050003621,0.001421740043393176,0.9347744581139442,0.007359673804239746,0.2548586034748488,0.0037854816117908747,2.927849960525903,0.014116373273695148,1.9423585555255403,0.013770330472036107,1.0075840974115953,0.009000799799137054
300,0.3780123897145081,0.005578411102892061,0.374341999676336,0.004476282694982851,0.9855509167046967,0.0014160530453282908,0.9348191672416608,0.007354292016772808,0.25490046187755283,0.0037768430031083844,2.9276249352147548,0.01405139149050303,1.942074018510058,0.013709759980952738,1.007254851268397,0.008916966256631235
301,0.37796374843676916,0.005559300243526165,0.37429246374076713,0.004432047672521569,0.9856011174650033,0.0014045129834156823,0.9349458760104001,0.007337706186244273,0.25478544784991825,0.0037643493157840757,2.9275886535028572,0.013944430930557972,1.9419875360378551,0.013609672300245087,1.007041660027455,0.008859099900473335
302,0.3780529696861287,0.005518941498473815,0.3741847539665206,0.004392988870314667,0.9856487315900575,0.0014015784825096905,0.9350336070379204,0.007329394247951975,0.25477610673299644,0.003789932610317366,2.9276961690136236,0.013914215893998641,1.9420474374235663,0.013577755584355637,1.0070138303856455,0.008817939068185295
303,0.37786701684342067,0.005525446867484152,0.37424914609995075,0.004386436043097709,0.9856942118293063,0.0013977884950198644,0.9351770750283361,0.007336457781130135,0.2549521561553678,0.0037948371671068927,2.9279396059563823,0.013855561000260624,1.9422453941270743,0.013520091539555457,1.0070683190987384,0.008810207299257
304,0.3778026820325539,0.005501184795401264,0.37405039728535633,0.004377650413229492,0.9857373545859933,0.0013917307242551828,0.9352738340974116,0.007318638329046877,0.25503428573301207,0.003742665292694884,2.9278985537343276,0.013865202288619096,1.9421611991483343,0.013530062080673614,1.0068873650509225,0.008823803549866251
305,0.3776345830780271,0.005486953693900952,0.37398939923659896,0.004373989681404741,0.9857887850433824,0.0013882171936242544,0.9353829993188988,0.007307658667455378,0.25508942998710654,0.003734472893365105,2.927885196664012,0.01379634378410572,1.9420964116206314,0.013457417462898604,1.0067134123017327,0.008780905730201145
306,0.37771818440323945,0.005477311425913394,0.37393166557025637,0.0043841641845139495,0.985831190165978,0.0013831013766271542,0.9355278762326596,0.007313908364265904,0.25497807803997224,0.003761195682245355,2.9279869944121053,0.013784803013310597,1.9421558042461282,0.013452405506581314,1.0066279280134678,0.0087743089742531
307,0.377589846579341,0.00545701671732749,0.37389305825889724,0.004392449292901301,0.9858767871911538,0.0013795693636782377,0.9356150599106983,0.007287792960509206,0.25500092972559907,0.003722882848751718,2.92797568166569,0.013827723459878365,1.9420988944745359,0.013499018292590396,1.0064838345638372,0.008815689429818047
308,0.37754104520556747,0.005445361430583997,0.374038864521294,0.004353913819536985,0.9859254887972729,0.0013730844208402508,0.9357248281364734,0.007292548783301694,0.25505185561289523,0.0037492568045974337,2.928282082273502,0.013783716242338744,1.9423565934762295,0.013458706018628109,1.006631765339757,0.008740006598517371
309,0.37777743412059317,0.0054527787115486535,0.3737934381030064,0.004354472291881369,0.985966518757083,0.0013716470282128079,0.9358966082164535,0.007289271414017893,0.2549852082742568,0.0037318230858160687,2.9284192074713933,0.01374709379997813,1.9424526887143094,0.01342684302376232,1.006556080497856,0.008731252918418364
310,0.3777439843522189,0.00545773982383257,0.37400034925645753,0.0043490841314820766,0.9860152231988961,0.001366657834503976,0.9359639566274244,0.007312065314232327,0.25493476301823476,0.0037310871913784566,2.928658276453232,0.013747605980555704,1.9426430532543357,0.013434008456232884,1.0066790966269108,0.008730965132927019
311,0.3778762544207836,0.005439405278541498,0.37392534259972354,0.0043562420425872035,0.9860624833975671,0.001362655455803226,0.9361099333220222,0.0073083582122949724,0.2552087656888771,0.003711103006802466,2.929182779428974,0.013714927073714455,1.9431202960314065,0.013407817808213231,1.007010362709384,0.008724725352269251
312,0.3779608360929579,0.005427764178708247,0.3739645492826298,0.004354601481459487,0.986109147999967,0.0013554362619143145,0.9361774503059818,0.007312754964386472,0.2550642031823413,0.0037319004244294523,2.9292761868638784,0.013700529011548543,1.9431670388639113,0.01339841079611445,1.0069895885579283,0.008714832448254342
313,0.37781955772407716,0.005373530413251211,0.37399624736879805,0.0042947271114173865,0.9861533143167927,0.0013507153449315386,0.9361846347049371,0.007334350705441341,0.2552513685231293,0.003748176484433037,2.9294051226377347,0.01363303805917225,1.9432518083209414,0.013333523176623858,1.0070671736160046,0.008628933729852115
314,0.37771223824318867,0.005348164556795799,0.3738594277358133,0.004252005798019043,0.9861950993613664,0.0013492618037901302,0.9363368387055176,0.007315950428804205,0.25535172004864626,0.0037539473060553613,2.929455324094532,0.0135836552502485,1.9432602247331658,0.01328858005533772,1.0069233860276483,0.008587983414818267
315,0.3776942023282521,0.005331218409171105,0.3738532877463149,0.004210612440355294,0.9862385694042273,0.0013434001523511194,0.9364698530465105,0.007301613834505344,0.2552759577037131,0.0037463086679310254,2.929531870229018,0.013547948580231804,1.9432933008247906,0.013249939726411922,1.0068234477782803,0.008552785493045913
316,0.37750704490556236,0.0053008065919169884,0.37399439350098757,0.004193544304824841,0.9862867378243222,0.0013383157579501851,0.936619388549621,0.007275142604549512,0.2552778478029945,0.0037562787988912587,2.9296854125834875,0.013508321368086228,1.943398674759166,0.013213463973658017,1.0067792862095444,0.008530303507146914
317,0.3775529871883059,0.005224280530643256,0.3739131333733236,0.004166401037552823,0.9863286009631484,0.00133440490565728,0.9367817139689607,0.00725293989929693,0.2554173647865379,0.003752417960669657,2.929993800280277,0.013378149899027893,1.9436651993171283,0.013081043982922334,1.006883485348168,0.008414081952755063
318,0.37760507798293563,0.005244818281945772,0.3738841178891784,0.004167277944172963,0.986368812753859,0.0013319567207423872,0.9369129540235347,0.007250722681131001,0.2554490680654037,0.0037683648123618737,2.930220030714912,0.013371290348127491,1.9438512179610525,0.013080157126591229,1.0069382639375184,0.008461459075942843
319,0.3774426602363577,0.005221302692047247,0.3737690964512687,0.00415708695030656,0.9864085338242827,0.0013285357380934774,0.9369941404796591,0.007262027905398156,0.25549811379073967,0.0037725877258766804,2.930112544782309,0.013329074872604527,1.9437040109580248,0.013036636073898256,1.0067098704783661,0.008397321296397869
320,0.37736139384869904,0.0052183363555560235,0.3736468524599123,0.004215182175344937,0.9864504166434658,0.0013269195636211272,0.9371820096938599,0.007237995820946425,0.255523807408405,0.0037812579905247344,2.9301644800543443,0.013389978627509644,1.9437140634108772,0.013094961497321379,1.0065320537170164,0.008459674281521109
321,0.3774108921273639,0.005210228381342648,0.37352368927309704,0.004235809658114564,0.9864941443476115,0.0013183612239936189,0.9373123301358285,0.007234128940907335,0.25561638097122286,0.0037714468994855623,2.9303574368551253,0.013408503062531886,1.9438632925075123,0.013115937948260938,1.0065509623716844,0.008479295778664226
322,0.37729592111098886,0.00522519352596125,0.37362322535580583,0.004205589364218866,0.9865334639126103,0.0013151928163365454,0.9373355681708264,0.00726903476853757,0.2556820469148225,0.0037738509095301322,2.930470225465054,0.013408996629296599,1.9439367615524443,0.013116281820075279,1.0066011933816168,0.008470866040126604
323,0.3771463255006101,0.0052315829180235056,0.3735114737687455,0.0042231876023619205,0.9865820503399432,0.0013120790881477199,0.9374315225779075,0.0072677134269172215,0.25571997858387424,0.0037589791509887085,2.930391350771081,0.01341716889879727,1.9438093004311374,0.013119718690511576,1.0063777778532295,0.008501989645611377
324,0.37719800951780214,0.0052196343926258545,0.3735343993894205,0.004237857654659416,0.9866152565520767,0.0013075128926269821,0.9376053805439066,0.007256051442318066,0.25576561791102476,0.0037726086001972016,2.930718663914231,0.013415951974596236,1.9441034073621537,0.013125525146421808,1.0064980268182477,0.008530802678689707
325,0.37730540804408524,0.005202880613782111,0.3735821737995567,0.0042526180083906,0.9866623398907313,0.0013022868552785873,0.9377427425661946,0.007250709416113908,0.25574195435188746,0.003769104472582223,2.9310346186524554,0.013412317987097883,1.9443722787617252,0.013128906001918548,1.0066295361955286,0.00851951927877477
326,0.3775972039318535,0.005179201761575039,0.3737251728533916,0.004272085758468357,0.9867072666433355,0.0012971190428422291,0.9378040522260866,0.007244264629689276,0.25572818033745043,0.0037544764938280215,2.9315618759921174,0.013428790425356437,1.9448546093487822,0.013154933785914626,1.0070505571226955,0.008541930742219438
327,0.37760736059417666,0.005173410314516088,0.37380171315057337,0.004257090864162294,0.9867438254376656,0.0012926844886804326,0.937932745739525,0.007221126282265504,0.25584248447273067,0.0037402828449791168,2.931928129394671,0.013430319243867644,1.9451843039570056,0.013152555116123624,1.007251558217481,0.008527380784094178
328,0.3777085965386697,0.0051245984119631625,0.37377051173994963,0.00420630903814694,0.9867834422856876,0.0012921641001094775,0.938064492628845,0.0072131319670112725,0.2558946496000297,0.0037493871155119835,2.9322216927931812,0.013426207684963202,1.9454382505074945,0.01314734749541717,1.0073737578786488,0.008488306744453698
329,0.3777254648213697,0.005116178741097439,0.3738927596975916,0.004207207852377383,0.9868231834268634,0.0012875381191306402,0.9382144842014095,0.0071887273024911205,0.25577334343887864,0.0037572899146662243,2.932429235586113,0.01342866050458866,1.9456060521592486,0.013156697390742312,1.0073915679578402,0.00852629916921981
330,0.3776899343116399,0.005109081445733956,0.37389682978815725,0.004219597698608044,0.9868633054365239,0.0012839912378233617,0.9384024341517478,0.0071702132851818425,0.2557735304021723,0.0037416619469817962,2.9326260340902426,0.013429238521996447,1.9457627286537182,0.013158077668319812,1.0073602945019695,0.008536700269417965
331,0.3775983869071343,0.005077292863980422,0.3739603965822878,0.004262181316089717,0.986904313972684,0.0012808220655873201,0.9384513887930667,0.007169987446082515,0.2559098618313266,0.0037552033503285014,2.932824348086499,0.01338889808468342,1.9459200341138156,0.013122662584448086,1.0074686453207482,0.008504190239918524
332,0.37769075216468134,0.005099736974162332,0.3740257795155888,0.004211099364254925,0.9869445609015886,0.0012737897475802512,0.9386120477640697,0.007154017677480906,0.25578489013040073,0.003770582008348844,2.93305803047633,0.013353365155116205,1.9461134695747409,0.01309451942360421,1.007501421810671,0.008517720193506202
333,0.3777265194064249,0.005103001071535033,0.3740823260601644,0.004218291783605097,0.9869836012944495,0.0012704901538814941,0.938760995666009,0.007143245710730384,0.2558072479940502,0.0037445385221645494,2.9333606904210985,0.013298244805097425,1.9463770891266488,0.013044389724018701,1.007616093460639,0.008475111664783283
334,0.3778135320222415,0.005074722025450053,0.3741463837526314,0.004229475302230511,0.987017745269829,0.001268868810035522,0.9388944289971318,0.007114996813815601,0.2559070253411528,0.003741197720056725,2.933779115382987,0.01319985655126901,1.9467613701131579,0.012939751692424553,1.007866941116025,0.008399380854842818
335,0.37776775164522325,0.00503001792501228,0.3740804310014603,0.00423031252481979,0.9870582039135332,0.001263463035817424,0.9390551371809509,0.0070905590895119965,0.2559570606622044,0.0037627057154564756,2.933918584403373,0.013125239094809085,1.9468603804898392,0.012865647870337409,1.0078052433088875,0.008340836514145444
336,0.37781966329624195,0.005063906347246055,0.374196830468797,0.004203596173769422,0.9871014651343148,0.001259875588538546,0.9391283991646249,0.007074828546555355,0.2561131514574362,0.0037491494385487527,2.934359509521416,0.013050786546012844,1.9472580443871,0.012795529893156554,1.0081296452224753,0.008289293816977584
337,0.37772686758027163,0.0050928131977452966,0.37424445437349263,0.00423219618302403,0.9871348060672944,0.0012560786038130418,0.9392566012904446,0.007048566694345923,0.2561283121080081,0.0037343712236155204,2.9344910414195122,0.01303751681675715,1.9473562353522171,0.012789100531697581,1.0080996340617723,0.00831153593224132
338,0.37761454375347675,0.005106718436972492,0.3741913375206639,0.004232443963303878,0.987174430240823,0.00125260710886678,0.9393452350464019,0.007039963899697436,0.2561898590753298,0.0037333919725447582,2.9345154056366947,0.01308734803627529,1.9473409753958726,0.012841720598291475,1.0079957403494706,0.00836532938193294
339,0.3777400525754949,0.00512858884472649,0.37409563895266756,0.004220086481642251,0.9872133762718188,0.001247247010780336,0.9394812139033006,0.0070392451828224165,0.2562697246982734,0.0037451806980825747,2.934800006401554,0.01305662345757732,1.9475866301297362,0.012816590792162403,1.0081054162264353,0.008364140792599036
340,0.37775869655810296,0.0050846531565888475,0.3743288761425788,0.004257243284654086,0.9872538574042372,0.001244730202096764,0.939625707498464,0.00703225801764392,0.25623709007400053,0.003709842304119228,2.935204227677384,0.013032342064429298,1.9479503702731453,0.012793544882201191,1.0083246627746825,0.008341779418172553
341,0.37784130340857575,0.0050691006769032374,0.3744134539835353,0.00425824098103789,0.9872904235230147,0.0012419510874046055,0.9397365304088972,0.007038523329439946,0.2563334851672432,0.003701299979607725,2.9356151964912667,0.012998258139474231,1.9483247729682514,0.012753668545637972,1.0085882425593542,0.008298570388553451
342,0.3778111544643786,0.005122461313987778,0.3743987928645966,0.00428144743437236,0.9873228052008722,0.0012408983257367339,0.9398769758334585,0.0070176202543892705,0.2563134809360618,0.003688000736794139,2.9357232092993684,0.01295219319052749,1.9484004040984957,0.0127099243870204,1.008523428265037,0.008330141315922775
343,0.37772513197408775,0.005127918184212475,0.37446500736972094,0.004288718443356139,0.9873617794410858,0.001234998737470724,0.9400224116254917,0.00699117595025903,0.25628295093940506,0.0037078874829875137,2.935857281349791,0.012881864804320981,1.9484955019087056,0.012642175624446746,1.0084730902832142,0.008283546089991989
344,0.3778057491989544,0.005116523557520751,0.3743530437006336,0.004303893919475122,0.987393953030943,0.0012312195460662172,0.9401271803005465,0.006979572327571889,0.25633975786473656,0.0037018777324031734,2.936019684095814,0.012883900721852536,1.9486257310648711,0.012644845649493383,1.0084985507643243,0.008286029949194794
345,0.37768460655997155,0.00510750429170209,0.3743497686973338,0.0042723847828980924,0.9874352247730386,0.00122620563117052,0.9402435941349006,0.006964048974715392,0.25636585506076814,0.003690637751891491,2.9360790492260134,0.012895583088440077,1.9486438244529736,0.012649759662358045,1.0084002303180732,0.008249654942338756
346,0.37764770118197105,0.005084944124285015,0.37432196951295654,0.004267687629519638,0.9874661809907609,0.0012250958372577426,0.9403428495623705,0.006950567606819525,0.25644304463771234,0.0037079072700985085,2.936221745885772,0.012890959630833802,1.9487555648950106,0.012647714001682474,1.0084127153326399,0.008242881276414428
347,0.3777128093121309,0.005063132137975453,0.3744519607760173,0.004275269597330519,0.9875025521697433,0.0012223631358486769,0.940408165225069,0.006947679263572943,0.2564741999735189,0.003712557919219414,2.9365496874564796,0.012876927462617219,1.949047135286736,0.01263131109531896,1.0086389700616665,0.00823542420089008
348,0.3778075313300455,0.005094188577235728,0.3744545765444952,0.004287562450418658,0.9875391238981948,0.0012171605460102183,0.9405197122554241,0.006952543638768226,0.2566806059846276,0.0037060837172804345,2.9370015500127873,0.012859806977536428,1.9494624261145919,0.012613652002851895,1.0089427138591678,0.00824092641673011
349,0.3777912108748164,0.005062635624995343,0.3744570861421383,0.004286146297886105,0.987572643029566,0.0012153558134565755,0.9406906290874045,0.006925679207302792,0.2565486279153725,0.0036929721313187073,2.9370601970492975,0.012809084303152469,1.949487554019733,0.012561597298925621,1.008796924932328,0.008210229384327082
350,0.37777911806190023,0.005097361554934915,0.3744261160874198,0.0042749576677278715,0.9876122462557582,0.001210577191935949,0.9407568968472232,0.00692392600887008,0.2565745527951116,0.0037142246122355733,2.937148930047413,0.012850351659529961,1.9495366837916543,0.012608189385923924,1.0087797869444313,0.00825455156618665
351,0.3777091276633838,0.005119066716769916,0.3743871358740621,0.0042842475062198305,0.9876494536095849,0.0012061488846086851,0.9408008570650889,0.006932698649615962,0.2566899067000914,0.003711412402867509,2.9372364809122127,0.012845536807226703,1.949587027302626,0.01260422015096775,1.0087861702375371,0.008287190666636055
352,0.3778589166622335,0.005099171904167459,0.3742954749680818,0.004294974579331146,0.9876830171573189,0.0012026035204788675,0.9409183163766673,0.006919694124618556,0.25682311968048027,0.0037095421094629384,2.937578844844783,0.012794173747224385,1.9498958276874636,0.012554829246854528,1.0089775113107955,0.008266837516690781
353,0.37784788590831847,0.005068894795394669,0.3742875781521254,0.00429318952848153,0.9877168904577242,0.0011995474371333762,0.9410243060768463,0.006920580217396825,0.25679495593724344,0.0036990049880044236,2.937671616532258,0.012772135924294443,1.9499547260745331,0.01253431483530614,1.0089304199976876,0.00824102842794063
354,0.37789014571595064,0.0050909424429787485,0.3745176157692579,0.0042643433121661994,0.9877550100917072,0.001195611495016349,0.941111881249395,0.00692115146400824,0.2569197448447772,0.003701266738776001,2.9381943976710883,0.012763749933494998,1.9504393875793806,0.012531027259753306,1.0093275063299858,0.008259894024882104
355,0.37790325738741226,0.0050738270910340045,0.3744013871148571,0.00427017721026913,0.9877923848038843,0.0011915469411201342,0.941234466362259,0.006905974382803058,0.25698425061225566,0.0036631640855038367,2.9383157462806695,0.012724787379622808,1.9505233614767843,0.012492648746862949,1.0092888951145256,0.00824127297315973
356,0.3780302976138012,0.0050493158945068934,0.3743661504110996,0.004270260231377875,0.9878173782114411,0.0011905706270044288,0.9412918920484,0.006899839783352127,0.25694624202983424,0.0036625094478973876,2.9384519603145756,0.012727501357095685,1.950634582103135,0.01249804907126287,1.0093426900547349,0.008226795499085757
357,0.3781848678672778,0.0050383308661844,0.37438589174439024,0.0042605580598019735,0.9878597777378477,0.001184672971425109,0.9414410510791958,0.0068817901138809486,0.2569103108900599,0.0036932466682623615,2.9387818993187707,0.012714093619722616,1.9509221215809243,0.012488508097793836,1.0094810705017279,0.008228202370839537
358,0.3780987297600488,0.005036118390096878,0.37459284879058174,0.004276665655304643,0.9878937836417037,0.001183032389680875,0.9415361168092585,0.006882732008561663,0.25706350429590835,0.0036870001923488185,2.939184983297502,0.012668861212387247,1.9512911996557967,0.012440580401313567,1.0097550828465391,0.00820806029537136
359,0.3780110504403708,0.005010345643988247,0.3745713195311016,0.004293362405567995,0.987923686616496,0.0011796372745861287,0.9416453871116178,0.006860442463034086,0.2571117778123992,0.003674635585226799,2.939263221511986,0.012639763500476797,1.9513395348954894,0.012412817861810362,1.0096941477838715,0.008201503840502113
360,0.37792900177224414,0.005011268673420141,0.37463696802679924,0.004288383957049309,0.9879571313254035,0.0011760057185154621,0.9417230018417215,0.006848799197492885,0.257214202768422,0.0036632313529209636,2.9394603057345896,0.01260709390831368,1.9515031744091873,0.012379587755839395,1.0097801725674658,0.008182354054004977
361,0.3781067065701799,0.005026556676724749,0.3746463589508585,0.004293615012030903,0.9879893907905266,0.0011741444275694172,0.9418363979904478,0.006836382295558254,0.25709758015432993,0.003664538998443846,2.939676434456343,0.012626521184128164,1.9516870436658167,0.012395191554032396,1.0098506456753675,0.00821180787307522
362,0.3779405933156245,0.00504186759289622,0.3747386143615882,0.004302212053003324,0.9880228967268397,0.0011705485394305287,0.9419069460338828,0.006824878322607336,0.2572248683149772,0.0036812464631509963,2.9398339187529126,0.012660526187555064,1.951811022026072,0.012425295995657374,1.0099040759921893,0.008227654181632594
363,0.37769110113716153,0.005030552270334272,0.374820475426912,0.004329599032563937,0.9880583444565025,0.001167828198388107,0.9420302551191773,0.006826738857972814,0.2573301043141509,0.0036494517797293225,2.939930280453904,0.012618320079653621,1.9518719359974008,0.012383725597748389,1.0098416808782236,0.008182505284641659
364,0.3774869622302168,0.004989914384566487,0.37470421303880874,0.004298245626608207,0.9880843946035067,0.0011642601554732134,0.9420981199357972,0.006837575773275317,0.2571795854748909,0.0036591717135729144,2.9395532752832194,0.012580284251394952,1.951468880679714,0.012346067476696285,1.009370760743916,0.00811124627505798
365,0.37755784637299816,0.005009058232543894,0.3744737918086474,0.0042853411848339865,0.9881196212733867,0.0011621620380010548,0.9422129258908221,0.006838770700801512,0.25718565068425353,0.003681465114998586,2.939549836030108,0.01258707319327158,1.9514302147567215,0.012350212753246775,1.0092172888658986,0.008122988305769565
366,0.37744407056439033,0.005004198702601513,0.3745842102293534,0.004288467197870793,0.988151763248683,0.001158791885270608,0.9422338748863229,0.006855238087445509,0.2571830294525369,0.003686202324689083,2.939596948381285,0.012565383215474969,1.9514451851326031,0.01233110265730955,1.0092113102462807,0.008104869275546168
367,0.3774923146039118,0.005047401319102038,0.3745762155861851,0.004291246047770239,0.9881815583701207,0.0011569864996056364,0.9423064973409158,0.006852619140218298,0.25726300959811726,0.0036877601589037773,2.939819595499251,0.012627312119079219,1.9516380371291295,0.012396275002345717,1.009331539788214,0.00816585694080775
368,0.3776159507469755,0.005057603552595498,0.3746154167978253,0.004332034508075556,0.9882150863763094,0.0011509196426776349,0.942446020535749,0.006841774449372521,0.2572339447657093,0.003702822633958436,2.940126419222569,0.01265707165595425,1.9519113328462592,0.012425233494829569,1.0094653123105104,0.00820904238843816
369,0.3775011351702976,0.005052974252077678,0.3746768577961434,0.0042932712068514236,0.9882501356627793,0.0011476275170170193,0.9424529443951051,0.006821753918699221,0.25712956066568815,0.0037018190246283127,2.940010633690013,0.01258868798664094,1.9517604980272345,0.0123600117477642,1.0093075536321288,0.008198858089465662
370,0.3775005341490014,0.005061841377188158,0.3746709971527629,0.004294643882393134,0.9882851612214606,0.0011426423527590667,0.942550289218869,0.006814444482297895,0.25723788897043304,0.0037254249672830555,2.940244870712527,0.01256505354181138,1.9519597094910652,0.012341016388232321,1.009409420272198,0.008211177512704596
371,0.3774738514176926,0.005064700411449088,0.3746927806402154,0.004291222757997764,0.9883145438945168,0.0011407923655770936,0.9426368345508954,0.006815991083348701,0.257283979488004,0.003726186568915433,2.940401989991323,0.012555867249794692,1.9520874460968074,0.012330974784797943,1.0094506115459123,0.008198211908611563
372,0.37740284479337755,0.005071775058261426,0.37474999679202353,0.004284564491999378,0.9883442899039093,0.0011388047524976302,0.9426833440353418,0.006810398924619039,0.25738784913034446,0.0037222104560730536,2.940568324654996,0.01254266198377409,1.9522240347510869,0.01232285891996576,1.0095406907157456,0.008187199060690776
373,0.377438291878428,0.005049843794049845,0.3749040928728586,0.004297369442417406,0.9883703361218911,0.0011375685249743902,0.9427592008652839,0.0067933743019598794,0.2575932793171833,0.003727862303464891,2.9410652010556455,0.01252249794046273,1.9526948649337543,0.01229557438123931,1.0099356640684698,0.008168020196856328
374,0.3773009370495573,0.005049127091298766,0.37489208323302053,0.004313338543851422,0.9884090454045195,0.0011323447065016577,0.9428511870402946,0.006783047162574226,0.25759701269908314,0.003737027158219869,2.941050265426476,0.012507886183187895,1.9526412200219563,0.012281090003910153,1.0097900329816614,0.008186737450817416
375,0.37732654662384035,0.005007816742751508,0.37481791087826394,0.0043290789930295415,0.9884403643404426,0.0011284682596998774,0.9429269963257751,0.0067697294205999676,0.25757627677965583,0.0037430223561988243,2.9410880949479776,0.01246152187337935,1.9526477306075354,0.012235150529933679,1.0097207342817605,0.008149111422910658
376,0.37749591131321,0.004997012134322698,0.37472161157533906,0.00427809178540295,0.9884709814056976,0.0011252990937837201,0.9429855321955182,0.006760871576957119,0.25762676510907573,0.0037361423084369505,2.941300801598841,0.012389281537203,1.9528298201931424,0.012168007526939037,1.0098442879976246,0.008082917425827512
