Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
295,0.7988088446901351,0.0114242692174947,0.7686558651914313,0.006238091493966225,167.83850021938366,5.551292102407445,10.587668918083867,1.086330732233004,0.7632666959772302,0.009921622450809273,180.75690054332634,5.539766089594073,12.918400323942667,1.082477187457798,2.3307314058587965,0.016111614584638115
296,0.7989851015568981,0.011411737356593671,0.768588681633052,0.006208742808059112,168.11923147027616,5.527714418000789,10.597739066560163,1.0873238003144445,0.7630800964606615,0.00994764275405489,181.04762441648697,5.514447352024115,12.928392946210778,1.0833918107151161,2.330653879650612,0.01607612324148703
297,0.7993255403661512,0.011395551789345343,0.7686078426242806,0.006183344732543859,168.72981010920734,5.5576350974698006,10.610971115054724,1.0888183920899472,0.7630108813585659,0.00995430909892156,181.671725488611,5.542961848245847,12.941915379403719,1.0849269843721332,2.3309442643489984,0.01611373832889066
298,0.7995305833599811,0.011373475352013628,0.7686610614158974,0.00621432323828457,169.13877683539263,5.547365005996731,10.622147709410857,1.0896551159776904,0.7630888578940136,0.009951682813662214,182.09220504747339,5.529949566089238,12.953428212080748,1.0857844283524607,2.3312805026698924,0.01601044534309582
299,0.799122844515401,0.011302787825596329,0.7688484261927713,0.006218903060917346,169.84071602777655,5.582577453559682,10.628341295924683,1.0909159130474817,0.7633105165689572,0.009921609898853751,182.80033911097846,5.574021957713996,12.959623083201816,1.0870001403828702,2.3312817872771294,0.015994159939242487
300,0.7992413229636164,0.011270349035548908,0.7686699122608042,0.006205997707143453,170.51745063324634,5.592992464329001,10.638811133482424,1.0907563882285596,0.7630238957656628,0.009870722465056266,183.48719689771892,5.579371650414877,12.969746264472516,1.0867978193254841,2.330935130990084,0.015958818908699813
301,0.7990559390163561,0.011136634398875732,0.7684870187655332,0.00617048592544166,170.9550882305233,5.564305548237982,10.657521422436597,1.0938794098416298,0.7629108726833148,0.009873382467325565,183.94306348342496,5.550439226508944,12.9879752529018,1.089946569755315,2.330453830465204,0.015871822786489853
302,0.7988843004517707,0.011116416463488285,0.7685573396686926,0.00616470599574862,171.51801583198267,5.589234198450531,10.665462571259761,1.0961406555253763,0.7632629423058455,0.009927513341680924,184.51418298566878,5.573699818870294,12.996167153686066,1.092216719756265,2.3307045824263093,0.015855933943974658
303,0.7987969368699659,0.011123455774430321,0.7684793387158882,0.0061543044421173525,171.99664417053472,5.584577321238133,10.67572871143998,1.0948410648143212,0.7637574250643813,0.0099541916366993,185.00340658262482,5.560789752351038,13.006762412090216,1.0909326421592667,2.3310337006502357,0.015918380064180723
304,0.7986269019877817,0.011027715775847718,0.7683865631819304,0.006155857807975376,172.45937965882024,5.6032848334802905,10.677582930605235,1.0961854148512566,0.7637959397222934,0.009852842964170024,185.46777199431742,5.576027987290456,13.008392335497238,1.0923417070399977,2.3308094048920056,0.01578496393417295
305,0.7988834458012076,0.011044155611240909,0.7682284777682246,0.006173481213204594,173.2244579380869,5.640488610393051,10.70247836631309,1.0992954496877092,0.7637630786134572,0.009839611080824807,186.25781130658294,5.620581450009268,13.033353368495973,1.095351392167299,2.3308750021828883,0.015804585694170804
306,0.7988594359914074,0.011023657686536511,0.7682997887971901,0.00616305154491211,173.691849065206,5.644167313571491,10.708817281614659,1.0996062994962594,0.7636318365972538,0.009856431208286588,186.73145740820644,5.62224079065392,13.03960834300051,1.0957067985667073,2.3307910613858516,0.015693721535739762
307,0.7987962908378253,0.01098381698203684,0.7679638980543088,0.006116471071196263,174.15223336670087,5.625605924883642,10.717164497564568,1.1000590853739483,0.7636085253521359,0.009781471220490551,187.19976657850972,5.6068329509205785,13.047533211808842,1.0961664498440251,2.330368714244268,0.015617204101477421
308,0.7989479134982093,0.010968199859825287,0.7681028489780847,0.006081603487435102,174.6683903289865,5.606087831134926,10.72984603190558,1.1004170316368957,0.7634744144048747,0.009844341062006112,187.72876153777327,5.590796406706697,13.06037120878675,1.0965264197231537,2.3305251768811703,0.01565220105510849
309,0.7991548310010067,0.010992692981969742,0.7677784357010718,0.006127204615980241,175.10129868939632,5.623225558356106,10.744011456666305,1.1024130348554333,0.7632285703203512,0.009771863661317848,188.1754719830851,5.611592680937209,13.074173293688743,1.098426672958537,2.330161837022429,0.015597182803152193
310,0.7992354294252865,0.01105203088361963,0.7679767028753154,0.006108031005623398,175.74575598756758,5.644023221204161,10.752894746111496,1.1024202511864787,0.7632095736350609,0.009809686519842712,188.8290724396148,5.623704319684202,13.083316452047152,1.0984491824554201,2.330421705935662,0.01569533108548454
311,0.7992914057094191,0.010928790581625113,0.7676892852390225,0.006108432488816444,176.4865706673332,5.691065313502268,10.759271755205875,1.1023879915131285,0.7633542279055685,0.009732928238951144,189.57617734139296,5.66813860504837,13.089606674059889,1.0985104440900129,2.330334918854011,0.015483396950174118
312,0.799600201532282,0.01086751888451164,0.7678193666722298,0.006111687594745263,176.9702982821392,5.690703277814305,10.768885683964854,1.1050086400775643,0.7630399244508401,0.009777784302968863,190.06964345875951,5.663766323170877,13.099345176620204,1.101158563177392,2.3304594926553506,0.015472858293780634
313,0.7995419973134165,0.010834927821731071,0.7679121902334299,0.006055774250672173,177.46555800460544,5.667493237666718,10.778439500250775,1.1041109051182603,0.7634259704891532,0.009830138897258965,190.57487766289222,5.646832915189327,13.109319658286777,1.1003622749229771,2.3308801580359995,0.015516644466588542
314,0.7996369271209932,0.010775554035124174,0.7680809097609479,0.006051350008942559,178.04412127517625,5.677463681806874,10.792836981245904,1.106840517113776,0.7638029956345753,0.009783668859289007,191.16847908893868,5.660161193575594,13.124357813762426,1.1031714717128223,2.331520832516516,0.015460788482190896
315,0.7989196219691426,0.01075329889183387,0.7682344846079701,0.005988292460895077,178.52518221978477,5.66069143602706,10.804458851903306,1.1074170201401072,0.7634301250875426,0.009803347094581768,191.66022530335277,5.6428933545912905,13.135043083567966,1.1038018143866368,2.330584231664655,0.015497792036318033
316,0.7987090346870782,0.010711972633009516,0.768079902117361,0.005986877897632245,179.2095443184175,5.721049332657818,10.812163058693494,1.1077515393049822,0.7636832231111915,0.009781598557969144,192.3521795370267,5.701969445680581,13.142635218609133,1.1042015373337544,2.3304721599156304,0.015454057028158916
317,0.7987321258098735,0.010623548923728507,0.7678255003105094,0.005965433889124692,179.54180498440275,5.730862371263139,10.824488674596907,1.1104273078488471,0.7634366951347239,0.009785873390466437,192.6962879802547,5.710814849136268,13.154482995852016,1.1069039082847942,2.329994321255107,0.015438663719623418
318,0.7987930905972511,0.01062107774836236,0.7676828994457717,0.005972854355210591,180.07612131748428,5.737160535224179,10.835211998507218,1.1090126569434047,0.763606534106247,0.009775443207414074,193.24141584014072,5.716044119584147,13.16529452265649,1.1054879624792282,2.3300825241492684,0.015392363040927748
319,0.7987896381124056,0.010585804766036348,0.7676375393871057,0.005946288978367276,180.63082493044107,5.757194330216533,10.840752939465466,1.1100685686474614,0.7638694868296408,0.00983166377725188,193.8018745342357,5.740581033630891,13.17104960379461,1.1065537656914783,2.330296664329152,0.015333704055142063
320,0.7987631104362283,0.010540339452841939,0.7674620884014917,0.005929606044850968,181.30225461349175,5.764422212330055,10.853743390231298,1.1121626605708574,0.7640559994190131,0.00989244852300649,194.48627920197973,5.753245303550037,13.184024588488038,1.108592974241787,2.3302811982567326,0.01530861575797819
321,0.7989481597507108,0.010515851273735737,0.7674920565849541,0.00590475186484838,181.6951614577055,5.747112338472003,10.864274500746811,1.1140355960000783,0.764265979079964,0.009888432866149025,194.890142153868,5.73314558816884,13.194980696162439,1.110483720654248,2.3307061954156274,0.015251066935299205
322,0.7988128476051864,0.01050240201834747,0.767735861936642,0.005864797241218825,182.25503642763792,5.772232831978957,10.873677832715728,1.1150201152322652,0.7639595246066576,0.009897503643944866,195.45922249450214,5.75918881260163,13.204186066864214,1.1114017217590133,2.330508234148486,0.01522550961966101
323,0.7987152863163867,0.010489854428321801,0.7676908644780792,0.00584616476981451,182.8545240762185,5.801574070805522,10.884369758224361,1.1157003579928721,0.7637752216028638,0.009859405900225703,196.06907520684015,5.784921203891736,13.214551130621691,1.1120332120090568,2.3301813723973295,0.015194520927893558
324,0.7986144695344655,0.010469652937139627,0.7676639243951808,0.00580405074253178,183.2562731759387,5.79043505770874,10.893418147958132,1.116892483679815,0.7639287792668534,0.009815114822117627,196.47989849709336,5.772010207572527,13.223625321154637,1.1132865962940803,2.330207173196499,0.015182252466898374
325,0.7986919498971075,0.01049007772535091,0.7679722784862478,0.0058093975572717504,183.89433100865048,5.78951426366995,10.901404693191482,1.1175155912056198,0.7638174713496876,0.00982280699788755,197.126217401575,5.774591335020119,13.231886392924526,1.1139161082604196,2.3304816997330433,0.01517130862349056
326,0.7990596044430144,0.01041106520949773,0.7679403304530129,0.005791288407620564,184.5130164342233,5.772344462791197,10.911919229906662,1.1193812784140542,0.7639022857624611,0.009793387925220923,197.75583788478843,5.757929148671033,13.24282145056515,1.1157456422037273,2.3309022206584884,0.015149275805114382
327,0.7989451893445841,0.010331819046918597,0.7678786324627332,0.005752650602877738,185.06325448759006,5.8087128174917275,10.915952485843404,1.1185946480100262,0.7637420286757152,0.009787609352011619,198.30977282391646,5.7898429910480145,13.246518336326435,1.1150067953316543,2.330565850483032,0.015145377428864485
328,0.7991726715165819,0.010293811018932739,0.7679809855412101,0.005736242941364038,185.52186130998174,5.790936961854832,10.93046703495934,1.1199751851159863,0.7638205815338824,0.009800243031731213,198.78330258353276,5.775151807501197,13.261441273551018,1.116441610690297,2.330974238591674,0.015078042719041222
329,0.7993593598538985,0.01026734142898188,0.7680168227249258,0.005702032918806194,186.01141469821133,5.802003538329807,10.943718745063348,1.1213769143230963,0.7637993692837124,0.009792785914028471,199.28630899513723,5.785793104135313,13.274894296925892,1.1179741021051937,2.3311755518625388,0.015040395889025941
330,0.7992779939663749,0.010194818198243596,0.7683410565767878,0.005782150866826639,186.60264432898475,5.825870403842542,10.951065767086826,1.1215590474947366,0.7636420189533852,0.009770319081953532,199.8849711655681,5.810928064335209,13.282326836583376,1.1181404410307554,2.331261069496548,0.01494328196491343
331,0.7990166195961561,0.01016630496896969,0.7683622068050937,0.00582971003635599,187.2540537918398,5.868187017586664,10.961504727445792,1.123055077919407,0.7635641944853759,0.009779614308494803,200.54650154017222,5.84075669932741,13.292447748332412,1.119620658116566,2.3309430208866257,0.014941492623984058
332,0.7989041177156415,0.010177316295559671,0.7684661123631154,0.005826972978613003,187.72426639390147,5.8526642959390704,10.969821221620927,1.1227661804318667,0.7636514045133135,0.009777982444198212,201.02510925011447,5.823188912034726,13.300842856212993,1.1194159404206403,2.33102163459207,0.014966902337042998
333,0.7987892423357656,0.010214511000992623,0.7684484877012155,0.005790329355134521,188.3158018239817,5.885884915878798,10.97966388509017,1.1237696280672618,0.7637957227505271,0.009768370659109717,201.62649916185936,5.860260414062971,13.31069733787768,1.1204754432260113,2.3310334527875094,0.014850881673194908
334,0.7986784492446657,0.010258071117969746,0.7683078975835463,0.005783361020412554,188.86926877763554,5.865755196384061,10.992812671493773,1.125412167881268,0.763828876204612,0.009797631590064654,202.19289667216216,5.844946784813579,13.323627894526599,1.1221576902161214,2.330815223032823,0.014739563113827616
335,0.7987801510071957,0.010199584989825716,0.7682558195657645,0.005801018602789432,189.47575759067843,5.85509634069374,10.99436406171345,1.1248011322439952,0.7638884706581998,0.009833415477012254,202.8010460936231,5.832219449873287,13.325288502944609,1.121750016959743,2.330924441231159,0.01469533786819577
336,0.7989457543623825,0.010305254146493277,0.7682725452408136,0.0057706130944589155,190.05315630463022,5.874649001986482,11.008958921603249,1.1258287684392372,0.7639992324786273,0.009774834898074706,203.39333275831535,5.84693623427443,13.340176453685073,1.1228127287350482,2.331217532081823,0.014589266059104529
337,0.7985557443731996,0.010264032903758753,0.7685376018792971,0.005729675048469818,190.3924774835285,5.871757270603751,11.017143881574711,1.12551751348157,0.7638351534471499,0.009799566911028653,203.74054986480283,5.847950544146513,13.34807238127436,1.1224901888289927,2.330928499699647,0.01460419644457415
338,0.7986590042744094,0.01023064650582522,0.7686173676218444,0.00573679659890002,190.94617883357387,5.896865974266706,11.023376847702313,1.1257266243362785,0.764030750245248,0.009794896097048483,204.3008628034176,5.868587438390684,13.354683969843814,1.1227582391561346,2.331307122141501,0.014507941891016783
339,0.7984998013603011,0.010221701366859536,0.7686107394788967,0.005774789033683454,191.55560062681303,5.916696726023812,11.03724963659193,1.127311489259732,0.7642222259750939,0.00976703678376204,204.9241830302192,5.893138408142471,13.368582403406217,1.1242464102044452,2.3313327668142922,0.014471670860065237
340,0.7985467254320473,0.010135518518001322,0.7687591449684031,0.005811590425854166,192.21391837305185,5.943219382604741,11.047940664657922,1.1289103322650136,0.7640691203182725,0.009704314075322048,205.59323402842844,5.920162158118205,13.379315655376645,1.1258560275956144,2.3313749907187216,0.014437800156471857
341,0.7986979868681735,0.010103947381078738,0.7686744802633949,0.005805256542847242,192.6513148112258,5.964310830203179,11.054696316091308,1.1289784634900724,0.7640803627768818,0.009762903289723434,206.0374639572255,5.936002413172458,13.38614914599976,1.1259072133282724,2.331452829908451,0.014353450418391134
342,0.7986364673678219,0.010043911655613226,0.7686345838810773,0.005840331046414746,193.0380498038454,5.9781628531446085,11.065199621244922,1.1297419262900064,0.7642439108627895,0.009773602810202262,206.43476438720188,5.952188312519661,13.396714583356609,1.1267453436838846,2.3315149621116897,0.014276754679947639
343,0.7989701955813763,0.010006380608221094,0.768588279238386,0.005825243209965473,193.6353252908676,5.992648735965041,11.073677199350472,1.1295237210350741,0.7639898404031163,0.00975022145457092,207.040550805441,5.963100762296845,13.405225514573349,1.1265098154105335,2.33154831522288,0.0141798758296154
344,0.7991003022067696,0.010058082407525929,0.7686317981264081,0.005852472163055481,194.02945600286014,5.973507854441648,11.083071543700637,1.1313246509079575,0.7640069284660219,0.009780494803915015,207.44426657536005,5.950216678092986,13.414810572499837,1.128263862994158,2.3317390287992,0.014221789748232315
345,0.7991120774432436,0.009976804677566212,0.768792240022353,0.005869624365211384,194.86341966596024,6.005476996536227,11.087620422174938,1.1302909630840252,0.764043973313751,0.009777438082453824,208.28298837891452,5.9804230518507975,13.419568712954286,1.127242008504726,2.331948290779348,0.014120599590364142
346,0.7989800560033735,0.010070575867456827,0.7687317237681152,0.005860596849814484,195.29760708386505,6.024409473196134,11.095531475752848,1.129877659093326,0.7639187861476328,0.009742401440523747,208.72476912553708,6.003887968521987,13.427162041671968,1.1268963585893041,2.331630565919122,0.014247783236472824
347,0.7994373915481632,0.010036698063176643,0.7687663452409429,0.005856927958251882,195.8119170265228,5.99386222057915,11.105095383103249,1.13165024891157,0.7637578611635388,0.009692192692366035,209.24897400757865,5.967118617042438,13.437056981055898,1.1287951906637366,2.3319615979526453,0.014120563703128988
348,0.7991715686532258,0.009966374256695167,0.7688830578603576,0.005854196677065317,196.45552003675027,6.036970169820398,11.113960110333474,1.1304079723818128,0.7640837730023391,0.00970161659364242,209.9016185465995,6.01109284145202,13.446098509849394,1.1276207869300119,2.3321383995159226,0.013979981501321964
349,0.7991797440579247,0.009930683379639486,0.7688401153495161,0.005819523206188845,197.00821722416657,6.0498293174956554,11.12455701836165,1.1322034230004134,0.763865481336132,0.009711851134467117,210.46465958327175,6.021189300560785,13.456442359105226,1.1294545613930587,2.3318853407435722,0.0139021283351572
350,0.7993576390199049,0.009975796572539814,0.7689602124606321,0.005800288911930801,197.58371694899364,6.06506801906989,11.126716904656417,1.1299388320017862,0.7640603048248221,0.009707363472278801,211.0428120099555,6.033897265189363,13.45909506096177,1.1272203974654111,2.332378156305358,0.01396166259053329
351,0.7997498977060218,0.010008004312435924,0.7687781285168337,0.005840138083078285,198.2260282989077,6.080920599263056,11.138861122173898,1.1322054125485288,0.7643015869234295,0.009700900030711912,211.69771903422793,6.051548018045765,13.471690735320184,1.1295152606239396,2.3328296131462856,0.014071790793220212
352,0.7997975943478005,0.010010706255922971,0.768630489756359,0.005836799405286406,198.60540925459998,6.081522945878187,11.147953361352672,1.1310243656984031,0.7644657154792014,0.009659443864268657,212.08625641553613,6.05055898371277,13.480847160936033,1.1283762691165207,2.3328937995833603,0.01404994420931856
353,0.8000142793328328,0.009922530834946083,0.7687542461786179,0.005858108344333266,199.02517616844614,6.065775918063066,11.152890190936908,1.1300591147412942,0.7646546759998947,0.009640099379852187,212.51148956089438,6.037186454274679,13.486313392448253,1.1274254573145503,2.333423201511346,0.01398484436431555
354,0.8004616110368196,0.009928906473840421,0.7687878051763373,0.005802117965478203,199.65375768059636,6.0590029984312705,11.159414396983392,1.1310158396900782,0.7648805902654298,0.009614566214280612,213.14730208405823,6.0356397414445055,13.493544403461973,1.128436432019873,2.334130006478587,0.013918907875783966
355,0.8008258105033019,0.009853538371088466,0.7686143835256072,0.005798174937048475,200.2433499562472,6.097979526547546,11.171825942309548,1.1332552650585888,0.7646357804235242,0.009574684528615932,213.7492518730092,6.070423101661337,13.50590191676198,1.1306571439250175,2.334075974452433,0.013892201678714413
356,0.8008361471885229,0.009856472274638841,0.7685736850493469,0.005800809097493334,200.83412883546507,6.131923264673974,11.174872039669493,1.1315693528796928,0.7646111020685767,0.009562551073306473,214.343021809441,6.104353604444475,13.50889297397594,1.1290255643536953,2.334020934306446,0.013862353726188043
357,0.8008722949148789,0.009777805941252183,0.7686546718236883,0.005806947677756698,201.54933787319743,6.148836591806321,11.185141343332878,1.1326181117515308,0.7647411379722017,0.009593480516069166,215.06874732124103,6.11475145239799,13.519409448043643,1.1300867990354762,2.3342681047107696,0.01384307839569715
358,0.8005004197632358,0.009737124282929575,0.768962385130519,0.005844936398304652,202.03390066632545,6.162530098381959,11.19148665114862,1.1317462745578466,0.764737385097052,0.009590398053841728,215.5595875074648,6.126207136534656,13.525686841139422,1.1291855767794376,2.3342001899908054,0.013785936182712465
359,0.8001604413714962,0.009713664696443245,0.7691439449286004,0.005855517567237406,202.33717925323245,6.143659554323973,11.194953220381064,1.1296585956408896,0.7646799603807226,0.00954871863904117,215.86611682029437,6.107277134194633,13.528937567061886,1.127189027010753,2.3339843466808188,0.013719748033492716
360,0.8000455046500097,0.009739916972473478,0.7691271341352792,0.005815677636106386,202.84794656680572,6.130041001048796,11.209865032560566,1.1316777867812382,0.7647295810202493,0.009583769359563482,216.39171381917183,6.0957753054319666,13.543767252366107,1.129239653115549,2.333902219805537,0.013734071698602225
361,0.8000563081956681,0.009676912869160125,0.7691889932948096,0.00581143754240449,203.4885818911619,6.158639654457456,11.220329960501385,1.1328235264857016,0.7648009105000707,0.009597469484271447,217.0429580636539,6.120452229925062,13.554376172491933,1.1304058408652873,2.3340462119905503,0.013616858701519864
362,0.7997567899090267,0.00963890599450425,0.7693520303528887,0.005841569869923947,204.01864616254502,6.197552418925477,11.224181700233803,1.1321049488071118,0.764878088533711,0.00958935873066888,217.57681477157456,6.160103003378085,13.55816860902943,1.129709894820325,2.3339869087956266,0.013523845212497351
363,0.7997890104985805,0.009574398165992539,0.7692993164281801,0.0058586164869329745,204.66026625264226,6.219391938310058,11.237272878656587,1.1326910319795351,0.7650845912778429,0.00952853616555898,218.23171204950347,6.177700183561115,13.571445796861182,1.1302616864709965,2.334172918204603,0.013345386266532595
364,0.799530486208257,0.009566447508257678,0.7692645378616242,0.005833243871537126,204.9237199919317,6.219787073163844,11.249906028253402,1.1341862024698586,0.7648218969853647,0.009520999829446491,218.50724294124032,6.175172570948511,13.583522949308646,1.1317307857911434,2.3336169210552464,0.013290589888178427
365,0.799421051602209,0.009566654002690904,0.7694232345920626,0.0058133487060703865,205.4555534346888,6.2726199675835295,11.25534295019626,1.134259986361344,0.7647518586296896,0.009524161079626415,219.04449252970903,6.225530333177976,13.588939095020221,1.1317260271150724,2.333596144823961,0.01325579470218196
366,0.7995962727136612,0.009592426291168927,0.7694722053839328,0.005787358845771343,206.08502194850442,6.242438414660188,11.260144613960346,1.1337841908828943,0.7647308868357979,0.009516479885567995,219.67896592739805,6.198399618706796,13.593943978893742,1.1312186590061413,2.333799364933391,0.013237108803132211
367,0.7994390315538606,0.009616320961729683,0.7695628824627366,0.005765988899653803,206.60681153778538,6.240943765096335,11.272512001403959,1.1365338228552329,0.7648344002248441,0.009485963771383646,220.2131598534308,6.196099752680945,13.6063483156454,1.1340066241426539,2.333836314241443,0.013238970340896964
368,0.7997923058851264,0.009707200292840243,0.7697361553044073,0.0057672640072158705,207.0024630820825,6.241349055425757,11.277359946331067,1.134941689236078,0.7647737720994192,0.009529448161764733,220.61412526170253,6.1928901418530735,13.611662179620021,1.1324852039917823,2.334302233288954,0.01334970768382659
369,0.799616097829694,0.00972560160607726,0.769898958477451,0.005706976881069895,207.700985026722,6.213602451903037,11.287973776223721,1.1360355831960713,0.7646356143417516,0.009536044134539227,221.3231094735947,6.168231372263632,13.622124446872613,1.1336626267437666,2.334150670648896,0.013363361530079778
370,0.7993932174158004,0.00971838630116351,0.7700289890251792,0.005681588174528596,208.26748574461303,6.248638788900582,11.295612806285815,1.13595518724761,0.7646451736392889,0.0095591613300327,221.8971659309791,6.20814518178546,13.629680186366082,1.1335971610739974,2.3340673800802674,0.013448424921714443
371,0.7993348819776058,0.009679295807246122,0.7700143189055909,0.005662121720455656,208.73473216637532,6.268409770974582,11.303140769334732,1.1377483440662932,0.7647042406825976,0.009532043775500569,222.37192637727588,6.22661161963085,13.63719421090053,1.1353771412990747,2.334053441565794,0.013334055776455283
372,0.7990779314466347,0.009657735367316657,0.7701876276817354,0.005686334200359415,209.2792111893681,6.251164790297185,11.309918880652795,1.1387661420663664,0.7648776356057357,0.009588817068559382,222.9232732647549,6.207118311179825,13.644062075386897,1.136436211038601,2.3341431947341036,0.013357051210281587
373,0.7988202748179022,0.009641714504852303,0.770404034791618,0.0057018759761270806,209.7887690330268,6.28238599185331,11.317926050712927,1.140712787318952,0.7651456125961781,0.009600864840624243,223.44106500594535,6.237635287269098,13.652295972918623,1.1383959452412664,2.3343699222056986,0.013413841779549542
374,0.7988233567271829,0.009631239502865662,0.7700974843603446,0.005702367960015288,210.3268483305576,6.263214469799593,11.331769096520025,1.141269249910782,0.7650475680404257,0.009649245918105759,223.99258583620554,6.219423336717416,13.665737505647977,1.1389349204456622,2.333968409127952,0.013384620768562266
375,0.7988098621414912,0.009600520019900145,0.7700254267654322,0.005702014266263727,210.8527745040962,6.308255462299937,11.333080766110344,1.1422622630995753,0.7647585632993177,0.00966338777789697,224.51944912241288,6.2615747866824325,13.666674618316582,1.1398163284733354,2.3335938522062416,0.013368093659670538
376,0.7991123904375218,0.009587169817803432,0.7700350123151344,0.0056969136900263525,211.37922260928516,6.288868879003305,11.342726930890523,1.1430292616261117,0.7647746846621212,0.009650309516668017,225.0558716275905,6.236571445326522,13.6766490183053,1.1405894575930988,2.3339220874147775,0.013221352267776038
377,0.7991860645038761,0.009674917144043099,0.7700370656887825,0.005682532972466093,212.05084032300692,6.284028622465484,11.351665359931628,1.1446685098867848,0.7644200516484496,0.009651637158311039,225.73614886477958,6.225736957549366,13.68530854177273,1.1422707723240266,2.3336431818411074,0.013269780753881789
378,0.7992381904338174,0.00967596374900555,0.769889766995241,0.005691154300221591,212.68387480945447,6.319822372750211,11.356620215665666,1.143840584596432,0.7645040828896059,0.009714108629939811,226.3741270654388,6.272225860032284,13.690252255984332,1.141469922348375,2.333632040318665,0.013326317711524857
379,0.7992333796546207,0.009757246037160204,0.769906096441204,0.005639277240138176,213.03683897143347,6.322249943270364,11.368873319604448,1.1456102854917647,0.7645895734093014,0.009739937709746122,226.73944134054304,6.274922510545377,13.702602369109576,1.1432834169538695,2.333729049505126,0.01334706033191115
380,0.7992109751551246,0.009671579510967122,0.7698039956832116,0.005635602069260772,213.7835449959159,6.354636432175846,11.37068899268881,1.147195073147873,0.7646375849533243,0.00966504540854517,227.48788654439645,6.315701819784309,13.704341548480473,1.144796735003368,2.3336525557916596,0.013292636896593496
381,0.7996086788140722,0.009685864523802625,0.7698314679897643,0.005587586180725795,214.25557694562812,6.350288947828272,11.38529757396013,1.148764823539528,0.7647374772915136,0.00970087316112368,227.9750521436836,6.307754003777496,13.719475198055486,1.1463736905504784,2.3341776240953513,0.013279381790340768
382,0.7996802817212925,0.009643254345509628,0.7699314099569181,0.005611149443865227,214.64449229941602,6.334167330414637,11.391214161399528,1.1481456466169617,0.7647045699250704,0.00961901956313534,228.3700227224188,6.29236178734031,13.725530423002816,1.145727256437376,2.334316261603281,0.013231748631282219
383,0.7991805665442405,0.009632555536263052,0.7699889734332452,0.005575928732040285,215.16360525112336,6.338687224216348,11.399960122082348,1.149272826050216,0.764821471528228,0.009621096603295272,228.89755638471135,6.293715746311744,13.733951133588066,1.1468437184498643,2.3339910115057134,0.013136330004390327
384,0.7991259229517349,0.009684910947449487,0.7698662738253094,0.005532503926563765,216.0345046108813,6.3625424739370295,11.406169949764832,1.1501447957012658,0.7650083589015066,0.009559908155283068,229.77467511632472,6.318415034582572,13.740170505443382,1.1477224035650937,2.3340005556785512,0.013075910640948
385,0.799185975109775,0.009647851537538953,0.7698155793376248,0.005510983713587774,216.32042364326148,6.36003946321825,11.411967681222922,1.1503215934527113,0.7652376242550457,0.009602664830840902,230.06663050318684,6.317154759294969,13.746206859925373,1.1479511056171194,2.334239178702447,0.013157290652262758
386,0.7991694730674574,0.00961505075553633,0.7699190036924449,0.0055464558610110945,216.9225836288527,6.392835378422967,11.41731979621602,1.1497955020717772,0.765010138433711,0.009629511519044313,230.67400204026245,6.350574920981703,13.751418411409633,1.1473917289799243,2.3340986151936134,0.013157035351374012
387,0.7992168463409548,0.009640120292486913,0.7698427571870465,0.005503560134412073,217.45351186372653,6.407549493233034,11.430987288457555,1.1519024862392104,0.765163056084569,0.009650779372205454,231.21872181179654,6.363978342450882,13.765209948070124,1.1495278246541867,2.3342226596125717,0.013170114220526611
388,0.7990616785620819,0.0096098172784064,0.7699365764110195,0.005458273030610551,217.96251745361545,6.439053173783369,11.441564506980322,1.1513594379818444,0.7649672470553791,0.009736594961677343,231.73804746262414,6.39040294601346,13.775530009008797,1.149018502422852,2.3339655020284806,0.0131824797196151
389,0.7988026509664038,0.009581192639252238,0.7698816313823414,0.005444134489678803,218.5772452602984,6.43414189825668,11.443475698960812,1.152586888770275,0.7648418666701441,0.009745111885356065,232.3542471082781,6.383375373073814,13.777001847979705,1.150230031659925,2.333526149018889,0.013183232606981475
390,0.7987595162661633,0.009556208605522152,0.7699308300351875,0.005421670275538153,218.96742301035027,6.418636788458287,11.45301483820499,1.1518619688117993,0.7647985508782777,0.00975473851009467,232.75392674573493,6.36966021306368,13.786503735384617,1.1495601200746373,2.3334888971796275,0.013147849378445505
391,0.7989578059690023,0.009519626889617933,0.769766802722196,0.005389404631495216,219.67550995117492,6.414175992750044,11.45581983776212,1.1519385530592454,0.764473816154265,0.00976359733293805,233.46452821378256,6.3693810682487895,13.789018262607588,1.1496600676129398,2.333198424845464,0.013124467222959808
392,0.7986700631659275,0.009548285686009303,0.7698205201420891,0.005401843243507716,220.21226280123236,6.446602592804331,11.466057760806722,1.1531953285719307,0.7647424818316648,0.009742234746459029,234.0115536271789,6.399664358329431,13.799290825946397,1.150929119943525,2.333233065139681,0.013184379396318382
393,0.79868797642675,0.00951907226379125,0.7698925595546087,0.005418913749569405,220.8505955750014,6.480112270802414,11.473793792419812,1.152072205440105,0.7646459567364512,0.009713571089277399,234.6576158601391,6.43288621767725,13.807020285137618,1.1498414904514587,2.33322649271781,0.013099718522638613
