Slot,time,completations,s,d,w,l,q,x,a,c,u
71,354.7894190760169,245,5.638926722982511,21.59387000009027,27.232796723072756,18.805620569319405,14.91165707196183,0.9734908743393981,355.2573905418089,355.2573905418089,0.996744840568651
72,359.50206491983545,249,5.624046708859395,21.689437384558698,27.31348409341807,18.91799297669584,15.022639466505982,0.9738383775474688,358.41792200777144,358.41792200777144,0.9926535235469994
73,365.0755144637009,252,5.645561224926394,21.967210341373168,27.612771566299536,19.060216747018654,15.163265644254679,0.9742377756909981,361.42703579039664,361.42703579039664,0.9925884538732195
74,370.1194926453575,256,5.636161489875303,22.093760348879872,27.729921838755157,19.179913870473534,15.281558420195763,0.974588862569446,367.9166548746048,367.9166548746048,0.9895078659923051
75,375.5209415937445,260,5.63255052769856,22.206749177332664,27.839299705031213,19.275137872706832,15.375320379210173,0.9749543733741671,374.2433742758815,374.2433742758815,0.9861776756482292
76,379.39970914183596,263,5.627293564235709,22.264392682211263,27.891686246446955,19.33452584718039,15.433684144529774,0.9752104256626564,380.0264683422262,380.0264683422262,0.9982633641968289
77,384.905399312391,267,5.625471790547609,22.39793157505925,28.02340336560684,19.439188725290908,15.53692866149488,0.9755650159490102,384.905399312391,384.905399312391,1.0030240943213646
78,388.8267758730347,269,5.641957153601436,22.591581911854238,28.233539065455656,19.532662048684482,15.629416262920081,0.9758114464411031,388.8267758730347,388.8267758730347,0.9929084453555718
79,394.59871155452436,273,5.643861600896502,22.810851349898936,28.454712950795425,19.686168271975657,15.781507227911801,0.9761652610159662,395.12247677282556,395.12247677282556,0.9919016625236018
80,399.54341821769276,275,5.6747383407178855,23.14093945899547,28.815677799713338,19.833417430001504,15.927576481203442,0.9764602371995184,399.54341821769276,399.54341821769276,0.999346981446616
81,404.75459297956786,278,5.6884810890105,23.446295075252735,29.134776164263215,20.010811277128703,16.10375803999658,0.9767633092830329,404.75459297956786,404.75459297956786,0.9864804893588202
82,410.329409159849,282,5.686868820801573,23.737802461474168,29.424671282275717,20.22218519162797,16.31386916146671,0.9770790075403194,409.4969188156367,409.4969188156367,1.0052665108492278
83,415.1822917978269,284,5.715170908513927,24.114659411605903,29.829830320119797,20.40470409812012,16.495316414484712,0.9773469209088572,414.9214071255797,414.9214071255797,0.9935163941091418
84,419.8210181758981,288,5.700220290035555,24.28265293992942,29.98287322996494,20.568449687795177,16.658060801923813,0.9775972214678459,414.9214071255797,414.9214071255797,0.9982594847732187
85,458.8630954657988,322,5.5540186757102505,23.34461591999562,28.898634595705825,20.279164813573132,16.381719080302165,0.9743614333177498,421.80039300103203,421.80039300103203,0.9872128701884154
1,4.052630159855942,0,0,0,0,0.058823145076513005,0.0,0.014705786269128251,4.052630159855942,4.052630159855942,1.3779802853758585
2,9.976197144520441,2,8.865467189896279,0.8778837416251601,9.743350931521439,1.953319644825404,0.17599566827071966,0.4443309941386711,9.017307249257112,9.017307249257112,1.3331314672583197
3,14.617050354023991,4,9.067446905566971,1.3255403985258853,10.392987304092857,2.8440723818760674,0.3627381356488169,0.6203335615568126,14.325127555543544,14.325127555543544,0.90986772398109
4,19.81888610598987,9,6.267630595394348,1.05330268931998,7.320933284714329,3.3245258694188413,0.47831770933961615,0.7115520400198062,19.344173967059586,19.344173967059586,0.9110953659982233
5,25.05455641201071,13,5.950104352510193,2.5165678079291736,8.466672160439366,4.393082690258596,1.305765744365607,0.7718292364732472,24.196021858785958,24.196021858785958,1.0079251859873288
6,29.31013292250432,16,5.8983539140379335,3.632814210835323,9.531168124873258,5.202934097950939,1.9831035064578904,0.804957647873262,29.204054707935295,29.204054707935295,1.1172728447098283
7,35.04331463946409,19,6.174020499602423,5.208004181270901,11.382024680873323,6.171176190423872,2.8237077588748427,0.8368671078872575,33.68615844229303,33.68615844229303,0.9344839643756483
8,39.87024231953461,22,6.209731827851278,6.432749082105016,12.642480909956292,6.975994221203043,3.54952645314051,0.8566169420156333,39.67651822494556,39.67651822494556,0.9425630160736229
9,44.69186553813457,27,5.7740960402639985,7.262789967948364,13.036886008212361,7.8760624105382995,4.387718587564488,0.8720859557434533,43.456379122799994,43.456379122799994,0.9901696807065494
10,50.17691441010904,31,5.736799631452446,8.243742617785747,13.98054224923819,8.637374673622185,5.093099568909957,0.8860687761780576,49.363740174743455,49.363740174743455,1.0521196822413086
11,53.88716382947587,34,5.6671113603674454,8.957955466200241,14.625066826567688,9.22765714070311,5.6520043774174376,0.8939131908214182,52.63758769819642,52.63758769819642,0.9796789345245961
12,59.36901552650211,38,5.647610343173635,10.09466079706533,15.742271140238962,10.076069108170465,6.461234145229278,0.9037087407352972,59.3072199762662,59.3072199762662,0.9927893742012647
13,64.01105995412709,41,5.687252945148733,11.215181947707729,16.90243489285646,10.826251449417434,7.183484544476286,0.9106917262352879,63.45773563311137,63.45773563311137,0.9833654993041459
14,69.99189707811946,45,5.7133493166015015,12.496297762108252,18.209647078709743,11.70755691372889,8.034264290154029,0.9183231558937169,69.99189707811946,69.99189707811946,0.9530060231453868
15,74.97321031299211,49,5.653591269113432,13.55320891586807,19.206800184981493,12.552926640531012,8.85792717298718,0.9237498668859598,73.75194947376048,73.75194947376048,0.9744217374977008
16,80.06810492656564,54,5.507510197052819,14.085502867519718,19.593013064572528,13.214034557921417,9.499627292836065,0.9286018162713399,79.74075158610026,79.74075158610026,0.9829936166109557
17,84.7419749781639,56,5.64466126512938,15.20438994910972,20.849051214239093,13.777668838827982,10.047509954418016,0.9325397211024921,84.7419749781639,84.7419749781639,1.025343708570183
18,89.16642661703455,58,5.75515236901255,16.251286996777466,22.006439365790005,14.314507507380352,10.570959065808538,0.9358871103929555,89.16642661703455,89.16642661703455,0.9744659979350642
19,94.66243794254754,62,5.738433592012578,17.232732906895823,22.971166498908385,15.045168430974721,11.286730655257276,0.9396094439293634,94.66243794254754,94.66243794254754,0.9676730853461109
20,99.94873656203444,66,5.711031472465567,18.28825965750433,23.99929112996989,15.84765619918479,12.076442173394863,0.9428035064474835,99.94873656203444,99.94873656203444,1.002401709864453
21,104.36319945610525,68,5.80273424645604,19.70225251982046,25.504986766276488,16.6183013662422,12.837409913935094,0.9452228630767783,104.36319945610525,104.36319945610525,1.0047800401114741
22,109.81685478144314,72,5.783340973060587,20.84457087061984,26.62791184368042,17.458245881842178,13.666473199141697,0.9479431706751213,109.81685478144314,109.81685478144314,1.0097092862894224
23,114.94011255501849,75,5.825247748728849,22.018665163964688,27.84391291269353,18.16853509215427,14.367481035020516,0.9502635142834391,113.67549372329273,113.67549372329273,1.0316244166259718
24,119.27836188600968,78,5.8236740830593385,22.74675745285821,28.57043153591754,18.683134346959463,14.874844466916208,0.9520724700108151,119.27836188600968,119.27836188600968,0.9941034122753352
25,124.4913429815868,82,5.793884181230938,23.593737324050757,29.387621505281693,19.35704849605104,15.54073089932299,0.9540793991820128,121.9339455782052,121.9339455782052,0.9856904458767785
26,129.1828583039425,86,5.742611211050694,24.080410690800523,29.823021901851213,19.853871614489044,16.0308832502868,0.9557470910505615,129.1828583039425,129.1828583039425,1.001792930517549
27,135.6413270641716,90,5.77442710212529,25.234137866385552,31.008564968510825,20.57463538266377,16.743218730824275,0.9578541629598771,134.17102244551188,134.17102244551188,1.0055195470812417
28,139.89938254347217,91,5.8981391330602015,26.378994655602718,32.27713378866291,20.99522615016272,17.158678401700037,0.9591369371156718,139.89938254347217,139.89938254347217,0.9749149944438299
29,144.74633398442245,97,5.733180070848242,26.176653872466183,31.909833943314414,21.383988162592143,17.541967079473533,0.9605052707796536,145.11515628163355,145.11515628163355,0.9891185898356608
30,149.4948113601116,102,5.638356631127805,26.17320168635103,31.811558317478834,21.704960318432946,17.857921273113355,0.9617597613298977,149.39538959466097,149.39538959466097,1.0127865429156604
31,154.78398166826497,103,5.789019976773297,27.443009689692083,33.23202966646537,22.114039313072684,18.261773392652184,0.9630664801051265,154.78398166826497,154.78398166826497,0.9781783072729855
32,159.72329280378386,107,5.757255160277805,27.98734469949191,33.74459985976971,22.605796071528403,18.748961596506046,0.964208618755591,160.11753644403518,160.11753644403518,0.997079380575806
33,164.6535312742624,110,5.779520509378539,28.84625120310731,34.625771712485836,23.132421508950745,19.27130021315128,0.9652803239498685,162.29623650277028,162.29623650277028,1.0129890233501258
34,168.8360830425693,113,5.77413684163599,29.38876713595563,35.162903977591604,23.534117102598383,19.669555384826516,0.9661404294429692,168.8360830425693,168.8360830425693,0.9878943933721235
35,174.14798299406516,118,5.709534431447884,29.668308810216793,35.377843241664664,23.971483509278986,20.102790623333767,0.9671732214863068,172.95270935269065,172.95270935269065,1.0126674754718807
36,179.5292386499927,120,5.793750712788003,30.65265054520477,36.44640125799276,24.36131397786279,20.48868525864894,0.9681571798034647,179.1629362234366,179.1629362234366,0.9823135196430977
37,184.69095896787573,123,5.820300543138964,31.28234025317054,37.10264079630949,24.709519315127075,20.83333083894611,0.9690471190452429,184.69095896787573,184.69095896787573,0.9814104771908887
38,189.66417678246097,128,5.748358109878387,31.403381092667118,37.15173920254551,25.072856132342533,21.19342117236924,0.9698587399933226,189.66417678246097,189.66417678246097,0.9897821611850937
39,195.1023117672389,132,5.738957409117766,31.99430663999282,37.73326404911059,25.529122691405036,21.646327192255292,0.9706988747874359,194.76491234701396,194.76491234701396,1.0037564100684138
40,199.89221054663057,134,5.796283381500835,32.936914902363945,38.73319828386479,25.96523674356539,22.0796327423033,0.9714010003155226,199.71108146224503,199.71108146224503,1.0166430830348134
41,204.58855948320132,136,5.849171829907315,33.88199593418435,39.73116776409169,26.411246208320573,22.523016236533152,0.9720574929468527,204.58855948320132,204.58855948320132,0.9933059488668855
42,209.9714981487377,141,5.794461869003833,34.32592443224747,40.1203863012513,26.94163026102332,23.050534894590356,0.9727738416082404,209.38305290183877,209.38305290183877,0.9936688868576227
43,214.56119306675868,144,5.801235438900169,35.056033035184434,40.8572684740846,27.420833078783282,23.52740812499071,0.9733562384481433,214.47593849982047,214.47593849982047,1.009664366252535
44,219.52458584539207,145,5.898148098732124,36.42516749892641,42.32331559765854,27.95532326380337,24.059488676426056,0.9739586468443275,219.52458584539207,219.52458584539207,0.9868361221859197
45,224.94054499687047,149,5.885203429007191,37.24933302500124,43.13453645400843,28.572198630249932,24.673856021831913,0.9745856521045055,224.94054499687047,224.94054499687047,0.9875903971540131
46,229.42008423613177,152,5.886930709731031,38.10805770884861,43.99498841857963,29.1484429616948,25.248115443036394,0.9750818796646041,229.1596496661291,229.1596496661291,0.9984332208554397
47,234.93001048204002,156,5.87726392860737,39.14682684664305,45.0240907752504,29.897236826097263,25.994571640915062,0.975666296295553,233.7820989020776,233.7820989020776,0.9893596263772181
48,239.31568516898545,158,5.913897921585642,40.292474334190686,46.206372255776316,30.506177692688876,26.60172875967918,0.9761122332524259,238.66955634968926,238.66955634968926,1.0017267728599484
49,245.0780527320168,162,5.910156431250968,41.59175430072614,47.5019107319771,31.399423378782952,27.492727813066246,0.9766738914291783,242.66099098858697,242.66099098858697,1.003031539332505
50,249.87803097950606,166,5.883405149714542,42.46901610268218,48.3524212523967,32.121679110542345,28.21319123337994,0.9771219692906038,248.77202176536557,248.77202176536557,1.0058866074250927
51,254.81785451731997,168,5.930979458356366,43.894666798493894,49.82564625685024,32.849772583662826,28.939510679561675,0.9775654760252915,254.5314788744739,254.5314788744739,0.9863867872529842
52,259.00108109768456,170,5.959632090148988,44.99691517685173,50.95654726700069,33.446242767314686,29.534531468537487,0.9779278246943052,259.00108109768456,259.00108109768456,0.9890399772237013
53,264.67151052945275,174,5.952983753174716,46.12575615274046,52.07873990591514,34.23753741194916,30.323934580347352,0.9784007079004583,264.67151052945275,264.67151052945275,0.998545859573132
54,269.82676620184543,179,5.9019005348713485,46.708136034764976,52.6100365696363,34.90089837462719,30.98564485618384,0.978813379610842,268.9723219918536,268.9723219918536,1.005554770985589
55,274.39643768162654,180,5.970660453672754,48.11359734587792,54.08425779955065,35.478472265060965,31.561807417873506,0.9791662117968692,274.39643768162654,274.39643768162654,0.9888087264773066
56,279.5053980919678,183,5.984452039904157,49.204036023315886,55.18848806322002,36.13344638247792,32.215258287441166,0.979547023759192,279.5053980919678,279.5053980919678,0.9996011794849385
57,284.8431812058375,187,5.970619549507698,50.1957504057524,56.16636995526007,36.8733109115353,32.9535897125535,0.9799302997454536,284.50663299332535,284.50663299332535,0.9947414878233217
58,289.7334708277621,191,5.947994838982399,51.07291574809525,57.02091058707761,37.58969887399096,33.6686226828284,0.9802690477906468,288.61893046976184,288.61893046976184,0.9936391795396922
59,293.54497538114197,193,5.965352499788381,52.05136143069698,58.01671393048532,38.14483887535485,34.22273790611062,0.9805252423110634,295.01315447902874,295.01315447902874,1.0037636584907734
60,299.5678718851687,197,5.966520905965809,53.405977495659016,59.37249840162479,39.04418091137482,35.1205137601597,0.9809167878037871,299.5394856963678,299.5394856963678,1.0036610768600929
61,304.8970282902737,201,5.9538370353019126,54.57100888641293,60.52484592171479,39.900336511914624,35.975335173573114,0.9812503345853865,304.8970282902737,304.8970282902737,1.0061741484258107
62,309.7698566831083,204,5.961826263073641,55.80596916449685,61.767795427570434,40.67739321749016,36.75121211423587,0.9815452758135833,309.7698566831083,309.7698566831083,0.9903465465697621
63,313.9170582953063,206,5.984472641338907,56.98342226803108,62.96789490936993,41.32106239071544,37.39390605582111,0.9817890837235905,315.05674601260534,315.05674601260534,1.0034484898376483
64,319.05661257180054,209,5.996935795319578,58.3217065937059,64.31864238902541,42.13232300985828,38.20399326574517,0.9820824360282892,320.0216831027615,320.0216831027615,0.9968626104354276
65,324.6094387103657,213,5.98859570786879,59.54932876504436,65.53792447291309,43.00422676614153,39.074671018028575,0.9823889370282503,325.1600567348391,325.1600567348391,1.0072683109900118
66,329.7010615357189,216,5.999710079062339,60.85986620074774,66.85957627981001,43.802311127452626,39.87166749821744,0.982660907308807,329.7010615357189,329.7010615357189,0.9917129157492351
67,334.3752291854555,219,6.00289519486946,62.02944646330088,68.03234165817025,44.55797416403643,40.62636101530269,0.9829032871834477,333.5495771178254,333.5495771178254,0.9963887757734909
68,339.4604338991508,223,5.986434379063645,63.09578200996933,69.0822163890329,45.38182573386757,41.449188132491685,0.9831594003439854,338.2019898736292,338.2019898736292,0.9933847373430402
69,344.9703224207414,225,6.0311752027446905,64.83359041690515,70.86476561964975,46.2201274374393,42.286413919432796,0.9834283795016424,344.9703224207414,344.9703224207414,0.9962763577426927
70,349.6942683295281,229,6.008341503286908,65.67465848252523,71.68299998581206,46.94216772601545,43.007558757943606,0.9836522420179745,349.6942683295281,349.6942683295281,1.0056181483914595
71,354.5349461580848,232,6.014107394685038,66.8898581498443,72.90396554452921,47.706778103586615,43.771276312615754,0.9838754477427353,355.0762684754617,355.0762684754617,0.9918878418937125
72,357.8798839672537,234,6.019883191468395,67.75367650828349,73.7735596997518,48.23689104392775,44.30078641801791,0.9840261564774743,357.8798839672537,357.8798839672537,0.997899957106828
73,363.34708517115797,238,6.010594418568158,68.95018165559351,74.96077607416156,49.100888472096706,45.16382242698083,0.9842665112789891,363.34708517115797,363.34708517115797,0.9944398438394303
74,369.690388117697,242,6.016093733080073,70.46627794157172,76.4823716746517,50.06549951029062,46.12735361794504,0.9845364730864126,370.0024291223473,370.0024291223473,0.995238201990336
75,375.45400881386485,245,6.036527208938976,72.01571586736468,78.05224307630355,50.93246870397565,46.99337328490602,0.9847738547674245,374.6389278070571,374.6389278070571,0.9949049646644266
76,377.5980718631739,248,5.99808636446486,72.01961451127616,78.01770087574091,51.24070078460255,47.3012595394516,0.9848603112877544,376.76188934572536,376.76188934572536,0.9991811828739118
77,384.3140297596433,252,6.009481150687154,73.51742554292831,79.52690669361536,52.146887531857544,48.20638801139959,0.9851248801145045,385.0778534183118,385.0778534183118,0.9917414705265349
78,389.68254035522597,258,5.952958497501913,73.87884123996537,79.8317997374672,52.85482976345598,48.913510527147864,0.9853298090770468,389.3393926725343,389.3393926725343,0.9930122651643765
79,394.36548532317346,260,5.979211816258783,75.08972007038946,81.06893188664814,53.4476851422625,49.50566909348657,0.9855040121939985,392.0419300208599,392.0419300208599,0.9993783888891427
80,399.4721286700419,264,5.965991081874081,75.86596260841299,81.831953690287,54.0804582441346,50.13770095876794,0.9856893213416786,399.4721286700419,399.4721286700419,1.0040233535447407
81,405.0734266172699,267,5.982872050201008,77.1016455985785,83.08451764877942,54.7643087760088,50.82075994649507,0.985887207378444,404.50450670489835,404.50450670489835,0.9901398608749222
82,409.87504241648656,272,5.943504781619617,77.41180377324076,83.3553085548603,55.3159904376018,51.371780292311215,0.9860525363226589,409.87504241648656,409.87504241648656,1.0038505575567835
83,413.1216951946652,273,5.969303705909343,78.3236198585843,84.29292356449356,55.7026377476094,51.75798915938809,0.9861621470553397,413.1216951946652,413.1216951946652,0.9959614676361193
84,419.180385249726,279,5.9277945230591165,78.83805890733038,84.7658534303894,56.41884482020644,52.47339620159279,0.9863621546534271,416.7150510935047,416.7150510935047,0.9948779682264783
85,534.672798122246,383,5.509920394498477,72.74981216951349,78.25973256401187,56.05947726774665,52.11257830729049,0.9867247401140574,420.4729481710398,420.4729481710398,0.9924121546760066
1,0.0,0,0,0,0,0,0,0,5.009596899962338,5.009596899962338,0
2,9.52293468834094,2,8.208272739316397,3.442247935222712,11.65052067453911,2.4468341022653455,0.7229384738797178,0.4309739070964069,8.776783211180565,8.776783211180565,0.997211414930921
3,14.650354061079868,5,7.385244593917702,3.305938383731582,10.691182977649282,3.6487797267819895,1.1282793473620334,0.6301250948549891,14.650354061079868,14.650354061079868,0.8955141633982352
4,18.315193942847134,9,5.731731388517508,3.3621043813899503,9.093835769907457,4.468668046025846,1.6521222503530715,0.7041364489181937,18.315193942847134,18.315193942847134,0.8895533125558491
5,25.130783429616006,12,6.570661703644422,5.448279386332591,12.018941089977012,5.739068719590964,2.6015644446222534,0.7843760687421778,24.531747544149663,24.531747544149663,0.845306581393755
6,29.739459122570604,16,6.080165200971966,6.1265391425084665,12.206704343480434,6.5672771213064705,3.2961132842439693,0.8177909592656253,29.739459122570604,29.739459122570604,0.9283628097414375
7,34.53869804512963,21,5.546647566942265,6.285331498473722,11.83197906541599,7.19400482464837,3.8215673704747712,0.8431093635433993,33.898873957890586,33.898873957890586,1.0445193118552178
8,39.55861751375424,24,5.68996986584525,7.203209938835592,12.893179804680846,7.822222685227853,4.37014864010215,0.8630185112814253,39.199198012825484,39.199198012825484,0.9119716355590657
9,44.48159819673383,27,5.787081463414976,7.977102957374278,13.764184420789253,8.354757797092773,4.842042295704214,0.8781788753471401,44.48159819673383,44.48159819673383,0.9812639550725862
10,50.10938243139862,32,5.586323014089485,8.18124885178764,13.767571865877123,8.792012160820622,5.224569742315566,0.8918606046262644,49.52696906604758,49.52696906604758,0.9865441044094783
11,55.05063458666234,36,5.514648474219956,8.532079929221874,14.046728403441827,9.18576554695016,5.579497489142567,0.9015670144518987,52.64225939770985,52.64225939770985,0.9643138771970537
12,58.25708168166974,38,5.561924564524947,8.747182083808045,14.30910664833299,9.333561464815705,5.7056225541982695,0.9069847276543594,58.25708168166974,58.25708168166974,1.0123603484779258
13,63.98675641252449,41,5.713947131106512,9.638957507566252,15.352904638672765,9.837490216371927,6.176235208147886,0.9153137520560101,63.97776670865221,63.97776670865221,1.01715909711917
14,70.09430828011,45,5.748934218793534,10.661744917537579,16.410679136331115,10.535528194155129,6.844757200141075,0.9226927485035131,65.756384429962,65.756384429962,1.0192901742563587
15,74.79491405589467,48,5.7813429781009935,11.170674243869337,16.952017221970333,10.87903952996718,7.168834545421479,0.9275512461364251,74.79491405589467,74.79491405589467,0.955231256069362
16,79.25308679545773,52,5.679560652059615,11.332706411123375,17.012267063182996,11.162188415053851,7.435681778544812,0.9316266591272592,79.25308679545773,79.25308679545773,0.989251807804204
17,84.6368340092467,58,5.463312806245789,11.408506581958072,16.87181938820387,11.561934422179766,7.818030878627586,0.9359758858880434,84.6368340092467,84.6368340092467,0.9994588119640807
18,89.69103224278554,61,5.526048126170675,11.867621267716864,17.393669393887546,11.829653494845186,8.071318605979796,0.9395837222163466,87.58193438710724,87.58193438710724,1.0034654840734023
19,95.01145198651226,64,5.599540854239344,12.221335585357467,17.82087643959682,12.004196002562995,8.23232843103917,0.942966892880955,93.16167090923068,93.16167090923068,1.047580911850466
20,99.64011793205755,67,5.62515340975372,12.525065211356653,18.150218621110383,12.204568529752283,8.42210333124168,0.9456162996276489,99.18803050942147,99.18803050942147,0.9989167573661056
21,104.97529534859129,71,5.608816734079355,13.054809019695613,18.66362575377498,12.623135987545531,8.829614980557679,0.9483802517469605,103.38757459996981,103.38757459996981,1.004483127592377
22,109.10119601171148,72,5.7601332051682625,13.928036442387805,19.688169647556084,12.992966772535393,9.191637310229618,0.950332365576441,109.10119601171148,109.10119601171148,0.9664963982646658
23,114.6927848220914,76,5.751262447547823,14.736957564120761,20.4882200116686,13.5763092970683,9.765294099454536,0.952753799403439,115.13610248940064,115.13610248940064,1.0057800031337467
24,118.32576867548316,79,5.71680862566078,15.182451134685705,20.899259760346496,13.953355550095534,10.136537907728687,0.9542044105917099,118.32576867548316,118.32576867548316,0.9748993035840947
25,124.61355822194477,83,5.744325778470459,16.164789605751388,21.90911538422186,14.592766652659304,10.766705938111093,0.9565151786370507,125.1279075459067,125.1279075459067,0.9709643929511954
26,129.79621696571132,87,5.718502006759935,16.676006837583007,22.394508844342948,15.010624461978972,11.177618491400157,0.9582514926447028,129.3398674319017,129.3398674319017,0.972965371068125
27,134.86159797033494,90,5.753013317851209,17.49800892049945,23.25102223835066,15.51658910279159,11.677310861994671,0.9598195601992295,134.86159797033494,134.86159797033494,0.9857256171864573
28,137.96698967102728,93,5.700997477520195,17.821020728099583,23.522018205619773,15.855587618014242,12.01269181610115,0.9607239504782739,137.69761171326783,137.69761171326783,1.0076744337923835
29,144.244690406586,96,5.784412170329301,18.922818596570334,24.707230766899638,16.443545664915984,12.593812501176192,0.9624332909349478,143.03626490188404,143.03626490188404,1.011838196833908
30,149.4035142948694,99,5.817564281866128,19.72277579878356,25.54034008064969,16.923923643415588,13.069001845739209,0.9637304494190949,149.4035142948694,149.4035142948694,0.9768999620437802
31,154.62050625526297,103,5.794241084915737,20.508434747171336,26.30267583208706,17.52145091435925,13.661634087986611,0.9649542065931613,154.47504446848583,154.47504446848583,1.0044982485823013
32,159.00515859640973,106,5.795711708593471,21.29163101429764,27.087342722891105,18.057642619723715,14.193960167318181,0.9659206131013847,159.00515859640973,159.00515859640973,0.9767986718125722
33,162.4845885149501,108,5.817251488750643,22.04166274537829,27.858914234128928,18.517219170045102,14.65061762631,0.9666503859337763,161.99841271043047,161.99841271043047,1.014685412163532
34,169.98780637142724,112,5.877464573312303,23.54229473254473,29.419759305857035,19.383820007985214,15.511330290854387,0.9681224292827066,169.98780637142724,169.98780637142724,0.9875392455001037
35,173.20178865296717,114,5.887122467869629,24.126516638536728,30.013639106406366,19.75473166149494,15.879875826825469,0.9687139586673668,173.20178865296717,173.20178865296717,1.0046233307710417
36,179.01215471200823,118,5.884520555705948,25.059796520021383,30.944317075727337,20.397661939828524,16.518744183152176,0.9697294391690865,180.0308153499836,180.0308153499836,1.0128111985046433
37,183.11546401426446,121,5.874269940349809,25.627956357101098,31.50222629745091,20.81620688078331,16.934575874857135,0.9704077514815427,183.11546401426446,183.11546401426446,0.9901158044557297
38,189.76777264645446,125,5.899167178488695,26.789536719519916,32.68870389800861,21.53204377259375,17.646263341978234,0.9714451076538786,189.76777264645446,189.76777264645446,0.9828717214082616
39,194.9391069761189,129,5.876598718060036,27.48286653363312,33.359465251693166,22.075462867466634,18.186652426149617,0.9722026103292523,194.9391069761189,194.9391069761189,1.0120660809377913
40,199.3600662265323,133,5.832820087454122,27.90532328984734,33.73814337730147,22.507883118790364,18.616606965471377,0.9728190383297456,194.9391069761189,194.9391069761189,0.9896227552144368
41,204.94114912836963,137,5.825470096633194,28.53241598702268,34.35788608365589,22.967717383649976,19.073480395943577,0.9735592469265967,204.94114912836963,204.94114912836963,0.9924173165302046
42,209.4631272899041,140,5.829837970606325,29.156536846527388,34.98637481713373,23.38403201447286,19.487511770338102,0.9741300610336876,209.4631272899041,209.4631272899041,1.00665520764716
43,213.84949611941576,142,5.871287261992479,29.957020480479706,35.8283077424722,23.790655539305423,19.892012772630984,0.9746606916686078,213.84949611941576,213.84949611941576,0.9860072234105106
44,219.8664908866921,145,5.915798415669224,30.981243333231603,36.897041748900854,24.333271668704512,20.43185510080148,0.9753541419757533,220.02461425299134,220.02461425299134,0.980846200046454
45,224.875533875599,149,5.891455988105134,31.492370106385657,37.383826094490814,24.770102785661678,20.866490297905308,0.9759031219390882,224.875533875599,224.875533875599,0.9928590461941527
46,228.84152166842028,152,5.879545351308883,31.913873371047174,37.79341872235608,25.102960354029445,21.19767740151584,0.9763207381283965,228.09446553613293,228.09446553613293,1.0109900182451812
47,234.75538023001198,155,5.918363404163335,32.85214157673476,38.7705049808981,25.598681768874485,21.691012744435056,0.976917256109856,235.05829390542328,235.05829390542328,0.9855215839574347
48,239.80355757791992,158,5.933791373651574,33.59528714407764,39.52907851772921,26.044627814880602,22.13501510309958,0.9774031779452563,239.80355757791992,239.80355757791992,0.985302960997348
49,245.36197825311186,164,5.852272681327539,33.86356943046517,39.7158421117927,26.546077565509666,22.634417223630503,0.9779150854697919,244.74515750196628,244.74515750196628,1.0033445462391644
50,249.13035767861132,168,5.802656175236395,34.05294174751258,39.85559792274896,26.87645340942196,22.963456829947265,0.9782491448686746,248.07608635920496,248.07608635920496,0.9881678211705464
51,254.77880084378265,169,5.902011894085205,35.32837931251218,41.230391206597375,27.348963457078753,23.43403801274409,0.978731361083667,254.77880084378265,254.77880084378265,0.9891464547112278
52,259.82854947368884,174,5.848500026551864,35.63483651177222,41.483336538324075,27.78024421215237,23.863665350124457,0.979144715506979,258.04509540428865,258.04509540428865,0.9947732081965203
53,263.6628680206863,177,5.836024174056576,36.01990955186183,41.855933725918405,28.098383079510103,24.180591065175463,0.9794480035836611,263.6628680206863,263.6628680206863,0.9995551017936483
54,268.55516178358465,180,5.8474747436644865,36.666272788035926,42.51374753170041,28.494982203592215,24.575692598919485,0.9798224011681834,266.28826114128634,266.28826114128634,0.9975184768775276
55,273.4295046449427,184,5.826319702744781,37.047522068001406,42.87384177074618,28.85126422644531,24.930535822621,0.980182100956079,271.27609409537826,271.27609409537826,0.9996419761394056
56,279.95539797221693,188,5.841204247947535,37.7355480698923,43.57675231783983,29.263337999887092,25.34076173749576,0.980644065597833,279.95539797221693,279.95539797221693,1.0023606256255517
57,284.8440165639116,192,5.821358713442268,38.000919921801604,43.82227863524387,29.53854393525225,25.61463889254221,0.9809762606775103,284.2228899025052,284.2228899025052,0.985157670656981
58,289.9628338906588,196,5.80702113412196,38.24812417268978,44.05514530681173,29.77901810475191,25.8537697306203,0.9813120935329038,289.9628338906588,289.9628338906588,0.9848141682218226
59,294.7091162871046,199,5.814880763184359,38.69921126327709,44.514092026461434,30.05778859122938,26.131336344172382,0.9816130617642523,292.55751448785486,292.55751448785486,0.9899646763331343
60,299.9792239703561,203,5.804146318259573,39.07173403906008,44.87588035731962,30.36811547134382,26.440371119544576,0.9819360879498166,299.9792239703561,299.9792239703561,0.9897048655846228
61,304.58918194950536,208,5.7532766082850495,39.17513540976293,44.92841201804793,30.681029575446964,26.752191634243697,0.9822094853008236,303.13029358811514,303.13029358811514,0.9993405029272283
62,309.42921925575877,210,5.790674684515733,39.88032140992599,45.670996094441676,30.995486473129045,27.06553542754542,0.9824877613959143,308.38148831399826,308.38148831399826,0.9943119807527591
63,315.15432001549146,215,5.7625213338941155,40.20336027467869,45.965881608572786,31.35817571962004,27.42695216308961,0.9828058891326116,310.63737377996273,310.63737377996273,1.000194684102495
