Time,Set1.csv_mean,Set1.csv_var,Set2.csv_mean,Set2.csv_var,Set3.csv_mean,Set3.csv_var,Set4.csv_mean,Set4.csv_var,Set5.csv_mean,Set5.csv_var,Total_mean,Total_var,Tesse_mean,Tesse_var,Socio_mean,Socio_var
319,0.3774195588475068,0.00523339952238684,0.37365677625633625,0.00408083822203387,0.9088463313276912,0.010117926486743374,0.7327425027685278,0.0077882620899550415,0.43072697977073054,0.004780896984210285,2.8233921489707923,0.0261668308230377,1.9145458176431007,0.018117899901659143,1.1818033148745735,0.011460631750218333
320,0.3773508758909413,0.0052241170604120715,0.37357250024066163,0.004131238860276038,0.9088990154188996,0.010112367488937247,0.7328492278871163,0.007764599313461324,0.43062754038922235,0.004786330289099847,2.8232991598268424,0.02621198842838983,1.914400144407941,0.0181610377112602,1.1815509165208247,0.01151825878900322
321,0.3773932995735467,0.005195556508764929,0.3735040700348328,0.004137020613867967,0.9090696907204577,0.010082191649175141,0.7328045982611481,0.007693169424393946,0.43073683115081424,0.0047748224182760715,2.8235084897408003,0.02608148251076285,1.9144387990203418,0.018041618718730723,1.1816342007591942,0.011476853670705056
322,0.37725566796687865,0.005229104562050882,0.37346728997054063,0.004114357269491172,0.9090331140384635,0.010056631951701233,0.7327560386074353,0.007667536043802296,0.4309336876350272,0.004792520551624719,2.8234457982183456,0.0261030325414419,1.914412684179882,0.018083237886764112,1.1816566455724467,0.011546143513331712
323,0.37721568960045965,0.005229639218150563,0.37342157238713797,0.0041243945066648064,0.9091329687216335,0.010046675338791384,0.7327943368217241,0.007648621503537774,0.4309128291267916,0.004767726222794829,2.823477396657747,0.02606356956019708,1.9143444279361133,0.01802376236807491,1.1815500911143895,0.011535985291995374
324,0.3771981397857327,0.005240266899792245,0.37342790739476533,0.004140169605430886,0.9090516356500423,0.01005049395370256,0.7327759631945605,0.0076541486966979185,0.4309660122090131,0.004775604058072097,2.8234196582341142,0.026097601879007237,1.9143680225840718,0.018053077179463993,1.1815920593895104,0.011554123246388142
325,0.37725699280567726,0.005200799997990258,0.3734276298054721,0.004150775417393783,0.909165373075851,0.010045178367783451,0.7326653480942922,0.007633092115243132,0.4308910750371449,0.0047557131778379145,2.823406418818437,0.026044808673984093,1.9142410457425865,0.018018414726462435,1.181575697648294,0.011537271724175319
326,0.37748352730026796,0.0051610069718955875,0.37352804361237896,0.004167457696146428,0.9092503344686046,0.010015832051299542,0.7326916249550466,0.007637159227021789,0.43092141072388923,0.004722257438747943,2.823874941060187,0.026050382900641746,1.9146246065915833,0.018045424382865192,1.1819329816365365,0.011535331037128496
327,0.3776364119357824,0.00517584346457809,0.37370901118949484,0.004153290143410772,0.9093605041740123,0.009999651075541708,0.732694222104526,0.007631429437467574,0.4308515361319385,0.004726400802135592,2.8242516855357533,0.02603509220722634,1.9148911813617417,0.018052892614036323,1.1821969592572157,0.011535608337058736
328,0.37771367662583283,0.00511880184912111,0.37360928963495665,0.004094438246964624,0.9094394476831648,0.00998545903912741,0.7327616117329162,0.007621695791067496,0.4309501786593574,0.004678783860168673,2.824474204336228,0.025894639648832773,1.9150347566530628,0.017931619478281795,1.1822731449201467,0.01142631829221625
329,0.3777971924144276,0.0051059824156507,0.3736784416306939,0.004086704690687393,0.9095010159915502,0.009980649223285024,0.7328627836105587,0.0076141489439494146,0.4309749788112386,0.004701187170763514,2.824814412458469,0.025925671431117944,1.9153133964669193,0.017942992295150666,1.1824506128563606,0.011453625305950302
330,0.3777472029077199,0.005100634136880276,0.3736614772219251,0.004095622915341283,0.9095067802929874,0.010011251289863804,0.7329456942434696,0.0075991918750616325,0.43108690593026433,0.004716938155304108,2.8249480605963657,0.025971594560024343,1.9154412803033785,0.01796578689650931,1.1824955860599091,0.01149346658521029
331,0.3776856972687754,0.005062730967904768,0.373663231817582,0.004147677886905876,0.9095620745714411,0.010011514629701538,0.7331220188732246,0.007578113155277794,0.43095706444441606,0.004704758833728531,2.824990086975439,0.025917019094856573,1.9154280124039988,0.017909035421932354,1.1823059935307734,0.011463041491001127
332,0.3777120137811631,0.005097325882036309,0.37381616060649053,0.0040907898871142085,0.9095442464228434,0.010005472214016561,0.7332146591875226,0.007561880447565834,0.431086643027541,0.004661301330713323,2.825373723025562,0.025861828237533423,1.9158294766027173,0.017841973555686123,1.1826148174151958,0.011426716217738516
333,0.3777996898517907,0.005100062765507923,0.37388340841145074,0.0040921396013017565,0.9096255947548006,0.010000209074798486,0.7332755251154921,0.0075569636319439025,0.4311684327339074,0.004657136495938823,2.8257526508674435,0.02583676975436377,1.9161270561126413,0.01782405430870661,1.1828515309971492,0.0113961633967676
334,0.3777911822293459,0.005075702589169858,0.3739475846055643,0.004115594057836614,0.9097248278214707,0.010000482054254732,0.7334391616384336,0.007541927857408987,0.4312275968519075,0.004636168720976042,2.8261303531467212,0.025834574419182414,1.9164055253252514,0.017785108797374206,1.182966363686818,0.011390586484759128
335,0.3777673070752033,0.005022289085912419,0.37390349609632817,0.0041022169449501265,0.9097702096545216,0.010015994778116866,0.7335060893161223,0.007534124939443745,0.4314183706213482,0.00460101239126291,2.8263654727635235,0.025759670797029052,1.9165952631090017,0.01767627171918238,1.1830891737928788,0.01128418964085005
336,0.37776477760527144,0.0050552026165207025,0.374017806732033,0.004079859621217718,0.9098042907392991,0.010014023153921438,0.733397537227758,0.007489275652467812,0.43147181629212394,0.004565130409995173,2.826456228596485,0.025681794540038213,1.9166519378571871,0.01759680272613823,1.1832544006294292,0.011248411009139543
337,0.3778146786456294,0.005087388938829506,0.37406803568005403,0.0041171970426278825,0.9099160836135642,0.009993381643651609,0.7332889666975462,0.007476179215379509,0.43171397512840753,0.004568049816924184,2.8268017397652017,0.02567314224569637,1.9168856561516374,0.017619030228919388,1.1835966894540912,0.011284433558387465
338,0.3776824248060654,0.005113506002139347,0.3740437086931376,0.004112669025673054,0.9099021088436701,0.009990515761664482,0.7333523476939154,0.007449314923081118,0.4317012444731862,0.004563583719745825,2.826681834509975,0.025654616375596715,1.9167797256663055,0.01759951544281597,1.183427377972389,0.011302956455097227
339,0.37776258490131337,0.005125869956901874,0.37396803217334124,0.004103291473235342,0.9099812632246805,0.010005201690476397,0.7331713932211767,0.0074340744366563575,0.43154536059724424,0.004531818645705707,2.826428634117757,0.025636130283078252,1.9164473708930756,0.017571956029754678,1.1832759776718988,0.011296045823149201
340,0.3778630727060439,0.005082090887298888,0.37414614594275514,0.004138329016802451,0.9099284235174695,0.010019792035699774,0.7331500350075829,0.007421638832074368,0.43169615235985587,0.004513144389796631,2.8267838295337073,0.025647767339670547,1.9168554060162382,0.017551257443705042,1.1837053710086558,0.011279732478714503
341,0.37779831345383935,0.005085246178986997,0.37421186540206314,0.004143261447197605,0.9099614356894776,0.010017925351748119,0.733034355170554,0.007450501927207926,0.4316100744874351,0.004544796024709014,2.8266160442033703,0.025718440480960492,1.9166546085138916,0.01761305779833054,1.1836202533433373,0.011296030555163289
342,0.37782831298997394,0.005109637415776706,0.3741816710580188,0.004150479618425846,0.9101037918608059,0.01000931280087976,0.7331394110961523,0.007452829564899466,0.43165463547290067,0.004515720185758135,2.8269078224778528,0.025775723751216027,1.9168040306170462,0.017629079606198125,1.183664619520894,0.011303146683607334
343,0.3776869710057389,0.005123054136283556,0.37426669259229495,0.004171328660808027,0.9101932263314305,0.00999920553455442,0.7330518322900068,0.007464370650357628,0.43169967947021276,0.004503316405546457,2.8268984016896845,0.02579575307214416,1.9167051753582536,0.017668396594989737,1.183653343068247,0.011313224869775486
344,0.37766621940089884,0.0050881913021114476,0.3741716188876406,0.004192039354931662,0.9102247037093467,0.010022332227671423,0.7330452828770677,0.0074518314977017565,0.4316322227360982,0.004535383930295217,2.826740047611052,0.02583514904635431,1.916515343901706,0.017687197094965832,1.183470061024638,0.011344354436480408
345,0.37763254363329557,0.005090921967017918,0.3741504251063517,0.004154075811838927,0.9101055703055481,0.01004085910168632,0.7329991752776281,0.007432741853208278,0.43142819694680185,0.004568893702305088,2.8263159112696252,0.025862328832991815,1.916210340964077,0.01771813594679856,1.1832111656864495,0.011351896405280395
346,0.37765723786972927,0.005081040238294451,0.37411949349778795,0.004153066115684703,0.9102300133413136,0.010050940479415533,0.7330068577528227,0.007414976734992655,0.4315923310324451,0.004550951570089065,2.8266059334940983,0.025856322236557983,1.9163759201527852,0.017693646844764654,1.183369062399962,0.0113596775388281
347,0.3777682769891386,0.005091092496676905,0.3742240628404622,0.004159054411185794,0.9103465755788194,0.01004534436816031,0.7329464654812294,0.007419990725707552,0.43168579347550734,0.004532934618895204,2.8269711743651573,0.025812450068757795,1.9166245987863375,0.017652369273851304,1.183678133305108,0.011326862778249984
348,0.377921333897894,0.00506540851554856,0.3742465054743081,0.004171036311574709,0.9103019738218939,0.010056129294804332,0.7330158783534921,0.007418009886041153,0.43158056688276286,0.0045142236619118686,2.8270662584303503,0.02579529824494619,1.9167642846084574,0.017627530896994984,1.1837484062549648,0.011315404175821863
349,0.37774519406571166,0.005065172779109189,0.3742562182236613,0.004171174028080553,0.910366002444868,0.010068814121425866,0.733113619768573,0.007409836863396567,0.43172841363069486,0.004521680879864314,2.8272094481335084,0.02585267893232003,1.9168434456886405,0.01767116056331742,1.1837298259200673,0.011346612530526413
350,0.37782188238369846,0.005094366766074957,0.374258973578641,0.0041558843913154725,0.9102905823947386,0.010149005349793773,0.7331933089179282,0.007425243810052978,0.4316920661699057,0.004538622838838019,2.827256813444914,0.025925198654669152,1.916966231050173,0.017671041706123738,1.1837729221322446,0.01134209923319696
351,0.37772425356433775,0.005126977487995671,0.3742083255518158,0.0041554303803684155,0.9103231271349443,0.010170567602012686,0.7331467301489365,0.007438436548382113,0.4318047608810409,0.004529530937661412,2.8272071972810764,0.025964911239767362,1.9168840701461314,0.017676975467778525,1.1837373399971955,0.011338207906619888
352,0.37784696338746715,0.005120364253971453,0.37410888580675533,0.004170082639283541,0.9104333285408027,0.010172341361502189,0.7330644486068725,0.007431437856280011,0.431776318933235,0.004540376421847811,2.8272299452751324,0.025999994761940617,1.9167966167343289,0.01770906170695886,1.1837321681274566,0.011372015941112971
353,0.37796065121179556,0.005099784489166002,0.37409439118006677,0.004174404170088087,0.91045740089678,0.010180223957095658,0.7329106726348359,0.007417852575939379,0.4317612861556893,0.004539824833133332,2.827184402079167,0.02609243905422926,1.9167270011823876,0.01776129193490332,1.1838163285475516,0.01142474667281718
354,0.37787796389290945,0.0050736048674307685,0.37431422617646865,0.004149728991936457,0.9104968363097654,0.010196790376333793,0.7328393049234466,0.007432064880474514,0.4318449916798049,0.004554280432311891,2.8273733229823965,0.026096383558120554,1.9168764866726293,0.017735960466692267,1.1840371817491824,0.011375589205194206
355,0.3779315003264442,0.005066970646033132,0.37422439151305636,0.004155598011733614,0.9105922651840074,0.01020502132563175,0.7328510288635233,0.007410624282518428,0.43198461003382516,0.004565811570636828,2.8275837959208547,0.026139355737818965,1.916991530736849,0.01775062572248157,1.1841405018733253,0.011412130238403404
356,0.3780731770947804,0.005049968473973553,0.37416788914991767,0.004155515625386514,0.9105963115755676,0.010215947935526666,0.7329939865097291,0.007399898602707574,0.4315753267753618,0.004500744390873656,2.8274066911053573,0.02612131749680857,1.9168103795297888,0.01770979639975378,1.1838163930200605,0.011375477989299023
357,0.3781809157507619,0.005036615743274967,0.37422030925680244,0.004146506971416964,0.9106659012077876,0.010236525593535039,0.7331005915927025,0.0074150167359139235,0.43159946845995606,0.004487900760697205,2.82776718626801,0.02612231461809816,1.9171012850602231,0.01768705009046697,1.1840006934675207,0.011324922388269126
358,0.3781898898866579,0.005047351718149867,0.3744064270142074,0.004167494649364747,0.9106712371194146,0.01024041897448413,0.733160078265895,0.007420514198145874,0.43165862387917975,0.004471345024292861,2.8280862561653546,0.026163771721807526,1.91741501904594,0.017722517955732688,1.1842549407800442,0.011356687425979657
359,0.37808258785663934,0.004999771145136073,0.3743362217382507,0.00418286916421255,0.9107415026439384,0.010222825203680685,0.7330382550568777,0.007415666969121797,0.431716320657047,0.004470649621612695,2.8279148879527534,0.026133567271441192,1.9171733853088142,0.017692245616202702,1.1841351302519374,0.011340324923601673
360,0.3779706867720242,0.005012488197324517,0.37443431551214057,0.0041780155881164125,0.9107815430996553,0.010229547436046526,0.7330863775407539,0.007447267679320656,0.4318330199028772,0.00446557446525815,2.82810594282745,0.026170350899280742,1.9173243997277951,0.017712795090408053,1.1842380221870412,0.011328101722417445
361,0.3781425868820002,0.0050106045869935,0.3744304125057717,0.004182154310596356,0.9108389311600459,0.010223110112812522,0.7331820748395901,0.007414211235057246,0.43181461959216955,0.004490119705759389,2.8284086249795775,0.02613664315497985,1.9175696938195315,0.017696752519583126,1.1843876189799416,0.011327852662290572
362,0.3779357533265121,0.005047691593440568,0.37453252709401136,0.004180242759381756,0.9109730895046215,0.010209464287644378,0.733263984973354,0.007405707758449874,0.43184045717736025,0.004504664162046197,2.8285458120758595,0.026196255219076023,1.9175727225712371,0.0177535627812886,1.1843087375978834,0.011386289785759578
363,0.37786214738164947,0.005030479348188062,0.3745661979580292,0.0042190733896288754,0.9110939061504528,0.01018182029604452,0.7332332956312779,0.0074187147391898385,0.43183608182033123,0.004483915741049802,2.8285916289417403,0.026211087467234124,1.917497722791288,0.017789047119467674,1.1842644271600098,0.011392058409689428
364,0.3776272247962566,0.0049960534997618026,0.37441950504938865,0.004187835937369542,0.9112570813976313,0.01015614734945585,0.7333022157578222,0.007383198411737289,0.4320522458171249,0.004518588955199799,2.8286582728182235,0.026166634589836445,1.9174011914205928,0.017777726068849403,1.1840989756627693,0.011370396375999344
365,0.377536874821056,0.005004503047187079,0.37418429627158933,0.004178449295285813,0.9114117071615383,0.010133667302165547,0.7333003184087397,0.00739401778696162,0.43205793348109484,0.004500329696396206,2.8284911301440188,0.026155923044279262,1.9170794229824795,0.01778523131055007,1.1837791045737407,0.011363599580864726
366,0.37755060977242466,0.005023052289470853,0.3742166049927704,0.004172102913691283,0.911533154988562,0.01010849501950865,0.733487171408815,0.007377104702305844,0.4320442978810123,0.00450760546141615,2.8288318390435845,0.026158763153747995,1.9172986840550221,0.01779623284344869,1.1838115126462072,0.011378841268918671
367,0.3776275777905098,0.005027244274470555,0.3742077513966257,0.0041663020837514695,0.9116794850527432,0.010097831780351724,0.733607701035948,0.007362805643280609,0.431972063268758,0.004515480558981018,2.8290945785445847,0.02613657411303141,1.9174150934918421,0.017775116687807624,1.1838073924558938,0.01136840106828197
368,0.3777448511460892,0.005039304286411165,0.3742288422387221,0.004203522123325897,0.9117569367480981,0.010092414414779205,0.7336158152008175,0.007355523220356687,0.43219307186988676,0.004534577373648867,2.8295395172036124,0.02616017550432705,1.9177825804555153,0.01780604773501174,1.184166765254698,0.011424952195663224
369,0.37752796603318106,0.005050134428918861,0.37428255511515035,0.0041670275727515894,0.9118933595981636,0.010077101372366028,0.7337568426003073,0.007339037668233039,0.43228703713055594,0.0045356277024607575,2.8297477604773573,0.02610421489056518,1.9178544008791947,0.017773990114019037,1.184097558278887,0.011422710613978837
370,0.37760119006939813,0.005061350128801463,0.37426750220780797,0.004172540741374832,0.9119638706646254,0.010074699113599383,0.7336222295565257,0.007315496361872131,0.4322915022496207,0.004522503097882678,2.8297462947479777,0.02604032170384227,1.917782424083352,0.01771748296926463,1.1841601945268272,0.011410679165375453
371,0.37755988867840246,0.005065009346114238,0.3742960635301838,0.004160550508645888,0.9121001533704338,0.010059317395749664,0.7337039892062125,0.0072948969205330555,0.43234557297282833,0.004520912851731787,2.8300056677580607,0.026047840224147686,1.9179055143876276,0.017724611430374515,1.1842015251814149,0.01143327370529895
372,0.37752808790296266,0.0050659975301118945,0.37425590396859004,0.0041619252065753926,0.9122115126011363,0.0100631453241397,0.7337349183807407,0.007276220175958309,0.43236339063572654,0.004538782591399848,2.830093813489155,0.026074855368086413,1.9178823008880201,0.017748450532138863,1.1841473825072786,0.011464545471772981
373,0.3773643957048125,0.005066729719665305,0.374470851886226,0.00417986097875393,0.9123681837918873,0.010059858110624278,0.7338353616992729,0.007293666571645806,0.4323770183390713,0.004522876654506916,2.8304158114212683,0.026085398843582637,1.9180476276293827,0.017755969657495492,1.18421226593011,0.011455128159565838
374,0.37752823827798315,0.005065490668067727,0.37446864128306545,0.004208654802072983,0.9124814848152117,0.010069912211250023,0.7338827676921005,0.007306350146866718,0.4323048306159313,0.004486619724480288,2.830665962684292,0.026072356445853484,1.9181844778690804,0.017732479718384046,1.1843017101769795,0.011444745515265293
375,0.3774705919769758,0.005047598578004708,0.37442468233905496,0.0042298244102185285,0.9126149541520947,0.010071411435643213,0.7339980386159835,0.007314871564148465,0.4323418768968092,0.004497733635618597,2.830850143980918,0.026038297603842592,1.918235189828823,0.017712645692007936,1.1842371512128402,0.011426474923340486
376,0.3776240014245752,0.005026284767966089,0.37429401069995016,0.004180172619633027,0.9127580509774019,0.010057276556555335,0.7340118421170576,0.007327372509815063,0.432412286566014,0.004452733175854768,2.8311001917849987,0.025971387259225508,1.918342140807596,0.01764186969281435,1.1843302986905397,0.011333400513172555
377,0.3778130443701743,0.00503211800054344,0.3744287347347948,0.004171399584875896,0.9129048429560745,0.010044214182786556,0.7340399609613406,0.0073483955203644214,0.4321725088129855,0.004483568695770828,2.83135909183537,0.02599159922006215,1.9184542488792953,0.017661792955132698,1.1844142879179544,0.011329069068067944
378,0.37776064818668226,0.0050163491448524085,0.3744567886046247,0.004189417076042906,0.9130700541999941,0.010023341555908066,0.7341301032252063,0.007367474514317789,0.43215053487828925,0.004511946748614935,2.831568129094797,0.02599618372418964,1.9184980748948026,0.01767238129003743,1.1843679716695965,0.011330353220603499
379,0.3775627111413592,0.005022410247108589,0.37443189607045335,0.004184745200984365,0.9132001463801491,0.010000467373382872,0.7341792979684336,0.007365197895659162,0.43214585413724044,0.004478895926124659,2.8315199056976366,0.02593405237034068,1.918319759317487,0.017633926273543345,1.1841404613490538,0.011292689866848431
380,0.3775569909731011,0.005044003761583745,0.3742980993104203,0.004189391844914112,0.9133778941378539,0.009985887675722928,0.7342922156864344,0.0073535151400362635,0.4322268037952415,0.0044878141270231625,2.831752003903052,0.02595751773561984,1.9183741097651978,0.01768778520098171,1.184081894078764,0.01136187001072368
381,0.37753700968029047,0.005014828551568069,0.37423795470052074,0.004201155976309123,0.9134054842477649,0.009986882924893664,0.7343450492277254,0.007368894022497529,0.43226393729373475,0.004492547204317227,2.831789435150036,0.025950752244050343,1.918383950902271,0.017675813412430384,1.184038901674546,0.011336860508514339
382,0.3775998120486909,0.004985039645627856,0.3741861332600553,0.004194249912449977,0.9135367878314794,0.009984098887236776,0.7343068312963092,0.00738950817917494,0.4323649570579881,0.004480492860011403,2.8319945214945217,0.025919548657871563,1.9184577336630433,0.017652474396180645,1.1841509023667347,0.011298391178082073
383,0.3775990149820669,0.004993146320332827,0.374120306126459,0.004194457266648698,0.9136915146373636,0.00996786945253283,0.7342556880155746,0.007382523149187913,0.4324300162299091,0.004470911640358948,2.8320965399913725,0.025871376522866068,1.9184050253540101,0.01762189236002488,1.1841493373384342,0.011271993060041568
384,0.37769568245961416,0.00499458858856966,0.3742152845805404,0.004182021007921221,0.9138707182603181,0.0099559554277862,0.7341885164323144,0.007341274634705881,0.43254844182182045,0.004493705392852355,2.832518643554606,0.02584459169343965,1.9186479252942894,0.017584784990679458,1.1844594088619746,0.01126116304613227
385,0.3778153104677413,0.0050098520300492725,0.3743290188911878,0.004180433923995373,0.9140546576604014,0.009944333279586074,0.734159318776397,0.007316943379847133,0.43251984533381405,0.004518776535264794,2.832878151129539,0.025835548481740647,1.9188234934691406,0.017581735931263314,1.184664174692743,0.01126667229753046
386,0.3776760647010191,0.005020596843693073,0.3743489328577949,0.0041920681539535124,0.9142073293257386,0.009933178541471088,0.734214464211492,0.0073040759122101695,0.4326774009690351,0.004536066870799618,2.833124192065079,0.02586296540641794,1.9189168627393407,0.017622537524965558,1.184702398527849,0.011309971618138794
387,0.3775961291806492,0.0050087921701382244,0.37415169565628326,0.004243853331171089,0.9143749723562178,0.00991225556902622,0.7342024299435661,0.007300912990543032,0.4327087082706739,0.004498450334609084,2.833033935407391,0.025844442401794482,1.9186589630511728,0.017615671804324606,1.1844565331076058,0.011305452077029416
388,0.37747390473768905,0.005002731022904781,0.3742181679879347,0.00425724013541943,0.9144994984666667,0.009892432547627974,0.7343962980212746,0.007311513778805878,0.4327612891782605,0.004497019242023243,2.8333491583918256,0.02583945858501894,1.9188496599251588,0.01762144624022016,1.1844533619038844,0.011301201980103773
389,0.37745679115461117,0.004977747104044174,0.37426441007393557,0.004199048453613424,0.9146731581083404,0.009865587085648947,0.7344346827484759,0.007327166019729193,0.4327835340494506,0.0045068024995907445,2.8336125761348145,0.02577802319975366,1.9189394180264732,0.017574534474337416,1.184504735277997,0.011260977925342764
390,0.37752677247812183,0.0049538408716011135,0.37425042995399926,0.004184578178139146,0.914827594954148,0.009840669326424136,0.7344726216210321,0.007304614754223212,0.43269115954574217,0.004485647616912296,2.8337685785530438,0.025698308669820834,1.918940983598896,0.01750652812259319,1.1844683619778626,0.011211153163378404
391,0.37739518395446564,0.004957670905507766,0.37423251814892167,0.00414859714967753,0.914905675344264,0.009829364719927727,0.7346813973887154,0.007270656773462778,0.4327226142726779,0.004483925934987813,2.8339373891090447,0.025643895697977814,1.9190317137647808,0.017434021566539604,1.184350316376065,0.011146937653034998
392,0.37755778089297315,0.004926723304090042,0.3741754354467903,0.004138412193538954,0.9150442922400842,0.009808023694064324,0.7348568616533138,0.007231829081372605,0.4327431172099268,0.004474265420091311,2.834377487443089,0.02559949727752321,1.9193331952030042,0.01739652839197412,1.1844763335496904,0.011119644380245495
393,0.3776120243757211,0.0049227703269542865,0.3743145490568663,0.004133596996909171,0.9151336352136592,0.0097856988056546,0.7349383650803771,0.007207735054655692,0.4328298784380598,0.004470207507114716,2.834828452164682,0.02554547064699376,1.919694816951024,0.017353574109412948,1.1847564518706473,0.011095661698922201
394,0.3775080520319022,0.004913931832356621,0.3743788491015316,0.004142132405571834,0.9152873398002557,0.00976933303530288,0.7350382438354015,0.007169955636309947,0.4327348370910202,0.004458312264960366,2.8349473218601116,0.025485702502149613,1.9196599820598563,0.017298267381123836,1.1846217382244546,0.01107382308931558
395,0.3775027622819799,0.004898679838721852,0.3743018196532246,0.004137083468322399,0.9154038338102157,0.009749655649118616,0.7351175681313847,0.007189141845566586,0.4328040795279728,0.0044442380718748686,2.8351300634047774,0.02548350736004654,1.9197262295945616,0.017291600730124264,1.184608661463178,0.011057179312102428
396,0.37761359651909615,0.004892885872394927,0.3742677275125255,0.004117854680906661,0.915437336229099,0.009721007762514411,0.7351476303669089,0.00720482417547015,0.4328861477073727,0.004465976628791836,2.8353524383350024,0.025455713002650388,1.9199151021059033,0.017284949092961188,1.1847674717389947,0.011052169441905155
397,0.377690660589144,0.004880316249023596,0.37428558699425357,0.004128614501259998,0.9155624344637363,0.009707659774838123,0.7352966225609017,0.007202406044366584,0.43300845081116596,0.0044407672984032,2.835843755419202,0.025412811478175135,1.9202813209554652,0.01725057228471938,1.1849846983945629,0.011023958735169695
398,0.37771142101596317,0.004895650859435555,0.3742628540529165,0.004142621268312897,0.9157069665165036,0.00968164235784356,0.7352624954502638,0.007179038129570905,0.4330493661456804,0.004440128366139538,2.835993103181327,0.025407419537345082,1.9202861366648236,0.017268859465767453,1.1850236412145603,0.011066646708296464
399,0.3776791835380353,0.004889871313386208,0.374279513033057,0.004128021671687673,0.9158302254874542,0.009672115075680488,0.7353035046894381,0.0071600721852061785,0.43323030687643294,0.004441913299116368,2.836322733624417,0.025375930968998785,1.9204925081369628,0.017244282337026177,1.1851890034475263,0.011048073510200635
400,0.3777120013767262,0.004908440972567159,0.374194178755671,0.0040952281295518166,0.9159345457290662,0.009660196867743293,0.7355192870485302,0.007128216598542491,0.4332683680016887,0.004413035473056468,2.8366283809116823,0.025293414340480005,1.920693835182617,0.017166432576267102,1.1851745481340863,0.011001551116117888
401,0.37763359739198277,0.004909097814987773,0.37425394986598187,0.00409472235419909,0.9160843926825284,0.009642000009704572,0.735638051266418,0.007122643567715912,0.43330982913350236,0.004415392362006299,2.8369198203404142,0.025253347141403214,1.9208354276578858,0.017135204363401782,1.1851973763914672,0.010976225247048955
402,0.3775504483172496,0.004909510506221844,0.3740491094250286,0.004120166101363082,0.9161401836678497,0.009616466965869505,0.735860618553302,0.007119556558136343,0.4332579604404217,0.004374676737343399,2.836858320403852,0.025231354243082944,1.920718136736002,0.01712649291628233,1.1848575181827,0.010974100898515972
403,0.377665488234727,0.004907894417704965,0.3740337239551561,0.004129620587392184,0.916171994953066,0.009607882420428126,0.7359778566671469,0.007108721731718142,0.43335878302476166,0.004394673935686727,2.837207846834859,0.025213377665616148,1.9210358518817914,0.017125953185515477,1.1850579952146452,0.010985210068293536
404,0.3776918932670684,0.00489557303302032,0.3740575874903196,0.004111359297145827,0.9163406052510036,0.009581233523028301,0.736011368545168,0.007098707873789746,0.43337680671677536,0.004373238428773877,2.837478261270335,0.025136004651207227,1.9211376560193318,0.01705597500780686,1.1851262874741633,0.010939865104599506
405,0.3778362973024369,0.004899289817532607,0.373962922361485,0.004082485368929111,0.9164208550279864,0.009579875338417768,0.7360740745462946,0.007092852347366139,0.43350281018118564,0.004324069599411369,2.8377969594193893,0.02506454698145723,1.9213761043914024,0.016983197898222016,1.1853020298451078,0.010852218171082003
406,0.37776880418922243,0.004851217557908627,0.37397232502930583,0.004092656054686344,0.9164990413140827,0.009558606887180831,0.7361718153819103,0.007061764342404314,0.43366080103857957,0.004330626943597337,2.8380727869531013,0.024992439688901368,1.9215737456390176,0.01692885356104725,1.185401930257108,0.010810496934145512
407,0.3778645223457076,0.004866192867282373,0.37383407369684374,0.004088447207067508,0.9166143074804197,0.00954108663024115,0.7362888536920288,0.0070620926698271086,0.4335791904649658,0.004346217859248064,2.838180947679965,0.02499932963473507,1.9215666401995461,0.016933527034467412,1.1852777865075168,0.010826192001229095
408,0.37775617663835936,0.004851867647226267,0.37370102777088016,0.004081212075806064,0.916607245356348,0.009515326290496602,0.736340756808617,0.007058187792913161,0.43363043959056036,0.00433418612553868,2.8380356461647667,0.02491141250814637,1.9214284008084166,0.01688664494860312,1.1850876439998,0.010792246465627852
409,0.3778478232335031,0.004840869669818904,0.3737686571192956,0.004066053487272253,0.9166730287214976,0.00949433935581056,0.736467074808631,0.007057697894041301,0.43369517660450124,0.004341442785311661,2.8384517604874286,0.024835138198421154,1.9217787317659305,0.01683219984902484,1.1853116569572995,0.010743096808752102
410,0.3777759215846449,0.004832747369559157,0.3736956878634016,0.004055220677724198,0.9167875160986796,0.009476303411492887,0.7365610063626196,0.0070133604410200405,0.43375998608057914,0.004351608104456926,2.838580117989925,0.024757855476106067,1.9217926018912441,0.016764250675664102,1.1852315955286257,0.010725088725890064
411,0.3777872101938626,0.004791625624410709,0.37368040518842166,0.0040660674049460424,0.9169125934266055,0.00945649468204954,0.7365944898320594,0.006996346638692357,0.4337329763059134,0.004356616736514285,2.838707674946862,0.024695558396423168,1.9217950815202574,0.016721693003452366,1.1852005916881974,0.010687852266787201
412,0.3777636014667536,0.004788622708693118,0.3737410956806826,0.00406015950276095,0.9167843715509566,0.00944355620077003,0.7366374152762266,0.006976824209528673,0.43393130805516794,0.004353181945608117,2.838857792029788,0.02464711206562314,1.9220734204788312,0.016688879814599704,1.1854360052026036,0.010670133120548814
413,0.3778487007212803,0.004762393825705214,0.3736677225815282,0.003982298517382959,0.9167857833539281,0.00944339103696218,0.7366947047614858,0.007005785202005568,0.4340732141374859,0.004341195249304511,2.83907012555571,0.024585807966765832,1.9222843422017806,0.01664007323782354,1.1855896374402946,0.010585479026270658
