Slot,time,completations,s,d,w,l,q,x,a,c,u
16,79.8280815392436,99,0.7291910002521014,0.17636849509933636,0.9055594953514373,1.123043273885018,0.2187260507601038,0.4521586115624574,110.50381604037128,110.50381604037128,0.6185378080934661
17,85.01524037300103,104,0.7187048780324024,0.1678892405272529,0.8865941185596549,1.084579516868444,0.20538059926934424,0.43959945879955015,110.50381604037128,110.50381604037128,0.5971928136919031
18,89.46824488682941,109,0.711566911315756,0.16655017809633502,0.8781170894120907,1.069818267553922,0.2029096405709525,0.433454313491485,110.50381604037128,110.50381604037128,0.6020311134483649
19,95.07092226065134,114,0.7237666392316711,0.15924534572368873,0.8830119849553595,1.0588239168326052,0.19095185973613107,0.4339360285482373,110.50381604037128,110.50381604037128,0.5936841783480477
20,100.00992173654893,120,0.7119209112917225,0.15155742155474872,0.8634783328464709,1.0360712031605281,0.18185086310214948,0.42711017002918955,110.50381604037128,110.50381604037128,0.6041054414220386
21,104.6312548196269,133,0.7097678734707208,0.24259636215489247,0.952364235625613,1.210579415840539,0.30837168322431624,0.4511038663081116,118.11883094090025,118.11883094090025,0.6017064582701767
22,109.90649658465995,142,0.6966783809223618,0.22722053638451195,0.9238989173068735,1.193684180047708,0.29357060018510395,0.45005678993130227,154.018025664261,154.018025664261,0.5967822177082107
23,114.16762633584585,151,0.688116222066367,0.22609052603892135,0.9142067481052883,1.2091450386978546,0.2990310872492766,0.4550569757242891,154.018025664261,154.018025664261,0.5968987609319404
24,119.77046980024762,155,0.6761583665288678,0.2202559318185621,0.89641429834743,1.1600874278574833,0.2850424607068423,0.4375224835753205,154.018025664261,154.018025664261,0.5798288649832373
25,124.55356635364436,159,0.6834352854372849,0.2147149020872775,0.8981501875245624,1.1465418774998168,0.2740962818755789,0.43622279781211903,154.018025664261,154.018025664261,0.5787746386737428
26,130.0739122858764,169,0.6924537416504446,0.21127177635463215,0.9037255180050768,1.1741755887774705,0.2744972421945805,0.44983917329144507,157.63374654389878,157.63374654389878,0.5810199682444358
27,134.69593186340543,179,0.689411090046224,0.20200003677849487,0.8914111268247189,1.1846132952510877,0.2684417122561524,0.45808579149746764,157.63374654389878,157.63374654389878,0.5834666792761743
28,140.19848061888527,186,0.6935434612266598,0.19872777151404164,0.8922712327407014,1.183767816577997,0.26365025739539033,0.46005877959130337,158.06315472733758,158.06315472733758,0.5849458980978106
29,144.41353529427371,194,0.6841723037843902,0.19053281186397808,0.8747051156483683,1.1750476995802215,0.25595499359731705,0.4595463529914522,161.64757183308595,161.64757183308595,0.5814854138227566
30,149.79937618819784,201,0.6869203826915861,0.1877510556059832,0.8746714382975693,1.1736294474079578,0.2519233600104662,0.4608530436987458,161.64757183308595,161.64757183308595,0.5859082839002651
31,154.591639747644,210,0.6949830184203368,0.18761533209491318,0.8825983505152499,1.1989371088291805,0.25485996399447736,0.47203857241735153,213.60423035193213,213.60423035193213,0.5957676759139902
32,160.1493419786773,217,0.6939332991904674,0.18177512514269234,0.8757084243331598,1.1865720191694362,0.24630261772300052,0.4701347007232178,213.60423035193213,213.60423035193213,0.5858309449506053
33,164.0755947864798,225,0.6910274103522044,0.17765434346309486,0.8686817538152992,1.191239896846305,0.24362079766472466,0.47380954959079014,213.60423035193213,213.60423035193213,0.5884179578255502
34,169.82694622419132,227,0.688496468612004,0.1760891069568121,0.8645855755688161,1.1556524451369101,0.235370347096911,0.4601410490199996,213.60423035193213,213.60423035193213,0.57324564577894
35,175.21725880795196,231,0.6858819998632014,0.17303994493158592,0.8589219447947873,1.1323711522337279,0.22812950933679524,0.4521208214484664,213.60423035193213,213.60423035193213,0.5666563871244822
36,179.6357583761961,237,0.676917140394193,0.16865918683205208,0.8455763272262451,1.1155996521190166,0.22251820929486582,0.4465407214120754,213.60423035193213,213.60423035193213,0.5595620416187629
37,184.82773357094706,244,0.6812366751472598,0.16416963916757346,0.8454063143148333,1.1160616251004236,0.21672825383378785,0.4496666856333179,213.60423035193213,213.60423035193213,0.5657475028884226
38,188.80147714608114,251,0.6758733714460314,0.16019336145153334,0.8360667328975647,1.111499513295225,0.21296726239712824,0.4492661254490484,220.87538979917792,220.87538979917792,0.5635403891230045
39,195.11671426275458,251,0.6794066095274901,0.16019336145153334,0.8395999709790235,1.0800694010864784,0.20607426624757483,0.4369975674194518,220.87538979917792,220.87538979917792,0.552146618368767
40,200.11081146281512,258,0.6828769459678099,0.15584702993928246,0.8387239759070924,1.0813547963861005,0.20093134114248734,0.44021172762180666,220.87538979917792,220.87538979917792,0.5474050517610302
41,204.89582914601692,266,0.6764288054137,0.15115990121930403,0.8275887066330041,1.0743927628097278,0.19623890779973208,0.4390769275049979,224.65852011943304,224.65852011943304,0.5460566202043505
42,209.72393915293262,270,0.6756634593103461,0.14892049527531434,0.8245839545856605,1.0615748904839084,0.19172124024913742,0.43492682511738556,231.06694681099415,231.06694681099415,0.541098473567888
43,214.43535345323485,282,0.6692269661947788,0.14975675536544034,0.8189837215602191,1.07703046983971,0.19694236203576482,0.4400440539019726,319.9986979475726,319.9986979475726,0.5451143970379152
44,219.7371547783618,288,0.6652569139293367,0.14845368232546235,0.8137105962547991,1.0664953405706843,0.1945718308442544,0.435961754863215,319.9986979475726,319.9986979475726,0.5395460612765706
45,225.27831391594356,291,0.671381893348137,0.14692323199221016,0.8183051253403472,1.0570337967057564,0.18978595749649427,0.433623919604631,325.68958267361813,325.68958267361813,0.5344466324937724
46,228.8001216019213,299,0.6717369157252954,0.14512369904041109,0.8168606147657065,1.0674877360418995,0.18965018772401973,0.4389187741589398,325.68958267361813,325.68958267361813,0.5380483136074851
47,235.17031124275098,310,0.6675044938968068,0.14164723856267353,0.8091517324594804,1.066618637943274,0.18671848381874487,0.43995007706226463,325.68958267361813,325.68958267361813,0.5373215013444483
48,239.44452535739597,318,0.6654674197485748,0.13934740247012808,0.8048148222187029,1.0688534769527247,0.1850636339225536,0.4418949215150855,325.68958267361813,325.68958267361813,0.5406218802387484
49,245.03695847127912,325,0.663724733346151,0.13713817686805144,0.8008629102142025,1.062208931434004,0.18189055136897145,0.44015919003251625,325.68958267361813,325.68958267361813,0.543997685933419
50,249.9743725194577,332,0.6618772276934631,0.1342467092834841,0.7961239369769472,1.057360978296976,0.17829790723306027,0.4395315355319578,325.68958267361813,325.68958267361813,0.5412212997322979
51,252.53762467133475,337,0.6611392034114758,0.13262247265455138,0.7937616760660274,1.0592389359105847,0.17697867136728854,0.44113013227164793,325.68958267361813,325.68958267361813,0.5426655241992547
52,259.62051326196246,341,0.6671413550199555,0.13291030398789339,0.800051659007849,1.0508322793676859,0.17457177435798532,0.43813025250485016,325.68958267361813,325.68958267361813,0.5407162294638849
53,265.0125256423047,351,0.669989040237649,0.13321287637242846,0.8032019166100777,1.063813387864762,0.17643588541106422,0.44368875122684875,325.68958267361813,325.68958267361813,0.5528608144374363
54,269.9827129439337,353,0.6781607306846438,0.13245812919751385,0.8106188598821579,1.059876961818015,0.17318782783115597,0.44334456699342945,325.68958267361813,325.68958267361813,0.550606713543111
55,275.0809383456699,362,0.6748099502644479,0.13071951223065023,0.8055294624950984,1.060057694934847,0.17202378220780948,0.4440169563635187,325.68958267361813,325.68958267361813,0.5477655101978771
56,278.82407600474016,369,0.6772519800062754,0.12984771769632522,0.8070996977026007,1.0681279490627509,0.1718424338260138,0.4481427576183684,325.68958267361813,325.68958267361813,0.5545440461036062
57,284.99264947420284,378,0.6738894419918803,0.12790618531437695,0.8017956273062573,1.0634616285049119,0.16964836860892768,0.446906629947992,325.68958267361813,325.68958267361813,0.5500920629786257
58,289.7769147872066,386,0.6654418317343955,0.12551751748457438,0.79095934921897,1.053604663514078,0.16719676163514985,0.44320395093946396,325.68958267361813,325.68958267361813,0.5461664224606606
59,295.04295820420384,393,0.6634852639984846,0.12328183651156668,0.7867671005100515,1.0479811902050156,0.16421256770179504,0.4418843112516102,325.68958267361813,325.68958267361813,0.5448966008812556
60,297.3438011154956,394,0.6630775557357369,0.12296893844935458,0.7860464941850916,1.0415630578040205,0.1629418927426257,0.4393105825306973,325.68958267361813,325.68958267361813,0.5423713312431068
61,304.972290805151,400,0.6670971974801863,0.12249620223931998,0.7895933997195064,1.0356264139734366,0.16066535345348304,0.4374805302599767,325.68958267361813,325.68958267361813,0.5435954546102293
62,310.03457337634273,407,0.6670854480891839,0.12038938795019163,0.7874748360393757,1.0337629599747147,0.1580419898404364,0.437860485067139,333.32964735265676,333.32964735265676,0.5427439768393824
63,314.2199622746549,414,0.6659965414359101,0.11835381858871497,0.7843503600246252,1.0334195405649025,0.15593688109764064,0.4387413297336308,347.6317693352326,347.6317693352326,0.5435848536303712
64,319.9986979475726,421,0.6683120425464889,0.11848446743972839,0.7867965099862174,1.0351333703191095,0.15588176174484975,0.4396258042871298,392.60516398070536,392.60516398070536,0.5508719292031644
65,324.20244253197137,431,0.6696919568643449,0.12186761672342072,0.7915595735877657,1.0523121712221004,0.16201279175314837,0.445149689734476,392.60516398070536,392.60516398070536,0.5466896150994711
66,329.98068390810954,437,0.6687155091155204,0.1201943771345408,0.7889098862500613,1.0447690943851764,0.1591758104920501,0.4427966419465631,392.60516398070536,392.60516398070536,0.5461268146921482
67,334.4456475526169,441,0.6742046817583836,0.11910417870248148,0.7933088604608652,1.0460569901965948,0.15705075904607432,0.4445031155752601,392.60516398070536,392.60516398070536,0.5506398581353569
68,340.0502416933091,451,0.6830632931670574,0.13116906907039463,0.8142323622374521,1.0798957046479183,0.17396620527651863,0.4529647496856997,392.60516398070536,392.60516398070536,0.5547609633039908
69,344.52285070520077,455,0.6830075241797355,0.13004509004995007,0.8130526142296858,1.0737718520477881,0.17174627416327157,0.4510127889422582,392.60516398070536,392.60516398070536,0.5558605007403008
70,349.71127472299884,461,0.6822657778660546,0.12835252922500495,0.8106183070910598,1.0685816174070364,0.16919819362299768,0.4496917118920193,392.60516398070536,392.60516398070536,0.5543912804412238
71,354.9495301626654,468,0.6909644283211422,0.1475066043244364,0.8384710326455788,1.1055217993901858,0.19448706071592747,0.4555173693371291,392.60516398070536,392.60516398070536,0.56007003422372
72,359.59785417842613,479,0.6877585409129052,0.1599011856258612,0.8476597265387665,1.129119666021713,0.212995341948797,0.45806216203645794,392.60516398070536,392.60516398070536,0.5609113312142715
73,364.65930970514955,488,0.6899376398130757,0.16685702508605982,0.8567946648991356,1.1465929577085296,0.2232939789959991,0.4616494893562652,392.60516398070536,392.60516398070536,0.5644456922778819
74,369.99433166785076,497,0.6866186317331892,0.16433664469347686,0.8509552764266661,1.143057436792623,0.220747469412529,0.46115498369004687,392.60516398070536,392.60516398070536,0.5649536041588222
75,374.86525430067684,501,0.6840331054131238,0.16309696893198136,0.8471300743451053,1.1321725936927718,0.21797587399066432,0.4570983598510536,395.88550170660744,395.88550170660744,0.5599057479408542
76,379.98436684686544,505,0.682061693512279,0.1624360454772779,0.844497738989557,1.1223392207648248,0.21587783636131458,0.45323069220175505,395.88550170660744,395.88550170660744,0.555698157355321
77,384.9877301989211,513,0.6805654755926639,0.16093920544498955,0.8415046810376536,1.1213134017265003,0.21445310049393104,0.4534301506162845,395.88550170660744,395.88550170660744,0.5580700395849205
78,389.6709805960619,520,0.6804991561515238,0.16057652701467803,0.841075683166202,1.1223811292732562,0.21428281346459713,0.4540491579043294,400.924394012197,400.924394012197,0.5601699796470097
79,395.0047369822628,527,0.683152524390704,0.15888124632941833,0.8420337707201224,1.123408798992278,0.21197319671476061,0.45571780113875865,409.48401170220166,409.48401170220166,0.5613306342078588
80,399.66793662898266,538,0.6804255769487565,0.1577382194533476,0.8381637964021041,1.1282669464749648,0.21233417617055597,0.4579663851522044,419.6972984627997,419.6972984627997,0.5616695522539941
81,404.34561927156216,540,0.6805069247311601,0.1571540038257426,0.8376609285569029,1.118688764912608,0.20987778282050867,0.45440549104604966,419.6972984627997,419.6972984627997,0.5595620185547012
82,410.05632123164236,545,0.6799618847370544,0.1557122239741303,0.8356741087111847,1.1106825225364947,0.20695489295472044,0.45186381479088705,419.6972984627997,419.6972984627997,0.5553481279518794
83,414.57069942322886,548,0.6793907737738618,0.15485978479179016,0.8342505585656521,1.102753539336026,0.20470130229648842,0.44902611851976865,419.6972984627997,419.6972984627997,0.5519210642755114
84,419.7888598191308,553,0.6794370260994036,0.15345960590578844,0.8328966320051922,1.0971988101287888,0.20215677496173898,0.4475210175835249,419.6972984627997,419.6972984627997,0.5515581479137401
85,419.7888598191308,553,0.6794370260994036,0.15345960590578844,0.8328966320051922,1.0971988101287888,0.20215677496173898,0.4475210175835249,419.6972984627997,419.6972984627997,0.5515581479137401
1,5.1488197256857005,10,0.5822546842148062,0.12126926374084412,0.7035239479556503,1.3663790644019056,0.235528276773555,0.5654253938141753,53.4885999966945,53.4885999966945,0.9345542891283444
2,9.803722156665165,20,0.6813421676895108,0.18022524259717657,0.8615674102866875,1.7576332672809207,0.3676669732518858,0.6949831470145175,53.4885999966945,53.4885999966945,0.7152669130188359
3,14.897811261268604,25,0.6534748535364518,0.14418019407774124,0.797655047614193,1.338544021040091,0.24194861840641912,0.548297701316836,53.4885999966945,53.4885999966945,0.5775996005327655
4,19.585229589322577,30,0.6483055547629848,0.13883859150458353,0.7871441462675683,1.2057210910052871,0.212668313442098,0.4965263887815946,72.9683464999253,72.9683464999253,0.54562984913246
5,24.69284974768832,36,0.6224852497191854,0.1280700606312487,0.7505553103504341,1.0942435340070527,0.18671486806242676,0.45376433297231294,72.9683464999253,72.9683464999253,0.6180578844114785
6,29.677200544206812,40,0.641202283398225,0.11526305456812383,0.7564653379663488,1.0195912338018904,0.15535569724163076,0.4321177682801298,72.9683464999253,72.9683464999253,0.53367247205542
7,35.08615969948655,47,0.7291556690560144,0.1775376055208798,0.9066932745768941,1.2145696271723248,0.23782219345035532,0.4883737168609847,72.9683464999253,72.9683464999253,0.5893726247442941
8,39.48199667150319,56,0.6855354068819137,0.1630161813475278,0.8485515882294415,1.2035584050171986,0.23121693240125574,0.4861707363079715,72.9683464999253,72.9683464999253,0.5695097900265742
9,44.561795240902775,60,0.6814895535968648,0.15214843592435928,0.833637989521224,1.1224475832015453,0.20485947897992754,0.45879405211080887,72.9683464999253,72.9683464999253,0.5452540171960033
10,49.42187572635058,65,0.682844560352304,0.14044471008402395,0.8232892704363279,1.0827958630034153,0.1847138746009642,0.4490409942012255,72.9683464999253,72.9683464999253,0.5555295513571592
11,54.851775252564444,76,0.7018843975628407,0.14703144103412202,0.8489158385969627,1.1762172406690306,0.20371974228985132,0.48624874918958966,72.9683464999253,72.9683464999253,0.5634451522194515
12,59.75584889898031,81,0.6966263094816453,0.13795542615547252,0.834581735637118,1.1312887664082723,0.18700076602516402,0.47214400019155406,72.9683464999253,72.9683464999253,0.5656591238801794
13,64.6566806940087,89,0.6832701438121604,0.12555493841116036,0.8088250822233213,1.1133487142427032,0.17282652617873606,0.47026109403198324,146.97455482026857,146.97455482026857,0.580438474443167
14,69.67558915481146,96,0.6751591732730932,0.12061068905455603,0.7957698623276497,1.096422832015321,0.1661790921281046,0.4651218699436079,146.97455482026857,146.97455482026857,0.5640959031656014
15,73.30558577642628,102,0.6689286075489668,0.11423943912618557,0.7831680466751528,1.089727882463147,0.1589568198310221,0.46538553131606203,146.97455482026857,146.97455482026857,0.5717251735197054
16,79.76952129278051,108,0.655075004097327,0.10789280361917528,0.7629678077165026,1.0329825464408284,0.14607612784966686,0.44345320929558046,146.97455482026857,146.97455482026857,0.5450392582949278
17,84.39339703910402,113,0.6521516597671089,0.10311878575991973,0.7552704455270289,1.011282438423578,0.1380726834052163,0.43660487750918053,146.97455482026857,146.97455482026857,0.5261529766103994
18,89.79639707452911,118,0.650780581904848,0.09874934568534686,0.7495299275901952,0.9849452131385176,0.12976492565954137,0.42759014373948784,146.97455482026857,146.97455482026857,0.5156355954588923
19,94.68231876035634,120,0.6502584712160199,0.09710352325725774,0.747361994473278,0.9472036649607696,0.12306862509740119,0.412067519931684,146.97455482026857,146.97455482026857,0.5154377731177513
20,99.6527416217213,126,0.6466717626077103,0.09865663498821213,0.7453283975959227,0.942386296340656,0.12474053203374387,0.4088228821534558,146.97455482026857,146.97455482026857,0.5062220208362168
21,103.89921618859326,132,0.6383704755151565,0.09417224248874793,0.7325427180039047,0.9306676443159858,0.11964225010081891,0.40551269710758325,146.97455482026857,146.97455482026857,0.5008122259385683
22,108.87685171705425,136,0.6433538807239721,0.09140247065084359,0.734756351374816,0.9177971461432571,0.11417244173095062,0.4018123522061531,146.97455482026857,146.97455482026857,0.5098044526053745
23,113.44779716557309,142,0.6544045820840777,0.08754039442616006,0.741944976510238,0.9286754727435574,0.10957229949888321,0.4095515866223369,146.97455482026857,146.97455482026857,0.5107153626582435
24,120.02681953387264,153,0.6514873341851523,0.08470714723148784,0.7361944814166403,0.9384382265078565,0.10797748017275555,0.4152303731675503,146.97455482026857,146.97455482026857,0.5142161193502689
25,125.21807874556299,162,0.6397757985875747,0.0800011946075163,0.7197769931950913,0.9312063726399935,0.10350097730497941,0.4138526976675069,154.55780554755637,154.55780554755637,0.5181610232448397
26,128.0829051398699,167,0.6469490640550067,0.07928899920094076,0.7262380632559478,0.9469004191566425,0.10338040702697446,0.4217600060648338,154.55780554755637,154.55780554755637,0.5249591508858484
27,134.84897531948593,171,0.6500265524112128,0.0774342857693398,0.7274608381805528,0.9224823772976725,0.09819327759210433,0.41214454985278387,154.55780554755637,154.55780554755637,0.5238767739580552
28,139.5315872157507,175,0.6521637826088746,0.07566435923746918,0.727828141846344,0.9128393603533261,0.09489795917022578,0.40897070059155,154.55780554755637,154.55780554755637,0.519408091294499
29,145.04793906869145,183,0.6483330025559516,0.07235662768610442,0.7206896302420562,0.9092594019680482,0.0912888728483508,0.40898526455984857,163.35008990828365,163.35008990828365,0.5111726215181104
30,149.95193549954004,190,0.6488535187848569,0.06969085719240584,0.718544375977263,0.9104479444088184,0.0883033808296374,0.4110722817895904,165.56126806823056,165.56126806823056,0.5139503679443845
31,154.8952380407358,199,0.6563961212630084,0.07265416966081156,0.7290502909238202,0.9366395618675215,0.093341667215742,0.42164894732588964,180.81863011596255,180.81863011596255,0.5179397326099997
32,160.32807611297105,209,0.6612364378672744,0.07061294098326923,0.7318493788505438,0.9540220520826732,0.09204940908231413,0.4309863215001794,214.006098259675,214.006098259675,0.5336389420174958
33,164.99523399097558,214,0.6613803934738968,0.06935538476503417,0.7307357782389312,0.9477695370987768,0.08995443068694396,0.4289075532059162,214.006098259675,214.006098259675,0.5289155465645651
34,170.00200254111334,223,0.6674711199118348,0.0685635641581329,0.736034684069968,0.9654929476957673,0.08993820413124826,0.4377773717822594,214.006098259675,214.006098259675,0.5335343025682805
35,174.44958852327437,228,0.6641041600446524,0.07019701577982293,0.7343011758244756,0.9597080136743563,0.09174524132319357,0.43398138617558124,214.006098259675,214.006098259675,0.5362216977847053
36,179.1743091087001,232,0.6614019406383832,0.06898672240430874,0.7303886630426921,0.9457280492322359,0.08932597355846303,0.4282010378368863,216.39312675371187,216.39312675371187,0.5257798746324386
37,185.030739704477,236,0.6637545941692687,0.06926508677687561,0.7330196809461444,0.9349400266117206,0.08834510690197019,0.4232974598548751,216.39312675371187,216.39312675371187,0.5186056850327588
38,186.63712654992545,241,0.6609074531539301,0.06947233909955525,0.7303797922534855,0.9431217313882306,0.08970794842640327,0.42670689148091356,216.39312675371187,216.39312675371187,0.519528936472817
39,193.78043261401385,246,0.6570402071409782,0.06806029968696266,0.725100506827941,0.9204991560472643,0.08640105451896903,0.4170490507641475,216.39312675371187,216.39312675371187,0.510573368970165
40,199.8962013106501,252,0.6490284369602071,0.0664398163610826,0.7154682533212898,0.9019581095329153,0.08375763828034678,0.40910023562628417,216.39312675371187,216.39312675371187,0.5041607250325811
41,204.7933539387117,257,0.6534325552828472,0.06646107243720269,0.7198936277200501,0.9034114572849927,0.08340356407011505,0.4100039466074388,216.39312675371187,216.39312675371187,0.508222643813155
42,209.95706724237115,267,0.658571903177294,0.06830327784299448,0.7268751810202887,0.924358850509086,0.0868604968797123,0.4187491768146867,225.59957967817098,225.59957967817098,0.5148713005775445
43,214.854761237968,271,0.6583856508825676,0.06729511138036726,0.725680762262935,0.9153136073882022,0.08488047962726172,0.4152165638804702,284.7698880445687,284.7698880445687,0.5147552636934563
44,220.1134661538794,278,0.6511747654773082,0.06641619312175254,0.717590958599061,0.9063065971214912,0.083882653844265,0.411211971638613,284.7698880445687,284.7698880445687,0.5101157777771995
45,224.84085626393707,285,0.6469064083319995,0.06738262891723068,0.7142890372492303,0.9054065128495166,0.08541174215627172,0.40999738534662233,405.15103631548095,405.15103631548095,0.5089582269816822
46,230.02756432255975,291,0.6446762505924278,0.06599329636223623,0.7106695469546642,0.8990437244895223,0.08348586091396232,0.4077789317877799,405.15103631548095,405.15103631548095,0.5094276953101228
47,235.04543388590758,299,0.6413087744415302,0.06450742708145912,0.7058162015229895,0.8978648968684643,0.08205954218501708,0.40790267734172353,405.15103631548095,405.15103631548095,0.5069791483986911
48,240.026849002028,306,0.6456303063059101,0.06388437519618147,0.7095146815020917,0.9045300283794738,0.08144346722589504,0.4115432805767893,405.15103631548095,405.15103631548095,0.5109550756937098
49,245.05384394654845,315,0.6375482787670376,0.06205910733343342,0.6996073861004711,0.899297570984919,0.07977274910364394,0.4097624109406374,405.15103631548095,405.15103631548095,0.5097451233929168
50,250.01296070895012,319,0.6451582902763108,0.06238592320589752,0.7075442134822084,0.9027796137480184,0.07960031130485659,0.4115896512215808,405.15103631548095,405.15103631548095,0.5136168216932511
51,254.3629792506625,327,0.6420027868908612,0.06227005157990015,0.7042728384707615,0.9053881144904823,0.08005216374888137,0.41266797537080036,405.15103631548095,405.15103631548095,0.5148416834185494
52,259.28862693483933,337,0.6364041686029409,0.06202424750167209,0.698428416104613,0.9077543392846323,0.08061352962201589,0.4135704048313082,405.15103631548095,405.15103631548095,0.5151908647213
53,262.97678464700977,341,0.6331507299557633,0.061296690346227256,0.6944474203019907,0.9004846973121263,0.07948295297670553,0.4105008721677103,405.15103631548095,405.15103631548095,0.5119780833455054
54,268.8415187192072,344,0.6359914805513461,0.06076212618623109,0.6967536067375774,0.8915410159100645,0.07774904526519531,0.4068959853224345,405.15103631548095,405.15103631548095,0.5089297611897874
55,274.25815567641143,347,0.6433291488012536,0.07430105817238745,0.7176302069736411,0.9079681922519073,0.09400802365286219,0.4069800842995225,405.15103631548095,405.15103631548095,0.5138323111421133
56,280.15562511637785,357,0.6463241242513188,0.08192980809096538,0.7282539323422843,0.9280079732048783,0.10440247800244777,0.4118027476012152,405.15103631548095,405.15103631548095,0.5162995845821681
57,284.86263526173013,361,0.6450572754656165,0.08102199858303225,0.7260792740486488,0.9201439061698381,0.10267735346055787,0.4087332763546401,405.15103631548095,405.15103631548095,0.5115663896501714
58,288.9728000073547,366,0.6456566027143464,0.08110584468486307,0.7267624473992096,0.9204847506109254,0.10272502863212167,0.40887986098940177,405.15103631548095,405.15103631548095,0.5211660083859999
59,295.0036075209928,375,0.6485709117603412,0.08207763261415944,0.7306485443745008,0.9287791645766235,0.1043346977650757,0.41222223340577385,405.15103631548095,405.15103631548095,0.5181173786022657
60,299.7201355383853,380,0.6482331948460739,0.08099766376397313,0.7292308586100471,0.9245549211235046,0.10269284102324816,0.4109310400501281,405.15103631548095,405.15103631548095,0.5150465738090244
61,303.85258242842065,384,0.6510611730424711,0.08114739539469851,0.7322085684371697,0.9253437572679136,0.10255170314013971,0.4113960270638869,405.15103631548095,405.15103631548095,0.5133340166567606
62,310.1655593187717,388,0.6571675290634921,0.08704826167185885,0.744215790735351,0.9309728889291295,0.10889257209234297,0.4110401584183932,405.15103631548095,405.15103631548095,0.5118447225804625
63,314.8201118845473,398,0.6578580875280201,0.09620204777384976,0.75406013530187,0.9532933968342039,0.12161997778602392,0.41583670952408996,405.15103631548095,405.15103631548095,0.5148717273814454
64,320.041580768987,405,0.65692835361284,0.09552401601473236,0.7524523696275723,0.9521988016898877,0.12088187538947288,0.4156584631502074,405.15103631548095,405.15103631548095,0.5123147582612732
65,325.10294103368057,413,0.6566791176067868,0.09564045120570461,0.7523195688124914,0.9557218428466008,0.12149845898768373,0.41711169192945846,405.15103631548095,405.15103631548095,0.5140739341079729
66,330.0189049267584,416,0.6583710201455095,0.09495073641335577,0.7533217565588652,0.9495875722575264,0.11968861710126026,0.4149494775781331,405.15103631548095,405.15103631548095,0.5121782385986624
67,334.8618495550497,418,0.6612161951921103,0.0944964266697512,0.7557126218618615,0.9433379059394094,0.11795761864315472,0.4126901436481273,405.15103631548095,405.15103631548095,0.5122546114684147
68,339.60079286976577,425,0.6654851630145211,0.09537948929367246,0.7608646523081936,0.9521988288024732,0.1193645121004065,0.4164171583510334,405.15103631548095,405.15103631548095,0.5151413547585489
69,344.80353732500464,429,0.6648146811538825,0.09449017004617902,0.7593048512000616,0.9447170516055031,0.11756341963395271,0.41357681598577517,405.15103631548095,405.15103631548095,0.5117039187367676
70,349.6643802189023,437,0.6707313316476543,0.10349784022332574,0.7742291718709801,0.9676082759582392,0.12934848024633985,0.4191298978559497,405.15103631548095,405.15103631548095,0.5174138627887808
71,354.32878227591414,443,0.6751071421925026,0.10957321698600603,0.7846803591785086,0.9810475933772561,0.13699405059056724,0.42202677139334444,405.15103631548095,405.15103631548095,0.5222653987560962
72,360.01049335258296,446,0.6770107596801449,0.10883617740986697,0.785846937090012,0.9735486615355088,0.13483200079188026,0.41935833037181425,405.15103631548095,405.15103631548095,0.5165869553662983
73,364.86075605722704,451,0.6744621736745411,0.10762956790421434,0.7820917415787555,0.966734211877518,0.1330396166727978,0.4168472976023601,405.15103631548095,405.15103631548095,0.5151299977440139
74,369.4434732687073,457,0.6809252184400757,0.10621648823807586,0.7871417066781515,0.9736909323886672,0.13138934271954344,0.42115079483456186,405.15103631548095,405.15103631548095,0.5187666817845105
75,374.8876313894068,461,0.6827050537168317,0.10665130290387698,0.7893563566207086,0.9706729428588696,0.13114930054231866,0.4197618211582755,405.15103631548095,405.15103631548095,0.5173466714036647
76,379.80455898912805,465,0.6859024848712331,0.10573387234126298,0.7916363572124961,0.9692113941011117,0.12945144937055555,0.419879972365278,405.15103631548095,405.15103631548095,0.5170132322544936
77,384.1567902243271,470,0.6864885773757762,0.10482529392366229,0.7913138712994385,0.9681399079098826,0.12824942679095025,0.41994524055946614,405.15103631548095,405.15103631548095,0.5189974045897653
78,389.9235673720583,475,0.6845599407571712,0.10372186977709742,0.7882818105342687,0.9602750162738928,0.12635268105533798,0.41696116760927737,405.15103631548095,405.15103631548095,0.5157589230123523
79,395.43930931466707,483,0.685884816694372,0.10424525154427344,0.7901300682386454,0.965085700813788,0.1273278991487874,0.4188789008325003,410.8736866401126,410.8736866401126,0.517017201179212
80,400.12409071356046,492,0.6868756395164543,0.1118099218303164,0.7986855613467706,0.9820785733791703,0.13748355277087376,0.4222975103041482,414.73096831037986,414.73096831037986,0.5203000028768899
81,404.784925710501,499,0.6812519239435172,0.11024144597297729,0.7914933699164945,0.9757161556722584,0.13590051913113665,0.4199078182705609,417.08730690744005,417.08730690744005,0.5162863858153108
82,408.4808669531122,504,0.6799425426941232,0.10997469359962088,0.7899172362937442,0.9746314192428146,0.1356911670983385,0.41947012607223805,418.5687816946387,418.5687816946387,0.5171129706560917
83,414.9764657402075,511,0.6794973005172013,0.10846819094757128,0.7879654914647726,0.9702968707400738,0.13356720236011813,0.41836483418997783,418.5687816946387,418.5687816946387,0.5170592261209658
84,418.59997029831663,518,0.677886020864781,0.10700240458341491,0.784888425448196,0.9712666823469207,0.1324110117225009,0.4194278353122099,418.5687816946387,418.5687816946387,0.518646939541194
85,418.59997029831663,518,0.677886020864781,0.10700240458341491,0.784888425448196,0.9712666823469207,0.1324110117225009,0.4194278353122099,418.5687816946387,418.5687816946387,0.518646939541194
